MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2044.9,24.028045,24.028045,81.674695,5.2057,4017.6945,1.169863,1.188463,117.8109,14.077135,22.81046,7.889225
2045.0,23.464465,23.464465,81.75443,5.7141725,4017.5045,1.170492,1.188953,117.30235,13.689265,22.89891,8.776819999999999
2045.1,23.08506,23.08506,81.34689499999999,5.321499,4017.9475,1.1706115,1.1893635,117.69505,11.34394,22.636265,8.660595
2045.2,24.346475,24.346475,81.31921,5.230495,4018.0745,1.169531,1.1886215,117.78605,12.21773,22.64619,8.423645
2045.3,24.784345,24.784345,81.35243,4.996116499999999,4017.315,1.1677005,1.186603,118.02045,11.0461955,22.58727,8.30292
2045.4,25.46185,25.46185,81.222865,5.1257705,4017.1885,1.1678890000000002,1.186446,117.8908,10.49214,22.50561,8.30292
2045.5,25.554945,25.554945,81.325855,5.272330999999999,4016.112,1.1687595000000002,1.1873904999999998,117.74425,10.59758,22.33948,7.5575600000000005
2045.6,25.45207,25.45207,81.468715,4.802097,4013.833,1.170989,1.1897704999999998,118.2145,9.8227885,22.039815,5.8774049999999995
2045.7,23.23938,23.23938,81.226185,4.934677499999999,4014.656,1.172631,1.191349,118.0819,9.152044,22.10713,5.8774049999999995
2045.8,23.030610000000003,23.030610000000003,81.305925,5.018627,4013.7695,1.171878,1.1909695,117.99795,11.1920035,22.270055,7.908184999999999
2045.9,21.2578,21.2578,81.1542,5.799721,4014.846,1.171088,1.189972,117.21685,12.39884,22.726565,7.908184999999999
2046.0,21.356415,21.356415,81.24943999999999,5.9426955,4016.4915,1.170208,1.189241,117.07385,13.158995,22.88687,10.873759999999999
2046.1,21.351395,21.351395,81.37568999999999,6.1902655,4017.2515,1.1700075,1.188741,116.8263,13.930125,23.14503,10.312745000000001
2046.2,21.89265,21.89265,81.07446999999999,5.881935,4018.581,1.1702385,1.1890395,117.13465,14.67516,23.03558,10.06406
2046.3,23.381155,23.381155,80.85741,4.944679,4017.0615,1.1723995,1.190918,118.0719,10.810982,22.382905,10.37639
2046.4,23.148545,23.148545,81.08664999999999,4.704567,4015.479,1.1723695,1.1914475,118.312,9.792714,22.053525,6.88122
2046.5,23.163345,23.163345,81.08886000000001,4.530941,4012.9465,1.1710835,1.1897485,118.4856,10.50715,22.136395,3.38605
2046.6,23.032105,23.032105,81.10326,5.003178,4011.7435,1.1713255,1.190032,118.01335,9.818301,22.3626,4.17106
2046.7,23.565585,23.565585,81.49197000000001,5.3227085,4013.3265,1.171685,1.1903294999999998,117.69385,10.304091,22.64651,4.95607
2046.8,24.49051,24.49051,81.133155,4.7340165,4015.0995,1.1729349999999998,1.191479,118.28255,10.0514505,22.180905,4.51831
2046.9,25.16174,25.16174,80.69683,4.345329,4013.0735,1.1729645,1.191805,118.67125,10.2908555,21.87535,4.08055
2047.0,24.66917,24.66917,81.236155,4.623016,4012.7565,1.1718295,1.190629,118.39355,12.959485,22.19974,5.19386
2047.1,24.765275,24.765275,81.332505,5.408783,4013.453,1.1723119999999998,1.191071,117.6078,14.216065,22.46078,5.19386
2047.3,24.6102,24.6102,81.5108,5.493263499999999,4015.6055,1.1731965,1.191865,117.5233,13.22662,22.535265,8.59807
2047.5,23.587670000000003,23.587670000000003,81.034605,5.589466,4014.846,1.1726365,1.191703,117.4271,16.21106,22.815395,10.476325
2047.6,23.76507,23.76507,81.496395,3.4992140000000003,4014.719,1.174289,1.1929795,119.51735,9.366894,21.72959,6.713104999999999
2047.7,22.303915,22.303915,81.514115,3.386871,4011.6805,1.174307,1.193037,119.6297,9.2932005,21.658175,3.3625300000000005
2047.8,22.35737,22.35737,80.87291,3.315193,4010.731,1.175511,1.194075,119.7014,6.979878,21.585995,3.251995
2047.9,24.218005,24.218005,81.22286500000001,3.8850935,4009.718,1.1757209999999998,1.1945595,119.1315,10.0871425,21.82386,3.14146
2048.0,26.822385,26.822385,81.214,3.8794935,4010.161,1.1741405,1.193048,119.1371,10.428808,21.641525,3.109834999999999
2048.1,24.141215000000003,24.141215000000003,81.21953500000001,4.0503160000000005,4010.0345,1.173744,1.192041,118.96625,9.535108,21.58497,3.0782100000000003
2048.2,22.431645000000003,22.431645000000003,81.17524,3.660439,4011.237,1.1755665,1.1948165,119.35615,11.572815,21.68021,3.0782100000000003
2048.3,23.43586,23.43586,81.032385,4.1197435,4010.541,1.1735665,1.1926480000000002,118.89685,10.4216425,21.866195,3.81654
2048.4,23.49282,23.49282,80.970365,3.7454455,4011.1105,1.1758325,1.194255,119.27115,7.7644035,21.615205,4.554869999999999
2048.5,23.72091,23.72091,80.808685,4.0547145,4010.224,1.175614,1.194633,118.96185,10.2367375,21.934915,7.9456050000000005
2048.7,23.55053,23.55053,81.72121,4.0102005,4010.541,1.175045,1.19395,119.00635,10.654402,21.99864,7.434475000000001
2048.8,24.65612,24.65612,81.32474500000001,5.2119715,4011.3635,1.174354,1.1931245,117.80455,14.600829999999998,22.72663,11.244295
2048.9,23.57111,23.57111,81.28045,4.2849615,4012.06,1.175536,1.1940005,118.7316,11.4875535,22.257440000000003,11.152249999999999
2049.0,22.576675,22.576675,81.232835,3.543461,4012.82,1.1760245,1.194563,119.4731,8.601514,21.638645,7.722484999999999
2049.1,21.58099,21.58099,80.69239999999999,6.4707565,4010.9835,1.177221,1.1957335,116.5458,10.190342,21.807270000000003,4.29272
2049.2,24.034065,24.034065,81.394515,7.4442675,4012.25,1.179819,1.1985435,115.5723,12.38247,22.1681,4.29272
2049.3,24.122645,24.122645,81.45875000000001,9.1116025,4013.1365,1.179706,1.198639,113.90495,12.281795,22.23432,1.6574900000000001
2049.4,22.95658,22.95658,80.982545,3.0680165,4013.1365,1.179019,1.198392,119.94855,12.41589,21.292675000000003,1.59933
2049.5,25.013695,25.013695,81.06451,3.589012,4008.958,1.1809675,1.199345,119.42755,8.9683455,21.428385,1.5411700000000002
2049.6,24.346225,24.346225,81.25387,3.823666,4008.6415,1.182738,1.200746,119.1929,9.9902015,21.61616,1.5411700000000002
2049.7,26.074615,26.074615,81.27935,4.194893,4008.8315,1.1831144999999998,1.2019135,118.82165,10.6966455,21.88534,3.48905
2049.8,26.146635,26.146635,81.596075,4.9417385,4010.2875,1.1804095,1.1995285,118.0748,12.67705,22.420625,7.917815
2049.9,25.38181,25.38181,81.59274500000001,5.161465,4012.883,1.1793105000000002,1.198007,117.85505,11.934825,22.281455,10.398700000000002
2050.0,23.396965,23.396965,81.128725,4.798771,4013.073,1.1803625000000002,1.1990075,118.21775,12.436345,21.987875000000003,8.325585
2050.1,23.113165,23.113165,80.90724,4.748142,4011.7435,1.1815765,1.200189,118.2684,11.017286,21.951435,6.25247
2050.2,23.66621,23.66621,80.53736,4.9141735,4011.744,1.1822555,1.200866,118.1024,11.98427,21.98749,6.353085
2050.3,22.55409,22.55409,81.06893,2.2529295,4017.6945,1.178983,1.1978605,121.16025,7.545909,21.05648,6.4536999999999995
2050.4,21.487900000000003,21.487900000000003,81.30482,0.638996,4023.076,1.1752565,1.1938645,123.17085,5.757799,20.605925,6.4536999999999995
2050.5,21.547875,21.547875,81.310355,1.715767,4023.899,1.1743695,1.1933905,122.0941,7.360454000000001,20.905785,4.302289999999999
2050.6,21.127065,21.127065,81.46871999999999,3.3901675,4026.874,1.1745145,1.193413,120.4197,10.4724605,21.628845,4.591579999999999
2050.8,21.734065,21.734065,81.51855499999999,4.6149865000000005,4027.191,1.1740295,1.192958,119.1949,14.79704,22.241875,7.888235000000002
2050.9,21.451515,21.451515,81.25055499999999,5.0409775,4032.572,1.1751589999999998,1.1937945,118.7689,14.77944,22.540385,10.328935
2051.0,22.374685,22.374685,81.46429,5.100799500000001,4033.9645,1.17549,1.1941445000000002,118.7091,16.4462,22.600145,11.963485
2051.1,21.51726,21.51726,81.17081,4.9086495,4037.13,1.175428,1.1942430000000002,118.90125,12.9621,22.27813,10.30138
2051.2,22.33779,22.33779,81.107695,5.0345765,4037.7,1.176939,1.1956639999999998,118.7753,14.494895,22.48621,9.196985
2051.5,22.73902,22.73902,80.83747500000001,4.4561465,4037.1305,1.175686,1.1942659999999998,119.35375,11.590575,21.847685,8.749225000000001
2051.6,22.017355,22.017355,80.902815,4.476795,4035.674,1.1767805,1.195865,119.3331,11.999185,21.96226,7.690600000000001
2051.8,21.871315000000003,21.871315000000003,80.9006,4.4194985,4035.1045,1.1757035,1.1946215,119.3904,13.320474999999998,21.768075,7.690600000000001
2051.9,22.29137,22.29137,81.14092,4.9051855,4034.471,1.1751235,1.1945315,118.9047,14.60239,22.330065,7.475225
2052.0,22.44218,22.44218,81.10437,4.599914500000001,4037.6365,1.1736654999999998,1.1925625000000002,119.20995,14.22638,22.279985,8.975109999999999
2052.1,23.32695,23.32695,81.43106499999999,5.139038,4035.2945,1.173376,1.1922935,118.67085,14.153255,22.442915,8.945885
2052.2,22.595245,22.595245,81.76882499999999,4.8908005,4036.814,1.1753075,1.1938005,118.9191,16.109625,22.2235,9.028485
2052.3,22.26929,22.26929,81.49529,4.831630499999999,4036.814,1.1755395,1.1941395,118.97825,15.862375,22.138505,9.028485
2052.4,21.68739,21.68739,81.15752499999999,4.815506,4037.8265,1.17302,1.1923275,118.9944,12.653525,22.104245,8.306265
2052.5,21.672335,21.672335,80.99362500000001,4.767284500000001,4037.573,1.1712135,1.1897565,119.0426,12.790565,21.94926,7.47222
2052.6,21.667315,21.667315,81.084435,4.4990615,4037.0035,1.1732625,1.1913955,119.3108,13.01228,21.74592,6.745845
2052.7,26.4495,26.4495,80.88731,4.395119,4035.548,1.174562,1.193362,119.4148,12.55037,21.98032,6.01947
2052.8,25.028245,25.028245,81.07668000000001,4.1462135,4035.1045,1.1737395,1.1925815000000002,119.6637,12.187345,21.799395,6.542140000000001
2052.9,24.56353,24.56353,81.09883500000001,5.104927,4035.168,1.173918,1.1925355,118.70495,12.94995,22.226695,9.055769999999999
2053.2,23.443385,23.443385,81.37901,4.6184425000000005,4036.624,1.173385,1.1922965,119.19145,12.965015,22.19564,9.614095
2053.4,23.00526,23.00526,80.68687,5.836723,4037.9535,1.1730995,1.1917460000000002,117.97315,12.271805,22.77876,13.531209999999998
2053.5,22.156370000000003,22.156370000000003,81.13538,5.448837,4040.359,1.1724415,1.191385,118.36105,14.73576,22.62909,11.225915
2053.7,21.72553,21.72553,81.44989,4.8961215,4041.182,1.1716495,1.1905425,118.91375,14.256555,22.43484,11.225915
2053.8,22.035425,22.035425,81.46429,5.046032,4039.789,1.172253,1.191008,118.76385,13.6197205,22.506765,7.48148
2053.9,23.0971,23.0971,81.293745,5.0359035,4039.5995,1.1715225,1.1907495,118.77395,15.188545,22.43638,8.248355
2054.0,23.07201,23.07201,81.29595499999999,5.6255305,4039.536,1.170414,1.1893645,118.18435,12.8670455,22.716255,12.279815000000001
2054.1,23.064985,23.064985,81.494185,5.358238500000001,4038.523,1.170431,1.1890505,118.45165,13.84363,22.35671,17.07815
2054.2,22.77215,22.77215,81.29595,4.332489000000001,4040.739,1.1712630000000002,1.189524,119.4774,7.037262500000001,21.424605,12.695039999999999
2054.3,22.938765,22.938765,80.75110000000001,4.370331,4037.447,1.1724305,1.190753,119.43955,8.8050525,21.46726,12.695039999999999
2054.4,22.106185,22.106185,81.199605,4.7722055,4032.129,1.17319,1.191985,119.0377,11.200015,21.43248,5.501205000000001
2054.5,22.630375,22.630375,81.200715,5.111057000000001,4032.192,1.173072,1.191849,118.6988,11.001195,21.53169,5.501205000000001
2054.6,24.94996,24.94996,81.081115,5.303333,4033.0155,1.1746265,1.192986,118.5065,12.35137,21.8637,5.4854650000000005
2054.7,26.32329,26.32329,81.07336,5.122921,4034.5985,1.175081,1.193806,118.68695,12.14577,22.021495,5.4854650000000005
2054.8,23.837095,23.837095,81.17081999999999,4.5875355,4036.941,1.173048,1.1923535,119.22235,11.89508,22.0621,8.295715
2054.9,21.67133,21.67133,81.174135,4.723976,4036.3075,1.1705605,1.1892695,119.0859,10.480983,21.47014,8.31098
2055.0,23.778875,23.778875,81.29151999999999,7.24675,4032.889,1.1759965,1.1941929999999998,116.56315,11.195315,21.42685,8.31098
2055.1,22.875025,22.875025,80.962615,9.475056,4033.332,1.17311,1.191369,114.3348,10.628652,21.53143,3.6144
2055.2,22.23165,22.23165,80.56505,8.064885499999999,4036.3075,1.174852,1.193553,115.745,12.22794,21.97616,3.6144
2055.3,24.10432,24.10432,81.02242,5.52372,4034.028,1.173719,1.192954,118.2862,12.48141,21.79792,0.94852
2055.4,24.56754,24.56754,80.955975,5.187401,4034.1545,1.173611,1.192348,118.6225,11.60877,21.70083,3.1151050000000002
2055.5,25.04129,25.04129,81.08444,4.571007,4034.028,1.173826,1.192577,119.2389,10.63246,21.53431,5.28169
2055.7,23.814255,23.814255,81.19961,5.5414505,4034.028,1.1726955,1.1914635,118.26845,12.363555,21.83923,4.80797
2055.8,23.25695,23.25695,81.32917499999999,6.7520065,4034.7245,1.172659,1.1909345,117.0579,13.728515,22.19609,5.281015
2055.9,22.469535,22.469535,81.019095,6.699364,4036.4335,1.173606,1.192099,117.1105,13.65875,22.180265,5.281015
2056.0,22.673285,22.673285,81.34246,7.234623,4037.13,1.1749515,1.193723,116.57525,14.228815,22.247195,5.97024
2056.1,25.07291,25.07291,81.398945,6.9462775,4037.067,1.1751725,1.194166,116.8636,13.023945,22.152795,5.7127
2056.2,23.859175,23.859175,81.322535,7.980679,4036.814,1.1733325,1.1921065,115.8292,15.01599,22.497345000000003,4.932674999999999
2056.3,25.606135,25.606135,81.231725,6.5879745,4037.51,1.174542,1.193132,117.2219,13.16967,22.134030000000003,4.932674999999999
2056.4,25.51304,25.51304,81.42885000000001,6.875519000000001,4037.447,1.1737435,1.1923125,116.93435,13.33322,22.264995,5.1912199999999995
2056.5,24.476455,24.476455,81.297065,7.1513445,4037.383,1.1749025,1.1932475,116.65855,14.186435,22.330005,5.1912199999999995
2056.6,24.533665,24.533665,81.26052,6.8845825000000005,4037.6365,1.1750565000000002,1.1938365,116.9253,13.440155,22.274735,6.2297899999999995
2056.7,23.724425,23.724425,81.26495,5.495472,4034.9145,1.174324,1.1931850000000002,118.3144,10.6667575,21.819375,5.70652
2056.9,24.84256,24.84256,81.38787500000001,6.418621,4034.3445,1.1750965,1.193991,117.39125,11.7684225,22.044875,8.12171
2057.1,23.91061,23.91061,81.35908,7.7653505,4037.8265,1.17534,1.1939955,116.04455,13.29947,22.44061,10.5369
2057.3,22.51921,22.51921,81.177455,7.968948500000001,4038.6495,1.175929,1.194556,115.84095,14.47222,22.619615,10.474725
2057.5,23.966825,23.966825,81.23172,7.603325,4039.283,1.1763545,1.1947255,116.20655,15.234385,22.5922,9.2303
2057.6,22.768135,22.768135,81.09993499999999,7.222366000000001,4039.6625,1.175543,1.194534,116.5875,14.777415,22.515605,8.636239999999999
2057.7,24.271955,24.271955,81.14202,7.379208,4039.093,1.174464,1.193516,116.43065,14.798405,22.63831,8.636239999999999
2057.8,22.79499,22.79499,81.14534,5.960380499999999,4040.1055,1.174296,1.1930015,117.8495,12.21903,22.102195,6.9905599999999986
2057.9,23.883515,23.883515,81.142025,6.610371000000001,4037.637,1.1738575,1.1927425,117.1995,13.16745,22.324235,6.9905599999999986
2058.0,21.676595,21.676595,81.26273,6.1837085,4038.1435,1.175023,1.1936745,117.62615,12.266835,22.128325,7.352259999999999
2058.1,23.399715,23.399715,81.11212499999999,7.0907135,4037.067,1.176279,1.1947075,116.71915,14.17097,22.406085,7.352259999999999
2058.3,25.778525,25.778525,81.19849500000001,5.448044,4036.6875,1.1751725,1.193971,118.36185,10.195255,21.741625,9.59726
2058.4,25.77024,25.77024,81.17082500000001,4.9560965,4036.3705,1.1764825,1.194912,118.85375,8.9943715,21.70275,6.629175
2058.5,24.14548,24.14548,81.182995,5.6795005,4035.5475,1.178034,1.1963265,118.13035,10.9430625,21.84813,3.66109
2058.6,22.12877,22.12877,81.427745,7.0043755,4035.1045,1.178679,1.197403,116.8055,12.045125,22.252705,3.885955
2058.7,22.53954,22.53954,80.9161,5.8479195,4035.991,1.178284,1.196624,117.96195,10.9281175,21.93254,3.885955
2058.8,23.91187,23.91187,81.06893500000001,6.8087655,4035.991,1.1798005,1.198218,117.0011,12.455855,22.25885,4.11082
2058.9,21.978215,21.978215,80.893955,6.672580999999999,4036.9405,1.1806715,1.199288,117.1373,11.77831,22.20409,5.7866
2059.1,21.877085,21.877085,81.164165,6.001148,4037.0035,1.180353,1.199255,117.80875,11.43042,22.047310000000003,5.679875
2059.2,21.230695,21.230695,81.246115,6.7604025,4038.2065,1.178408,1.1969845,117.0495,13.000675,22.37496,5.90334
2059.3,22.72623,22.72623,81.20846499999999,6.116680000000001,4039.853,1.1793245,1.198151,117.6932,12.47643,22.364780000000003,6.23353
2059.4,23.768590000000003,23.768590000000003,81.10436999999999,6.6973725,4038.1435,1.1787489999999998,1.197519,117.1125,14.349835,22.6501,6.58861
2059.5,23.926925,23.926925,81.023525,6.398098,4038.65,1.178439,1.1972925,117.41175,14.163215,22.55307,6.94369
2059.7,23.19321,23.19321,81.51300499999999,7.128563,4040.739,1.178175,1.196825,116.68135,13.781075,22.93317,6.041455
2059.8,24.21047,24.21047,80.96925999999999,6.249256,4040.549,1.178715,1.197471,117.5606,13.40415,22.581055,6.99858
2060.0,23.86218,23.86218,81.07225,6.7613255,4041.3085,1.1777695,1.1966185,117.04855,13.58322,22.73009,7.324904999999999
2060.1,25.08119,25.08119,81.142015,6.9028435,4040.612,1.179936,1.1983305,116.90705,15.160185,22.79266,7.324904999999999
2060.2,24.011485,24.011485,81.20625,7.012371,4040.929,1.1794805,1.198124,116.7975,13.8058,22.753785,6.699875
2060.3,24.836535,24.836535,81.17635,6.878456,4040.929,1.1816515,1.2003255,116.9314,15.355205,22.721315,6.699875
2060.4,24.52865,24.52865,81.36240000000001,7.241149999999999,4041.4355,1.1814855,1.1997775000000002,116.5687,15.141065,22.980115,6.372555
2060.6,22.957085,22.957085,81.17856499999999,7.188656,4041.119,1.182469,1.201278,116.6212,15.944209999999998,22.93593,7.57333
2060.7,23.03738,23.03738,81.437705,7.303504999999999,4042.2585,1.1822315,1.2008195000000002,116.50635,15.54493,23.088095,8.14488
2061.0,22.297895,22.297895,81.425525,6.823021000000001,4042.955,1.1820689999999998,1.201063,116.98685,14.11049,22.80009,8.40015
2061.1,23.47676,23.47676,81.326965,6.969601,4043.1445,1.1809485,1.1999025,116.84025,14.16413,22.907745,8.40015
2061.2,23.24992,23.24992,81.24723,7.48114,4043.0815,1.181314,1.199882,116.32875,14.644055,22.93343,8.51414
2061.3,24.729895,24.729895,81.08222,7.0580715000000005,4042.1315,1.1811505,1.2004665,116.7518,14.927605,22.911845,8.51414
2061.5,25.69697,25.69697,80.89728,6.896038,4042.7645,1.181289,1.2004405,116.91385,14.043690000000002,22.79714,7.449705
2061.7,24.50782,24.50782,81.08665,6.835411000000001,4041.6885,1.18081,1.1995245,116.97445,13.09385,22.626655,6.18706
2061.9,23.173885,23.173885,81.27602,7.544563500000001,4040.739,1.1823735,1.2011850000000002,116.2653,14.684815,22.86189,6.17274
2062.1,23.10965,23.10965,81.28045,7.816128,4041.372,1.1833185,1.2021075,115.99375,14.71549,22.98114,5.2947299999999995
2062.2,23.08581,23.08581,81.202925,7.249157,4041.8785,1.1831855,1.2019665000000002,116.56075,13.527345,22.92158,5.244325
2062.3,24.673935,24.673935,81.11987500000001,6.174113999999999,4039.8525,1.181836,1.200586,117.6358,12.73448,22.5808,5.193919999999999
2062.4,24.638555,24.638555,80.917215,4.9891395,4038.08,1.183729,1.2023635,118.82075,10.4669925,22.11635,3.823209999999999
2062.5,22.69261,22.69261,80.92717999999999,5.126647999999999,4037.827,1.186292,1.204792,118.6832,10.180914,22.09784,3.823209999999999
2062.6,21.528045,21.528045,81.057855,5.277481,4038.523,1.184598,1.203639,118.5324,11.2668875,22.30541,2.4525
2062.7,21.80808,21.80808,81.24612,6.19276,4039.7255,1.18422,1.2030795,117.6171,13.44951,22.790035000000003,4.054915
2062.9,23.373625,23.373625,81.138695,6.7711945,4043.018,1.185014,1.203929,117.0387,14.700485,23.05326,8.454429999999999
2063.0,23.19296,23.19296,81.210685,6.9084355,4043.2715,1.1842355,1.203272,116.90145,13.32616,23.190375000000003,7.692425
2063.1,23.6366,23.6366,81.09772000000001,6.19104,4043.651,1.1857455,1.2043755,117.61885,12.259825,22.58497,7.692425
2063.3,22.770645,22.770645,81.218435,6.500164,4042.0685,1.1847925,1.2036034999999998,117.3097,12.897755,22.950595,6.8384
2063.4,23.66596,23.66596,81.272695,6.7945135,4042.2585,1.1867555,1.2053265,117.01535,12.952405,22.69096,6.8384
2063.5,24.473195,24.473195,81.37126,7.4230385,4042.322,1.1868365,1.2056215,116.3868,15.07536,23.105515,7.216050000000001
2063.6,24.69928,24.69928,81.33471,7.5101815,4043.1445,1.1879745,1.2062455,116.29965,13.8049,23.11967,7.68572
2063.7,25.04506,25.04506,81.29374000000001,7.696594,4045.044,1.186534,1.205335,116.11325,16.573405,23.69581,8.909925
2064.1,25.09801,25.09801,81.15974,5.911209,4048.399,1.184543,1.203396,117.8987,13.6045275,23.13799,10.134129999999999
2064.2,24.03256,24.03256,81.26384,4.818714,4044.8535,1.184613,1.2030854999999998,118.99115,11.2738475,22.5687,7.4642599999999995
2064.4,22.445185,22.445185,81.59718000000001,5.902424,4043.714,1.185829,1.2040235,117.90745,13.11491,22.932085,6.724475
2064.7,21.28891,21.28891,81.211795,6.505894,4045.107,1.186458,1.20505,117.304,13.250744999999998,22.99414,8.65456
2064.8,21.53708,21.53708,80.97148,6.6893695,4044.727,1.1867735,1.2054675,117.1205,13.916205,23.03327,7.053475000000001
2064.9,21.59028,21.59028,81.189645,7.0131685,4045.2335,1.187771,1.2066595,116.7967,15.27225,23.141825,5.45239
2065.1,21.00712,21.00712,81.47869,6.3114925,4043.7775,1.1862955,1.2052005,117.49835,11.7739735,22.710875,6.39541
2065.2,23.55956,23.55956,81.15863,5.742523,4042.258,1.1843595,1.2030575,118.06735,10.948735,22.46891,5.009829999999999
2065.3,23.266225,23.266225,80.94821999999999,5.6620365,4042.0685,1.1869045,1.2052085,118.14785,10.90536,22.511055,3.62425
2065.4,21.32705,21.32705,81.242795,5.375427,4041.372,1.1891745,1.208035,118.43445,10.903,22.552945,3.6156800000000002
2065.5,22.32625,22.32625,81.35797,5.2643015,4040.802,1.1876435,1.206072,118.5456,10.381081,22.435485,3.60711
2065.6,22.02689,22.02689,81.106585,5.5908855,4040.6755,1.1880465,1.206598,118.219,11.111546,22.53642,3.762855
2065.7,22.1102,22.1102,81.14090999999999,5.965576499999999,4041.4355,1.1889729999999998,1.208168,117.8443,12.91629,22.835765,3.9185999999999996
2065.8,23.04792,23.04792,80.92607000000001,6.384117,4041.6255,1.187636,1.207033,117.42575,12.65117,22.928625,3.9185999999999996
2065.9,23.88803,23.88803,81.331395,5.9575805,4042.638,1.1875385,1.2066720000000002,117.8523,13.47859,23.234055,4.6871
2066.0,22.45899,22.45899,81.13427999999999,4.555553,4040.486,1.1867755,1.206245,119.2543,11.441355,22.505035,4.481525
2066.1,24.247615,24.247615,81.21289999999999,5.4035375000000005,4041.372,1.1857514999999998,1.2047585,118.40635,12.297065,23.0368,5.250025000000001
2066.2,23.06724,23.06724,81.28156999999999,4.08905,4038.9665,1.1869615,1.205908,119.7208,9.110344,22.387515,4.823955
2066.5,23.74651,23.74651,80.971475,3.6149595,4039.283,1.1870725,1.2059570000000002,120.19495,9.5531355,22.20717,6.33069
2066.6,23.354305,23.354305,80.89728,3.6116295,4038.4595,1.1870315,1.20565,120.19825,10.6079405,22.350885,6.074299999999999
2066.7,22.49789,22.49789,81.118765,3.8462715,4038.713,1.187424,1.206155,119.9636,10.5226135,22.5165,6.074299999999999
2066.8,21.99678,21.99678,81.092185,5.0219195,4041.245,1.1872835,1.206063,118.78795,12.413765,23.04384,6.54354
2067.1,21.871815,21.871815,81.17192,4.968216,4043.3345,1.187359,1.2062465,118.84165,12.360555,23.202605,10.120415000000001
2067.3,21.494925,21.494925,80.88288,4.670273,4044.0305,1.187223,1.205977,119.1396,11.9264,23.2297,10.10407
2067.5,20.97576,20.97576,81.20403,4.872154,4044.411,1.186625,1.205353,118.9377,14.55904,23.24596,9.31481
2067.6,22.812555,22.812555,81.00691,4.4270935,4044.221,1.1886215,1.2072975,119.38275,12.51827,22.950145,7.58159
2067.7,24.76352,24.76352,81.32364000000001,3.760853,4043.588,1.1887935,1.207466,120.049,10.587789999999998,22.437535,5.848370000000001
2067.8,23.03236,23.03236,81.351325,3.475048,4041.309,1.1876095,1.2060369999999998,120.33485,9.575298,22.251225,5.848370000000001
2067.9,23.46722,23.46722,81.356865,3.214008,4040.802,1.187442,1.206309,120.5959,9.2652545,22.296825,5.09295
2068.0,22.60001,22.60001,81.05232000000001,3.732082,4039.8525,1.187667,1.2061615,120.0778,11.709018,22.489855,5.09295
2068.1,24.44835,24.44835,81.00359,3.8845175,4041.7515,1.1864415,1.2053005,119.92535,12.640985,22.800155,5.84271
2068.2,23.244145,23.244145,81.12541,3.3731155,4042.448,1.185191,1.2041,120.43675,10.512709,22.578175,5.84271
2068.3,24.377335,24.377335,80.97811999999999,3.0835725,4042.448,1.186272,1.2050215,120.7263,10.370584,22.72266,5.337765
2068.4,24.11587,24.11587,81.38898,3.687984,4042.005,1.18561,1.20438,120.1219,12.24399,22.842105,6.15715
2068.5,26.614615,26.614615,81.06782,2.627991,4043.1445,1.1868545,1.2055015,121.1819,9.751093,22.686285,6.15715
2068.6,25.1778,25.1778,81.450995,3.4827765,4042.195,1.1870555,1.2058265,120.3271,12.565535,22.78216,6.79164
2068.7,24.378845,24.378845,81.08997,3.6762465,4042.195,1.188759,1.2074414999999998,120.1336,11.421615,22.758205,6.101799999999999
2068.8,22.6359,22.6359,81.35798,5.2741545,4041.245,1.187677,1.206623,118.53575,11.85363,22.8462,6.101799999999999
2068.9,23.954275000000003,23.954275000000003,81.62486999999999,3.680786,4045.36,1.1879635,1.20631,120.1291,14.214575,23.221435,4.159995
2069.1,23.533965,23.533965,81.39894000000001,3.6189495,4045.234,1.1891265,1.2076155,120.1909,13.376985,23.09143,4.159995
2069.2,22.568645,22.568645,81.43992,3.9094315,4044.791,1.1910595,1.2101039999999998,119.9004,13.429865,23.253845,7.410785
2069.3,22.05374,22.05374,81.36683,3.594307,4045.8675,1.190151,1.209117,120.21555,12.55178,23.167955,7.410785
2069.4,22.791220000000003,22.791220000000003,80.94933,3.8090975,4044.9175,1.1877805,1.2067424999999998,120.0008,11.981895,22.971275,8.242125
2069.5,24.462655,24.462655,81.05675500000001,4.055603,4044.7275,1.186674,1.20551,119.7543,10.7596755,23.0293,7.13889
2069.6,23.41528,23.41528,81.22176,3.969799,4045.044,1.1858215,1.204598,119.8401,10.6671255,23.04858,6.40499
2069.7,22.183475,22.183475,81.305925,4.0822525,4044.6645,1.186062,1.204548,119.7276,10.961928,23.07311,6.40499
2069.8,22.678805,22.678805,81.343575,4.25708,4044.1575,1.1869755,1.2052435,119.5528,14.807379999999998,23.021105,5.6710899999999995
2069.9,23.852895,23.852895,81.23725999999999,3.2030830000000003,4044.4105,1.185786,1.2050070000000002,120.6068,10.3011785,22.446435,8.76128
2070.0,24.780575,24.780575,81.20736,3.2264065,4042.3215,1.1850925,1.204151,120.58345,10.698987,22.556465,6.209795
2070.1,24.97254,24.97254,81.26606000000001,4.210041,4043.018,1.185608,1.2038835,119.59985,12.917395,23.13728,10.619420000000002
2070.3,23.371615,23.371615,81.19629,4.4919855,4044.474,1.18655,1.205367,119.3179,13.295725,23.37937,8.067935
