,train_loss,test_loss,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
35,0.4585352315647242,1.0821268936851993,0.71210616888989,0.21700437087262336,16.55658004451664,2.405932956563946,10.768466454687617,2.2430273038265027
36,0.4534418395932107,1.0808702766080387,0.7153027090831752,0.21791621874180256,16.372749174047588,2.3993918148640976,10.75592589529525,2.242355644240174
37,0.44903415669432434,1.081063647463452,0.7180691189538538,0.2177814513820191,16.21365480831137,2.3919662330412303,10.757779338327406,2.243796042376655
38,0.44475468249322603,1.0809459227602929,0.7207549296252422,0.2178705413261316,16.059195648162675,2.3850648946473214,10.756554092567486,2.244350887653176
39,0.44132224830241285,1.0827105224889237,0.7229094160362124,0.2166006992966366,15.935292587855667,2.376731851809016,10.774018112529651,2.2476811906093066
40,0.4377140260705801,1.083851648727432,0.725173965616075,0.21578095751431836,15.80505986894259,2.368561468986557,10.78529194542989,2.2499472340525934
41,0.4339262310306822,1.0826379866339266,0.7275509710973775,0.21665907794693806,15.668359886988519,2.3642322439446435,10.773215236352499,2.247931107235743
42,0.4311486662347761,1.0842152022814844,0.7292943572525041,0.21552305131717575,15.568098925110476,2.3575042167022873,10.788838905501024,2.2504188067111284
43,0.4288797590934337,1.0860367336426862,0.7307185266889953,0.2142098907544382,15.48619590141143,2.351451609222953,10.8068986812436,2.2529140887391566
44,0.42681176579526436,1.0906553571403492,0.7320165984692582,0.21087985701713852,15.411544668869974,2.341136867824689,10.852696327180722,2.2606833505279305
45,0.4242503417556236,1.0928932854731102,0.7336239753484982,0.20926741414420913,15.319105508710743,2.3332919315105123,10.874872104849612,2.264420587696865
46,0.4219540303420217,1.0949849585595075,0.7350649902829172,0.20775973606946507,15.236233711788058,2.32635777604523,10.89560706194055,2.267797451294629
47,0.4198704204613932,1.0971543534542434,0.7363724770125051,0.20619539247747565,15.161041031861247,2.3196046185174377,10.917121334648199,2.271152133481717
48,0.4183209527523104,1.0996141616778914,0.7373448793677673,0.20442056447786494,15.105118828289555,2.3135133430120476,10.941530379942549,2.2745530009212516
49,0.4167981280288586,1.1010063395660836,0.7383004903193446,0.2034153778238006,15.050162287018066,2.3089890136492546,10.955354619008935,2.2760467404012097
50,0.41451913250534744,1.1008027947391383,0.7397302646832009,0.20356252420559684,14.967936927726749,2.3056304393089735,10.953330928432184,2.2754414882310696
51,0.41386888113470377,1.1045460950990673,0.7401384859691534,0.20086116911162655,14.944460396914375,2.300164424554622,10.990482415144871,2.2809259829843356
52,0.4126787209615941,1.105597368790768,0.7408852027542308,0.2001014620600453,14.901517218260473,2.296950308460778,11.000930595946928,2.2818770106469044
53,0.41114846596929056,1.1061442576756235,0.7418452210781534,0.1997065771706693,14.846307211978162,2.2945009694732637,11.006361411300837,2.282298105403917
54,0.4108128948605554,1.1108673939597793,0.7420557583335359,0.1962979842793442,14.834199356427211,2.287144232818254,11.053239474015987,2.2896564721186055
55,0.4098193732211257,1.1114986614848021,0.7426789985287328,0.19584091808766535,14.798357233173132,2.284456654435493,11.059525463068251,2.2898140022196634
56,0.4090196095039573,1.1128001483448315,0.7431807262950548,0.19490060248200924,14.769503207744252,2.2816163977200654,11.072457536606914,2.291180600426942
57,0.4087375693843569,1.1149590365530457,0.7433575940194734,0.19334056722038717,14.759331664209132,2.2778746547444593,11.093912557245572,2.293718029156999
58,0.4075433549273839,1.1140045818174258,0.7441066782897938,0.194028088628312,14.716252333075765,2.2775599022413044,11.084457138923034,2.291305307674836
59,0.40705581499605614,1.1142612399708014,0.7444125272015227,0.19384105453683054,14.69866316845545,2.277865903947302,11.087029401481187,2.2906469208947233
60,0.4066442208109038,1.1158517882868182,0.7446706248569855,0.19269249527135146,14.683820146375071,2.2757826785679973,11.102825430809364,2.292584289066407
61,0.40652359281330064,1.1169940520485397,0.7447461914088567,0.19186630109037783,14.679474364946136,2.274694337322548,11.11418800295142,2.2934498753159445
62,0.40602197650878225,1.1175659533473663,0.7450607239650562,0.19145254112736265,14.661385809789389,2.2735307861397605,11.119878405447007,2.293679230022642
63,0.4059022625788202,1.1187242626328953,0.7451357158009044,0.1906150315945394,14.657073079891287,2.2721512147829306,11.1313965965763,2.2947119455322147
64,0.40541074672682953,1.1188301600632258,0.7454439094735366,0.19053741464819418,14.639349069652962,2.2714995765946755,11.132464055259263,2.2941830486455737
65,0.4049211958786145,1.1183857209398411,0.7457508872927254,0.19085683482328153,14.621694982326067,2.2720010885493256,11.12807109913994,2.292623455663898
66,0.4049477972157547,1.120296385284746,0.7457340684549496,0.1894770253031579,14.622662222342353,2.2694043326878535,11.14704749182794,2.2950683043577493
67,0.4047901504059155,1.1202791244722903,0.7458328696119172,0.1894876685095308,14.616980234445919,2.2693317218348934,11.146901116795267,2.294160729635205
68,0.40404235311598313,1.118730432848679,0.7463018662711937,0.1906042818257665,14.590008552906305,2.270636067673942,11.131544437151803,2.2908842525679605
69,0.40395571996759827,1.119336955016479,0.7463561332436424,0.19016549911881542,14.586887695923522,2.2700769690928735,11.137578975129959,2.2911670198095697
70,0.4034574535671709,1.1193097891518846,0.7466685910397528,0.19018492923230057,14.568918458820079,2.269558070317639,11.137311754576622,2.2906859543690503
71,0.40319416422926224,1.1188231955748051,0.7468337184054916,0.1905351401657709,14.55942209539384,2.2703929207639058,11.132495336005624,2.2891824519879007
72,0.4022572103767743,1.1175203543971293,0.7474214149688272,0.19147593083579373,14.525624062434142,2.271317456162545,11.119556728950672,2.2868134298647207
73,0.40226119712497166,1.118973935052054,0.7474187988815698,0.19042666556452326,14.525774511847777,2.2690380228248723,11.133987177161904,2.288806821368114
74,0.4016970665734334,1.1179384323768318,0.747772597228817,0.1911737405919285,14.505427807532412,2.26935028734767,11.12371272341979,2.2865798416359127
75,0.4011607207689849,1.117740201530978,0.7481090249948075,0.19131703389180632,14.486080073628766,2.2684777904757945,11.121742023922225,2.285957483445595
76,0.4007038898043902,1.1171011746046133,0.7483955498388064,0.19177822272649236,14.469602223109643,2.26884862369677,11.115399336542056,2.2844843385761586
77,0.40023869663400546,1.1176772335602436,0.7486873519266348,0.1913634927200143,14.45282088185735,2.266848342640895,11.121103079955656,2.2853245044832193
78,0.39981548445393855,1.117191305180313,0.748952795237648,0.1917141837172377,14.437555416080869,2.2663557484853762,11.11628005911227,2.2841791063397214
79,0.3994422062060039,1.1175829523708671,0.7491869509173112,0.1914321523798841,14.42408928088001,2.264433510592649,11.120158810004977,2.2845709858723455
80,0.3985892853079349,1.1160442243563011,0.7497220276699363,0.1925433253726755,14.393317377742525,2.264891813206884,11.104876950626574,2.2817749204083513
81,0.39816479581713793,1.115171503246529,0.7499883428482474,0.19317317650592258,14.378001771465813,2.2653532663497686,11.096214666256763,2.2799143795425816
82,0.39767533988606374,1.1149412836821284,0.7502954168900422,0.19334029184246648,14.360342150441758,2.2646456390624143,11.093916344492643,2.279295051555473
83,0.39709416799405517,1.1141295536363032,0.750660033646849,0.19392681260553124,14.339373286689574,2.2646977379788003,11.085849978695581,2.2777152633557445
84,0.3966024316118819,1.1144105835992377,0.750968533563702,0.1937252000898575,14.321631664552662,2.262830119268777,11.088622736973042,2.2781825488835556
85,0.3960327056074675,1.1143180661601946,0.7513259484708683,0.1937930485166548,14.30107697431569,2.2609430910738992,11.087689623835765,2.2779737010365015
86,0.3955655986974307,1.1127772478503175,0.7516190291090932,0.19490488244412052,14.284222104492475,2.262002473750706,11.072398674683924,2.2749091717041017
87,0.39535912066821766,1.113698145345552,0.7517486179408744,0.19424116135169,14.276769538183602,2.259340636225299,11.08152676946917,2.276247351347074
88,0.3947889567098173,1.1126140168344136,0.7521064308229567,0.19502427711444348,14.256191960677652,2.2596501799060333,11.070756650827835,2.2741262337118897
89,0.3944745285393765,1.112439481454203,0.7523037430138807,0.19515084238769298,14.244844669663477,2.2589624036100977,11.069016010333028,2.2735493519213312
90,0.39410373010969124,1.112769883009605,0.7525363949164459,0.19491340332082385,14.231465015669233,2.2570140611649823,11.072281487854866,2.274040030223628
91,0.39379764198019984,1.112337253172882,0.7527284632026648,0.19522583160730234,14.220419298077664,2.2563817293813933,11.06798469053278,2.273097289426638
92,0.39294684539709124,1.1111791621369775,0.7532622870378302,0.1960630743524291,14.189719449378213,2.2560793411232662,11.05647016851,2.271170250110598
93,0.39258370239576834,1.1102134329266846,0.7534901236192549,0.1967601401185931,14.176616721254856,2.2566459063432425,11.04688348751152,2.2692920193370494
94,0.39226303661371276,1.1119576159107964,0.7536912731607143,0.19550329149629397,14.165048746799663,2.252194029463668,11.064168810346505,2.2724622678176716
95,0.3916297101895907,1.110164309910033,0.7540886888896825,0.19679788992619474,14.142193636281176,2.2535559409016366,11.046364317899702,2.2692635901687543
96,0.3910634124040371,1.1097190350410528,0.7544439561955543,0.19712033863353873,14.121762453146113,2.252745791092709,11.041929710656413,2.26856725322047
97,0.3907838863665347,1.1097379549173638,0.754619371665678,0.19710734686866893,14.111674427775952,2.2518372248466894,11.042108385196839,2.2685119054938245
98,0.3901900446567197,1.1098953689797781,0.7549919524698882,0.19699546419055525,14.0902475570293,2.2497468841220543,11.043647097318987,2.268964583596438
99,0.38978971877213553,1.1094529287074693,0.7552431270850641,0.1973154045207952,14.075802674326265,2.2492497437203953,11.039246987553968,2.268200828015899
100,0.38939575044059893,1.1096862033882644,0.7554903244335747,0.19714829688959778,14.061586521546523,2.2476325037934193,11.041545203347173,2.268639040151906
101,0.38897010967502865,1.108762878779089,0.7557574013046936,0.19781503174289017,14.046227110830188,2.2479066708674305,11.03237566058759,2.266995956801427
102,0.38849397526655594,1.1097206406120677,0.7560561202048212,0.1971257526335063,14.029047988367921,2.2446976154652836,11.041855252415694,2.2688551255634017
103,0.38828681212362426,1.1089888240094297,0.7561860822617914,0.19765361340668386,14.021573958130174,2.2445717042345197,11.034595632033083,2.26745755432633
104,0.3876939454025887,1.108435441448819,0.7565580914295787,0.19805428433487582,14.00017996180863,2.2439207573107307,11.029085241822589,2.266570454412585
105,0.3870534728553139,1.1077323545177933,0.7569599215256924,0.19856299848880876,13.977070984013073,2.2436048544822893,11.02208894312325,2.2655592747259705
106,0.3866611986290991,1.1079091246647295,0.7572060389395792,0.1984366624269962,13.962916937545133,2.2421874128851074,11.023826431294367,2.265999308045696
107,0.38603802726584036,1.1072041784354951,0.7575969798485026,0.19894659062691133,13.940434189560197,2.2416589889156575,11.016813435932944,2.2650727851377552
108,0.3855228161210107,1.1062204155605286,0.7579202215226981,0.19965724086121073,13.921844778901738,2.2422309928046658,11.00703992900086,2.2634529768961267
109,0.3847876365107368,1.105873840424465,0.7583813783923808,0.1999091019288456,13.89532395837377,2.2407470483669547,11.00357610703663,2.2633212233237514
110,0.3843054926210243,1.1059105846798047,0.7586838397965939,0.19988376773667627,13.87792960702584,2.238721075460123,11.003924525837938,2.2636144328985868
111,0.38386644582124063,1.1046523731201887,0.758959399698586,0.20079208986602848,13.862082342925746,2.239993840217852,10.991432455619258,2.2612910690446424
112,0.3836963479343467,1.1065378982166294,0.7590661416551335,0.19943295909181946,13.855943685001492,2.2352517880001725,11.010124455427627,2.2646709639337974
113,0.3830610054810677,1.1040316453727428,0.7594648724635679,0.2012415143835813,13.833012945149923,2.238009880982325,10.98525156180434,2.2602074620081445
114,0.3827409239925146,1.1051142690994311,0.7596657390876225,0.2004618093996785,13.82146124108385,2.2350007303555346,10.995974772319661,2.2621892915443778
115,0.3821308661463263,1.1036581836815458,0.760048491741311,0.201513040312844,13.799449394134541,2.235425120941403,10.981517290817282,2.2598166718050128
116,0.3818990631630186,1.105102033005096,0.7601940185661484,0.20047265092345312,13.791080244595095,2.2320369282150843,10.995825669846107,2.262372100417571
117,0.3812551630262533,1.1030675474903546,0.7605980048218968,0.20194088858943593,13.767847267513263,2.2334480839788537,10.975633133048342,2.2589945893726657
118,0.3809891837795476,1.1036418813164346,0.7607650067156451,0.2015274847137567,13.758243101245549,2.2315493102727526,10.981318638307739,2.259891593917211
119,0.380329674852419,1.1020045313343871,0.7611787797758098,0.20270961859493997,13.734447291642873,2.2324516873381275,10.965060860395674,2.257232167651654
120,0.3801199785480094,1.1039416707644705,0.7613104130870605,0.20131348124583281,13.726877148698703,2.227896040005622,10.984261808205245,2.2607399201313245
121,0.37949143765945337,1.1012399129685946,0.7617048167745702,0.20326289410831144,13.704195258652893,2.2310472656601297,10.957451713442222,2.256047669876997
122,0.379262894274234,1.103597044624621,0.7618482861317969,0.20156404591535004,13.695944432687991,2.225863570961885,10.9808158154844,2.260345142397971
123,0.3786856827346128,1.100704024080187,0.7622104898958197,0.20365090062473967,13.675114338523256,2.2290383528208264,10.952115495715166,2.2552765798836787
124,0.37860288117735763,1.1034446855192073,0.7622625311861142,0.20167503765824968,13.672121479019955,2.2235056540371487,10.979289356311831,2.260133805218696
125,0.3777218939094382,1.1002656672208104,0.7628152357406197,0.20396885615934224,13.640335812886178,2.2261624425658515,10.94774268266094,2.254863063826443
126,0.3775481171960564,1.1019549640186597,0.7629243611283943,0.20275124258560095,13.634060085439666,2.2222062406409555,10.96448840950263,2.257841145664583
127,0.37671469863425955,1.0999748367758002,0.7634472281692215,0.20418091935966687,13.60399035459231,2.2233454439389537,10.944826197084238,2.2547615407887456
128,0.37661487897185,1.101692317839479,0.7635099551061998,0.2029429129137743,13.600382970755623,2.219782297561295,10.96185238521014,2.2577803968117323
129,0.375729685267288,1.099481325596571,0.7640653085597395,0.20453891664030266,13.568444968225055,2.2209840401023278,10.939902693600965,2.2543078792580715
130,0.3753315847329759,1.1001691384008154,0.7643151512613922,0.2040441022773719,13.55407668297039,2.2187848750200465,10.946707829760483,2.2556453887013483
131,0.37456384030429035,1.0986876936513,0.7647967789002038,0.20511402438370807,13.52637860231722,2.2192217637779534,10.931993290007494,2.253491082857689
132,0.3743061115319506,1.0988588915206492,0.7649585550856662,0.20499131993711672,13.517074963008325,2.2183684468776113,10.933680832910426,2.253766444473512
133,0.3732825153692829,1.0972648768511135,0.7656006941285967,0.2061430218032303,13.480145979768244,2.2183219825220233,10.917841583686432,2.251581821390206
134,0.37313015439121955,1.0984081498754676,0.7656963499821332,0.20531938398277594,13.474644876150647,2.2164225549431436,10.929168998438747,2.253670200952805
135,0.372248262327048,1.0969065308163408,0.7662496359202269,0.20640368691533617,13.442825775038855,2.2155356578874024,10.914256680513029,2.25146208226353
136,0.3720894125367522,1.0980919116409495,0.7663494623396319,0.20554938749462337,13.437084824991187,2.2128848125882974,10.926005781417281,2.25345384606148
137,0.37121595919052197,1.0962475647975225,0.7668974447367347,0.2068810216338266,13.405570726944568,2.2132346720351226,10.90769194028651,2.250600855882086
138,0.3710188328741424,1.0972866176743992,0.7670213114475561,0.20613223602823405,13.398447235952565,2.2102540448327876,10.917989919452197,2.2523092628465484
139,0.3704532996762282,1.0958066979364958,0.7673762473350169,0.2072004995874992,13.378035112466787,2.211393634607337,10.90329818954365,2.249713318601339
140,0.3700766623696836,1.0965279330557678,0.7676126590800363,0.20668146193420145,13.364439232468989,2.209078905241888,10.910436466374755,2.251126590050365
141,0.36959676422429766,1.0962415699032135,0.7679138139919747,0.2068889418676969,13.347120016610557,2.20764409436817,10.90758301404277,2.250791287734024
142,0.369315599825768,1.0962623588275164,0.7680904298917068,0.20687459244910322,13.336962955343303,2.206995241682165,10.907780360269266,2.2506796361620016
143,0.3687215005907092,1.0958953745139297,0.7684632003469936,0.20714070740659163,13.315525177891153,2.2062138748873212,10.904120505876465,2.2503505002781456
144,0.3681749803358798,1.0944304720615037,0.7688061615857054,0.20819801769734436,13.295801708378088,2.2074491219402774,10.889579415256515,2.247870017560759
145,0.36787599118633807,1.095152828260325,0.7689937843783005,0.20767807305657537,13.285011648126373,2.2051956284825156,10.89673016580241,2.2493034839888844
146,0.3673824218030859,1.095559463603422,0.7693035255806976,0.20738584981934804,13.267198640495058,2.2021876985246864,10.900749084951256,2.2503196439228375
147,0.36706914573505856,1.09530455575441,0.7695002871317915,0.20757000529749647,13.255883016406107,2.2014010610390864,10.898216411695978,2.249775893249754
148,0.3665764682673398,1.0956278900266625,0.7698095095935651,0.2073380550526216,13.238099841198165,2.1991499015362552,10.901406401956686,2.250522436418952
149,0.36611701414312847,1.0950825961190276,0.7700978981541033,0.2077321262557288,13.221514809597926,2.1987166395762836,10.895986777154759,2.2496364034247844
150,0.36562274155085106,1.095682499697432,0.7704080626480359,0.207300634148054,13.203677458755923,2.19566222397299,10.901921048195502,2.251007083714609
151,0.36503124313594526,1.0939857333723921,0.7707792794508243,0.20852506702465112,13.182329030811017,2.197012701479796,10.885081536112468,2.2480450737933966
152,0.36441891109780045,1.094881697645178,0.771163509767615,0.20788067667414023,13.160232204453376,2.193924576225214,10.893943776992323,2.250078179398685
153,0.36365556308282976,1.093309603544185,0.77164239290557,0.209015641497304,13.13269195819333,2.194381634604947,10.878334710771725,2.247711266600773
154,0.36314479905468033,1.0937548191286623,0.7719629456341648,0.20869570815730287,13.114257186982698,2.191748970732768,10.882734724400635,2.248738066437809
155,0.3626116839882343,1.09364119626116,0.7722975347754897,0.2087788167163379,13.095015191143426,2.190283852348528,10.881591740076363,2.2487274365595793
156,0.36214736651527346,1.093851558107417,0.7725889154380625,0.2086279019912206,13.078258085773335,2.187658797477755,10.88366725633021,2.249330552897234
157,0.36153378556946336,1.0922192836587783,0.7729739926031692,0.20980560074489918,13.056112557740239,2.188281699316653,10.867470474316432,2.246464802497973
158,0.360904234566533,1.0919692686002236,0.7733691046615396,0.20998711576539364,13.033389929764022,2.1866820187272418,10.864974115031012,2.246229100606272
159,0.3602946472133226,1.0921238297887612,0.7737516718286304,0.20987705145978797,13.011388750023848,2.1845758368730763,10.86648781924427,2.246784276402748
160,0.35972788464778205,1.0921054466161877,0.7741073996716921,0.20989145843497736,12.99093108170562,2.182689474071525,10.866289681447238,2.246954632350483
161,0.35912228356846754,1.0914255493844394,0.7744874781887432,0.2103828216972733,12.969073022550635,2.1821363206781417,10.859532007955503,2.245913746470458
162,0.3585810586264415,1.091469217906706,0.7748271323680866,0.21035232390812086,12.949539739791259,2.17980790969742,10.859951441228453,2.2462204430425103
163,0.35800744173093335,1.0905431252904236,0.7751871623566935,0.21102082817517598,12.928834657984504,2.179349663648319,10.850757563885075,2.2446411110892828
164,0.3574238027758838,1.0900266036915127,0.7755535002801905,0.21139423035017213,12.907766811096874,2.178292386255551,10.845622198314727,2.243831330906244
165,0.3566482807113971,1.0901801764557604,0.7760401917181785,0.21128531453377586,12.87977751476858,2.1760530477758198,10.84712010746213,2.2444987410352417
166,0.3558803148835068,1.0898678151424974,0.7765220756516598,0.21151213819084924,12.85206469478183,2.174285899064173,10.844000622689213,2.244366154502337
167,0.3553109440958906,1.0902574493375141,0.7768794620908785,0.21123241221211153,12.831511641717329,2.1716798817125307,10.847847668198138,2.2452709627902343
168,0.3545881081108746,1.089779268950224,0.7773330687858908,0.2115783898758573,12.805425026642107,2.170048642176446,10.843089469394053,2.244746670283242
169,0.35394117518285384,1.089499677735148,0.7777390683726463,0.21178094330242314,12.782076264252034,2.167811676044164,10.840303770856135,2.244483085339924
170,0.35324989428090703,1.0884394316235557,0.7781729533285648,0.2125463825602527,12.757123833089906,2.1674036511144634,10.829776755551816,2.2426835663665012
171,0.3524985631011077,1.0882898069103248,0.7786444922064565,0.2126556374453057,12.730005950272442,2.1651044842501626,10.828274183224542,2.242709615641629
172,0.3517504768321942,1.087457835994428,0.7791139907078908,0.21325670227262905,12.703005408128817,2.16427487161815,10.820007794257162,2.2414257526805224
173,0.3510037539510904,1.0875614491815213,0.7795826235817221,0.21318341318263767,12.67605464764478,2.16148238993999,10.821015732332048,2.2419445028615215
174,0.3503370812261437,1.0877266029710881,0.7800011128005075,0.21306566707640973,12.651987614940847,2.1591043775610834,10.822635083638643,2.2424241176201987
175,0.34961553628454567,1.0868119653896429,0.7804539578861138,0.21372608906774093,12.62594479950887,2.1582071731329346,10.813552361085629,2.2409558349530627
176,0.34893871665167353,1.0866379612998571,0.7808787797331904,0.21385251046272336,12.601513581623227,2.155736678620799,10.811813699335318,2.2408155955219082
177,0.3482905476603264,1.0854767311539035,0.7812857032437858,0.214690603613111,12.578111684996301,2.156120783438459,10.800287481767654,2.238677587149793
178,0.34741154980406463,1.086024838121375,0.7818373499821332,0.21429741657500356,12.546386853156289,2.152492239491551,10.80569494673013,2.2401300968553914
179,0.34673761502949674,1.0859204339503776,0.7822604258560111,0.21437383705317403,12.52205604501166,2.15051623100379,10.804643942963292,2.24007327943138
180,0.3461463124203874,1.0857721689972095,0.7826316508326503,0.21448144488985998,12.50070714699411,2.148584901910122,10.803164022339844,2.239871470293587
181,0.3454670219862237,1.085735959786689,0.7830580980638522,0.21450878491178893,12.476182454363736,2.1464908635844338,10.802788017547405,2.239934876865494
182,0.34488045110856547,1.085131278814515,0.7834263618037486,0.2149452971249134,12.455003855073926,2.14558311074584,10.796784705460809,2.238837105967139
183,0.3441389046472523,1.0847727386571933,0.7838918152985599,0.2152049229823727,12.428235938532865,2.1438333933166964,10.793214095060423,2.2384139047530676
184,0.3433851793320173,1.085025739041157,0.7843649004130049,0.21502365432279702,12.401029132694143,2.1403593430470735,10.795707066166917,2.239187400438402
185,0.3427684865603169,1.0845933269010857,0.7847521097231562,0.21533604922751848,12.378760986437646,2.1389419418854705,10.791410727941047,2.2383982312841297
186,0.34195677331854313,1.0850239727005828,0.7852616397900015,0.21502681237266863,12.349458255968283,2.1350137283450725,10.795663633799174,2.2394857475892964
187,0.3413504475699938,1.0841578736144584,0.7856423706277336,0.21565174269578402,12.327562682290933,2.134685917496986,10.787069024875898,2.2378120841216145
188,0.34043009172864913,1.0848200488253497,0.7862200140891711,0.21517601672349418,12.294342796440638,2.1302176065704335,10.793611640164743,2.2395061359140094
189,0.339857335762872,1.0846152052108664,0.786579683689359,0.2153238469162444,12.27365844032877,2.1279083208914313,10.791578545199199,2.239060500729485
190,0.33901047709014165,1.0837548877170775,0.7871113128309547,0.2159452126999093,12.2430848069762,2.127032446720702,10.78303295905724,2.2375719311918747
191,0.3381824541831975,1.0839711740554776,0.7876310918670038,0.21579063703256307,12.213192665200795,2.1241812785740826,10.785158823910896,2.238242946869231
192,0.3373879988710087,1.083615401876159,0.7881297733003867,0.21604833042083593,12.18451383232452,2.122664029756815,10.781614790580463,2.2377994500898075
193,0.3366842072432519,1.0837292167998385,0.788571627982966,0.2159673099587348,12.15910306755766,2.12027943170306,10.782729057500767,2.23814359777272
194,0.3360454336534531,1.0831901831552386,0.7889727190045134,0.21635643608958532,12.136036593441906,2.119200956986102,10.777377441820132,2.2371056249991224
195,0.33529150931235563,1.0835515646904241,0.7894460425932472,0.2160968803131127,12.108816073107683,2.1157930990300247,10.780947088403192,2.237941294542531
