,train_loss,test_loss,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
194,0.3169860849334327,1.283075070939958,0.9371860893895193,-0.6604806503394689,6.416513169227688,2.1640578366364025,16.014745149508443,3.1487283675581215
195,0.2630068968574051,1.2711512986570597,0.9478339540996695,-0.6440839574022235,5.328821550081237,1.943824202582089,15.856604879321585,3.142046911436319
196,0.3031768275395734,1.2796813305467367,0.9399159927091761,-0.6558932703228901,6.137650407284411,2.109526198750964,15.970501501228387,3.147238220500946
197,0.2373188076162478,1.2722273897379637,0.9529040061549499,-0.6449533606669164,4.810909904950395,1.8646450075597178,15.86498996451566,3.148812532091141
198,0.2103876588807907,1.2759402291849256,0.9582215657993095,-0.6490036939775379,4.267715075101763,1.7861242259712604,15.904053988373393,3.1600579650044436
199,0.22871532622230006,1.2838287400081754,0.9546294008589975,-0.6600584938660352,4.634658852706724,1.8621377790536315,16.010673600506124,3.165246858936548
200,0.2364320426240738,1.2808566275052726,0.9531271496891357,-0.6564370989830455,4.788115536444823,1.8530114176632402,15.975746535186238,3.158172635662556
201,0.2798145747437957,1.285301074385643,0.9445291318769781,-0.6627147613931286,5.666412938800124,2.055195004574695,16.036292355826532,3.1596756406247617
202,0.2441554298675328,1.2803021795116365,0.9515507506714365,-0.6554577468946647,4.9491465080674795,1.9226227963665352,15.966301032702454,3.159488345095515
203,0.24643873505556257,1.2705265302211046,0.9510804471397872,-0.6427001953730609,4.997188554407745,1.920437446003798,15.843258986829508,3.1462312873512506
204,0.20003142964560539,1.2778442054986954,0.960278880901176,-0.651138638237132,4.057557972700708,1.7381828256646688,15.924644766241727,3.1641094420313833
205,0.23273906921531307,1.2820635330863297,0.9537960930199252,-0.6573725614151629,4.719782206299292,1.9063662816400861,15.984768737549294,3.1650353991508484
206,0.27202152606332675,1.2858941960148513,0.9460524758182075,-0.6632176108705785,5.510801604222096,2.043886501760094,16.041142160145707,3.16194354057312
207,0.26803152004868025,1.2800920130684972,0.9468415893501614,-0.6556190972363751,5.4301927499000575,2.0036652302615106,15.967857199347185,3.154092285180092
208,0.2995942510533496,1.2832281994633377,0.9406191726332133,-0.6602589442221953,6.065819769785973,2.112334367313521,16.012606872880227,3.1528052620857956
209,0.312425350817648,1.2848765482194722,0.9380931986650148,-0.6626164244651411,6.323850914074692,2.1501421244217593,16.03534393113987,3.1530300834029914
210,0.33106341306756804,1.2800502115860581,0.9343999252708457,-0.6565130917159792,6.701123036458521,2.191729265001196,15.976479458060647,3.1440753780156374
211,0.3207188770347784,1.277940598782152,0.9364652168482797,-0.6537530781817287,6.49015112790984,2.1294998430178858,15.949860109409292,3.142019102451205
212,0.29489141627709614,1.2766075814142823,0.9415588983973782,-0.6516310290946019,5.969825702824945,2.0437923558425344,15.929393700891895,3.1450768705159424
213,0.3074795499633183,1.2794801029376686,0.9390680801168624,-0.6555449352116705,6.224265653207782,2.10618291034975,15.967141933002363,3.147685207283497
214,0.26818205130985007,1.2752718748524785,0.9468328216519516,-0.6495200683647873,5.431088380350066,1.9496300357393084,15.90903423563604,3.1480744805902243
215,0.24964760912553174,1.2756417351774871,0.9504959558881806,-0.6496688712117853,5.056895007592755,1.88677740145241,15.910469386158095,3.152285544583201
216,0.2732438453385839,1.2789863785728812,0.9458505557636032,-0.654500471684021,5.531427969893455,1.981652729391614,15.957068453850502,3.152416435545683
217,0.322631924468169,1.2846079231239855,0.9360964750632812,-0.6624773499133401,6.527818525091314,2.1785379448630526,16.03400260656411,3.1528251033842567
218,0.3091784031366842,1.2824907931499183,0.9387772540948154,-0.6596395690061467,6.253973865644845,2.0959543297730154,16.006633219266792,3.1505092595517636
219,0.32044072191820305,1.2817804855294526,0.9365395923460209,-0.6588065639059297,6.482553585325933,2.140840371927284,15.998599181420285,3.1485596901655195
220,0.27343656502489466,1.2780917882919312,0.9458286825894633,-0.6534215674993209,5.533662339773585,1.9596634899056133,15.946662806813798,3.1505029117107393
221,0.28411884979868773,1.2831395342946053,0.9437243906002158,-0.6601263879597883,5.748618185217384,2.0188448285973553,16.011328414886762,3.156514657229185
222,0.2851652294411906,1.282806289382279,0.9435131325353301,-0.6596769329000935,5.770198439372402,2.0262106150678134,16.006993580731546,3.1562725178986786
223,0.2614164735932718,1.2815440981648862,0.9482108588644165,-0.6577333014965427,5.290320295135654,1.9259877392603406,15.988247947299392,3.157594698527455
224,0.2762977037746168,1.2807563301175833,0.945288812030293,-0.657005841653697,5.5888107379377425,1.9578949659144465,15.98123185591206,3.1534178745895622
225,0.3047643770933064,1.286697349511087,0.9396590244678514,-0.6650248510051142,6.163900008503451,2.0984083630676906,16.05857234830998,3.1590188155919314
226,0.2845852078462485,1.2874644715338945,0.9436435480236789,-0.6657419289672271,5.756876347333734,2.0258793031957616,16.06548831015104,3.1632245494246485
227,0.3491872335853259,1.2866198210977018,0.9308639222827686,-0.6653588962496564,7.062329806088301,2.2526460057292392,16.06179409585558,3.153236171656847
228,0.2916308467538329,1.2739746971055865,0.942219434279815,-0.648179359325197,5.902351203192432,2.00896578425309,15.896103573912105,3.144036478304863
229,0.2754271148733096,1.2787174452096224,0.9454220656508414,-0.6540753186510724,5.575198727432647,1.9824727278518017,15.952968004097702,3.154403666627407
230,0.2721019544187584,1.2814967120066285,0.9460947084127329,-0.6576908043578058,5.506487496147802,1.983985684668124,15.987838077514812,3.15875476244092
231,0.2483753840715508,1.2859248504973948,0.9507982783997438,-0.6631598326775348,5.0260124155371635,1.8857588854849914,16.040584910028635,3.16740268586278
232,0.31630768508966867,1.286730491090566,0.9373581639179,-0.6650451979902579,6.398935558365501,2.1556336513930057,16.058768587743163,3.1595798670113084
233,0.29514531720633386,1.282432287465781,0.9415485080472443,-0.6592691889609026,5.970887089034131,2.0539297017508713,16.003061035494678,3.155510188010335
234,0.2827023070422001,1.285464582964778,0.9440178811142449,-0.6630679896952896,5.7186377918617035,2.0130497718782743,16.03969911713841,3.161640045812726
235,0.28466704066158854,1.2851344076916575,0.943625341025779,-0.6626413713647945,5.758736213096934,2.0221047436879616,16.03558453511206,3.1611325061947104
236,0.3137759023356921,1.2871392709203064,0.9378772681440274,-0.6656221570009677,6.345908464991174,2.1298739055142475,16.064333152145853,3.1597597551316023
237,0.2936961123123183,1.2844901494681835,0.9418393210210833,-0.6619160906526556,5.941180209486517,2.0484055836223263,16.028589460665163,3.1589898871660234
238,0.28588658543594647,1.2827196540310979,0.9433807900100375,-0.6594699021565111,5.783717380449881,2.0155853041060583,16.004996842861758,3.158367559272051
239,0.284032306408335,1.2820079638622701,0.9437277344296536,-0.658413876160451,5.748276609196801,2.033933828166673,15.994811847815471,3.1591534325867894
240,0.275244420125091,1.2848625532351434,0.9454903967523215,-0.6621071950148207,5.56821862687445,1.9926229725784839,16.030432594252062,3.1631573074668644
241,0.2422322738566436,1.288047387264669,0.9520223552396396,-0.6657619013003486,4.900971559347782,1.8522735375119592,16.065680936198756,3.1718806256741288
242,0.2978411864460213,1.2846290660090744,0.9409847486479048,-0.6618952944919014,6.028475759680176,2.099472320956646,16.028388889093012,3.161619985693693
243,0.2867452095451881,1.2822896814905107,0.9432038642353128,-0.6588352308522247,5.801790551702289,2.035221428945684,15.998875663918914,3.158487858343124
244,0.2522552218142664,1.2835189504548907,0.9500315910937203,-0.6600017910810634,5.104330405102983,1.891651824035321,16.010126722317327,3.1644027763664724
245,0.2625537700369023,1.2874153624288738,0.9479914017595654,-0.6651594102755407,5.312738090647372,1.9585526692258126,16.059870124603215,3.1689458584994075
246,0.2582162934340886,1.2912513436749578,0.9488686194426916,-0.6701864091970313,5.223129296013284,1.9333648273262625,16.10835374082486,3.1736864775568243
247,0.29785640248428535,1.290185321122408,0.9410237541438845,-0.6692793977402807,6.024491303431665,2.0859376361089375,16.099605937997662,3.167126206943393
248,0.2725040107216046,1.2874280330725014,0.9460293318208244,-0.6653574629647583,5.513165790157254,1.9814234631013128,16.061780272332634,3.166599236392975
249,0.2875325892437104,1.2895203018561006,0.943062965384111,-0.6682969210714242,5.816183531306299,2.03706265049476,16.09013030004677,3.167167955335975
250,0.29081358511029975,1.2855048179626465,0.9423860308557187,-0.6629763110657698,5.885333171472313,2.0545223649278626,16.038814909371755,3.162523439988494
251,0.2908779610879719,1.2848039399832487,0.942391928441257,-0.6621416471802828,5.884730726330693,2.050950873488946,16.03076487313144,3.161347285649181
252,0.2578804763033986,1.2849650774151087,0.9489224627587389,-0.6619255668241928,5.217629139389779,1.9199339078717361,16.028680854968453,3.165998277023435
253,0.25472285117575666,1.2911046436056495,0.9495509292124908,-0.6698694637108571,5.153430568759085,1.924941254548901,16.105296914365407,3.1748641763836143
254,0.2926048887338766,1.291331549640745,0.9420660417540836,-0.6707032369101165,5.9180204260102975,2.065329608801101,16.11333836025392,3.1695809138894084
255,0.31919726204841936,1.2925843494012952,0.9368211152368247,-0.6727019920865911,6.453795698438693,2.1515844024538713,16.132615642865407,3.1668398141801357
256,0.28102756818771013,1.2844415684230626,0.9443506525386112,-0.661643303623666,5.684644808364302,1.9820214863434804,16.0259585268157,3.1606788164258
257,0.2942481986465282,1.28978228289634,0.9417408781082173,-0.6687474316212549,5.951236266189293,2.0520159926860955,16.094475314028855,3.1670505345791575
258,0.29993850330720306,1.2850439730100334,0.94057511515995,-0.6624689425126851,6.070320291320924,2.0841055728563456,16.03392152017576,3.1612771672725675
259,0.3052676520303521,1.287082173395902,0.9395682517808459,-0.6653654376912193,6.173172542818159,2.086967887291089,16.061857185732308,3.1619195616602895
260,0.2472316160783521,1.2886375142261386,0.9510538087217177,-0.666686859151919,4.999909699432607,1.8465809406186826,16.074601825619485,3.1714098749041555
261,0.2623682251869468,1.2932501016184688,0.9480459445382866,-0.6727939568400354,5.307166483107755,1.9488097845498127,16.133502610195528,3.1773003558397295
262,0.2645043040101882,1.2949328143149614,0.9476263901841082,-0.6750136118403509,5.350024442636599,1.9595998127443923,16.154910393021915,3.1794141705483194
263,0.2965006924005138,1.292868522927165,0.9412899755002982,-0.672719879354766,5.997296485870444,2.0807596461338598,16.132788159203482,3.172240412276983
264,0.28215537699725246,1.2903056712821126,0.9441273246023136,-0.6692105789855416,5.707458013757542,2.0120616483577396,16.098942205590767,3.1703531484872105
265,0.27504321889500716,1.2897502505220473,0.9455404056454842,-0.6684532582014395,5.563110160956016,1.9818566254526937,16.091638116048173,3.1702906134605406
266,0.2605998045037268,1.2939210077747703,0.9484072274501623,-0.6737100166949652,5.270261018389237,1.9272145437973318,16.142337681604157,3.177955350026488
267,0.2970459108291834,1.2922471798956394,0.9411744736099282,-0.6718919277455082,6.009095136733406,2.0828102918956293,16.12480286047948,3.171788486996293
268,0.2878799842437729,1.2902052919380367,0.9430050068719138,-0.6692193729309488,5.822104059946662,2.0279754649258366,16.099027020065733,3.1692523390531537
269,0.2536147446371615,1.2923946897499263,0.9497856142287765,-0.6716165923653277,5.129457224590866,1.8881863599993707,16.122147348689364,3.176985012039542
270,0.30421186410785594,1.292696920223534,0.9397808634183262,-0.6726666644282102,6.1514540196667715,2.09364603838085,16.13227492016829,3.1709292201697825
271,0.26202676151297055,1.2908360823057592,0.9481188562532414,-0.6697011132078496,5.299718467618001,1.9216593838130531,16.1036732336553,3.173832413193584
272,0.2497747797460761,1.2972016497515142,0.9505531432538364,-0.6778287883491045,5.051053252457979,1.8886007859319616,16.182061768937892,3.184649030992389
273,0.2711399752442958,1.2971945032477379,0.9463261800252945,-0.6781078709978301,5.4828424048635815,1.9773560030199664,16.184753421800018,3.1819862220287325
274,0.3146141504298612,1.2917188382707536,0.9377113013985032,-0.671462816064458,6.3628621588140835,2.1379210163987117,16.120664230974047,3.1689826445102693
275,0.254891231750662,1.2904588817618787,0.949531549198604,-0.6691114538084004,5.155410259453651,1.8895254512133015,16.09798617852144,3.174537111955881
276,0.2289770198840415,1.2939334600232542,0.9546616346732606,-0.6732707980659509,4.631366131529143,1.7862077705217363,16.1381015741812,3.18250851328671
277,0.2735319346502365,1.2958267708308995,0.945855343358495,-0.6763630977698389,5.530938911572247,1.9957364580485202,16.1679257047265,3.180178699859977
278,0.2623450213795877,1.2973468946292996,0.9480676638516676,-0.6781686993837583,5.304947830280995,1.9504780407079418,16.18534008994234,3.183785314959288
279,0.2963649080156756,1.2938315104693174,0.9413272448398232,-0.6739970796049226,5.9934893799993745,2.082920501286883,16.14510630124685,3.174491835200787
280,0.25787427069735713,1.2943755611777306,0.9489441269742213,-0.6742295901787063,5.2154161148767,1.9193289675592347,16.147348783014376,3.1796729177951812
281,0.265745648968732,1.2930274903774261,0.9473688920904147,-0.6724966240044377,5.376328168884131,1.9682464206915016,16.130634940773604,3.1777883142858743
282,0.2532714123663027,1.2950331405736506,0.9498470626429679,-0.6749732659224343,5.123180198450385,1.9156317758249777,16.15452127099684,3.1819176338464024
283,0.27501525828392914,1.3002080526202917,0.9455591647233224,-0.6820250141816044,5.561193899592551,2.0131759349335,16.222532874267262,3.1860256240159277
284,0.2854708397844661,1.300080185290426,0.9434900735825205,-0.681983021542204,5.772553937906624,2.0471972714401008,16.222127870199305,3.18428100168705
285,0.3000110709481305,1.296668654307723,0.9406101149576862,-0.6777302063467354,6.066745021752258,2.085596748934657,16.181110980596006,3.1771159838944674
286,0.31009726226761813,1.2942210212349892,0.9386295126230957,-0.6747618789585041,6.269065826799896,2.1005672671658244,16.15248251893154,3.1714001960873603
287,0.298521720606459,1.2945301090367138,0.9409151308665583,-0.6750217430876153,6.035587296065686,2.056682064532696,16.154988816009055,3.1736439542025328
288,0.2638764207404165,1.296037180814892,0.9477631059598649,-0.6765485981699733,5.336058768997457,1.92758644020857,16.16971479009324,3.1805212719559672
289,0.24683885463309707,1.2988702491857111,0.9511315192483112,-0.6799922473608329,4.99197147981806,1.8718291304153931,16.202927561446316,3.1874190993994476
290,0.23695057459553936,1.3018403458409011,0.9530878369233319,-0.6836747304080129,4.792131380659063,1.8369279264846408,16.238443800377446,3.1933634783148768
291,0.26909134739617,1.3003891832195222,0.946721310322687,-0.6821937555116571,5.442479390809226,1.9828019325095378,16.224160324365176,3.1882050732821225
292,0.2644469626247883,1.2961722007021308,0.9476326080889599,-0.6766213196883932,5.349389276508935,1.956825364557134,16.170416163267415,3.183066299763322
293,0.2671206256309233,1.296452865935862,0.9471119971155102,-0.677076697156894,5.402570285854137,1.9669032185070912,16.174808116948647,3.1827602791875598
294,0.260680927465728,1.2962099225260317,0.9483862145500851,-0.6766805404920926,5.272407510285038,1.9410013285787264,16.170987326851044,3.1832317504554988
295,0.23400780719384784,1.2988962372764945,0.9536492359367766,-0.6796861461441326,4.734783826145262,1.845148757981128,16.199975324108046,3.1909504301160574
296,0.2395516340257018,1.300904503557831,0.9525616991453651,-0.682449565753295,4.845876959438369,1.872513849673561,16.226627523140202,3.192720648100972
297,0.25368400946899783,1.2989512654021382,0.9497447582490774,-0.6799799546094187,5.133630709878318,1.943815241820747,16.202809002232126,3.1893983591467143
298,0.29231717704533366,1.2954151160083711,0.9421187077612667,-0.676043002672035,5.912640532840499,2.077949342797885,16.164838501383365,3.1776193163126707
299,0.276295531642063,1.2977100908756256,0.9453052559444928,-0.6789129417204389,5.587130973201067,2.00284204099297,16.192518042512262,3.1816533723831175
300,0.26588678515872743,1.3007963681593537,0.9473646148407106,-0.6827844505592902,5.376765094857825,1.9641092624738736,16.229857367957337,3.187198037010431
301,0.3003293835945442,1.3003790089860559,0.9405615738582889,-0.6827247848827191,6.07170355085042,2.090168737040244,16.229281913733125,3.18143586974144
302,0.2667514083623246,1.2986391675658524,0.9471959068422904,-0.6800379414904147,5.393998810814943,1.947389229710808,16.203368265070253,3.183577656689286
303,0.28150875966457534,1.3011194253340364,0.9442780293738517,-0.6834551434976714,5.692063348119923,2.015302492400679,16.236325962746175,3.185401906406879
304,0.26055301992892055,1.2987894820980728,0.9484009346436518,-0.680080082717812,5.270903835807438,1.9354853238850944,16.203774702216577,3.1856807950735093
305,0.24527722850325517,1.2979434803128242,0.9514273007481946,-0.6787940248730753,4.961757059624032,1.855964998745213,16.191371131824614,3.186792585104704
306,0.29637928980446304,1.3021077630110085,0.9412930306855385,-0.684676953167203,5.996984395186423,2.097289011240535,16.24810988234485,3.188285537031293
307,0.27530228159957915,1.2980154659599066,0.945468657914737,-0.6791421999173584,5.570439274121036,1.9933585268457183,16.194729156261978,3.184704956045747
308,0.3154858948068977,1.2967983004637063,0.9375574194911235,-0.6782282121613548,6.378581372529836,2.127554712936355,16.185914069510332,3.1762977117955686
309,0.2792015830868877,1.2950632474385202,0.9447592413119891,-0.6757352872304716,5.64290699551843,1.9665018498185483,16.161870695420557,3.1769690352827307
310,0.21943742480652872,1.3061359943822026,0.9565767958944666,-0.6892739243990507,4.435730211433881,1.7466361397054277,16.292446034484055,3.200637577661872
311,0.2737103383633439,1.306761750485748,0.9458314754428214,-0.6907585432788186,5.533377046592863,2.0041974619240484,16.30676465541997,3.195805654409528
312,0.24050701702435617,1.303222494199872,0.952392850875694,-0.6857311539892803,4.863125004265,1.8499709999795304,16.25827727423738,3.1944218260675665
313,0.22266181626764592,1.3085647393018007,0.9559259537967275,-0.6924096211797024,4.502214479817171,1.7853751321869125,16.322688714396048,3.204226499813795
314,0.2679947914512013,1.3077917252667248,0.9469540458780757,-0.6919989254045629,5.418705186312385,1.9876298747551677,16.318727699751584,3.198231957620383
315,0.2644633962718217,1.3011060254648328,0.9476438595620754,-0.6832583089922337,5.348239925597369,1.9544659788675176,16.234427563965934,3.1891008011579514
316,0.23715035202621948,1.3011308833956718,0.9530383712527176,-0.6828647661417033,4.79718435576977,1.8471246055282904,16.230631983177105,3.1930712080717085
317,0.23309832642553374,1.3055814504623413,0.9538590330348288,-0.6886946688740738,4.7133528114315695,1.8320210877286436,16.28685932101826,3.1991200033545493
318,0.25053998149815015,1.3056781776249409,0.950396979208566,-0.6889815038360578,5.067005589182419,1.9229129327179877,16.28962574218384,3.1980776525467633
319,0.23430968669708818,1.3043696861714125,0.9535999267441453,-0.6870018552559505,4.739820816850153,1.8499012875638843,16.270532735897064,3.1982468034774065
320,0.22654296443943167,1.3058864059858024,0.9551365649965278,-0.6888479333060527,4.582851453106927,1.8208848095902423,16.288337501940223,3.20145285743773
321,0.2409041452119709,1.3054250036366284,0.9522957925033553,-0.6884723412137068,4.873039628561482,1.8843198206280523,16.284715049828023,3.19912229450047
322,0.24476520445023198,1.308058114722371,0.9515375750230952,-0.6919474622358601,4.950492415690064,1.9013471039704513,16.31823135579769,3.202145060491562
