MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
706.9490000000856,4.435126240164879,16298.494088172254,5.233414020605404,51.553545398951634,210.0,4495.144076672415,104.25244367609282,105.79970583452692
707.0490000000857,4.43576551518793,16299.0005497557,5.22999994479096,51.5600012232,210.0,4495.14013749514,104.24559184069,105.735
707.1490000000856,4.43576551518793,16299.0005497557,5.22999994479096,51.5600012232,210.0,4495.14013749514,104.24559184069,105.735
707.2490000000857,4.435180768037922,16298.920778943408,5.230353882121822,51.5582124212165,210.0,4495.140599948307,104.24692186985048,105.11307589441891
707.3490000000857,4.43576551518793,16299.0005497557,5.22999994479096,51.5600012232,210.0,4495.14013749514,104.24559184069,105.90265116635088
707.4490000000858,4.43576551518793,16299.0005497557,5.22999994479096,51.5600012232,210.0,4495.14013749514,104.24559184069,109.52921052564368
707.5490000000857,4.427833349992374,16298.680790992688,5.229296797716496,51.543918821682574,210.0,4495.140167285162,104.25381886108518,111.86409961946372
707.6490000000858,4.43576551518793,16299.0005497557,5.22999994479096,51.5600012232,210.0,4495.14013749514,104.24559184069,108.138
707.7490000000857,4.43576551518793,16299.0005497557,5.22999994479096,51.5600012232,210.0,4495.14013749514,104.24559184069,98.277948385118
707.8490000000859,4.2726130883231175,16292.498999059266,5.21499720483807,51.23001285236349,210.0,4495.140136787313,104.41384321200869,94.87469508765953
707.9490000000858,4.10945660731837,16286.0000642992,5.19999976104823,50.9000016288,210.0,4495.14013749514,104.582092515521,93.7199999979966
708.0490000000859,4.10945660731837,16286.0000642992,5.19999976104823,50.9000016288,210.0,4495.14013749514,104.582092515521,88.914
708.1490000000858,4.117420192098433,16286.299549555364,5.2006618628590715,50.91626113895155,210.0,4495.140096733796,104.57388152062472,86.62243837992521
708.249000000086,4.10945660731837,16286.0000642992,5.19999976104823,50.9000016288,210.0,4495.14013749514,104.582092515521,86.78815384622972
708.3490000000859,4.10945660731837,16286.0000642992,5.19999976104823,50.9000016288,210.0,4495.14013749514,104.582092515521,87.32114201191018
708.449000000086,4.110524303888292,16285.768211691724,5.199014918294285,50.90451276188556,210.0,4495.139506402126,104.58100881378707,87.76235591349831
708.5490000000859,4.10945660731837,16286.0000642992,5.19999976104823,50.9000016288,210.0,4495.14013749514,104.582092515521,87.712
708.6490000000861,4.10945660731837,16286.0000642992,5.19999976104823,50.9000016288,210.0,4495.14013749514,104.582092515521,86.511
708.749000000086,4.128979572712503,16277.13909402474,5.163750044506282,51.0219710767888,210.0,4495.117964747011,104.5625691362612,83.64890668114371
708.8490000000861,4.196954634041544,16246.257907479912,5.037419344688541,51.446452791312375,210.0,4495.04068495307,104.49459653727978,81.705
708.949000000086,4.30320223787069,16197.9995742216,4.84000026777138,52.1100006312,210.0,4494.91992115204,104.388351420893,83.24978571507273
709.0490000000862,4.325059312164536,16187.91935320575,4.798791192473364,52.24932383204857,210.0,4494.894767596217,104.36649738901902,87.02095902190531
709.1490000000861,4.30320223787069,16197.9995742216,4.84000026777138,52.1100006312,210.0,4494.91992115204,104.388351420893,88.76687755180585
709.2490000000862,4.30320223787069,16197.9995742216,4.84000026777138,52.1100006312,210.0,4494.91992115204,104.388351420893,86.511
709.3490000000861,4.300596183054652,16196.81148125217,4.835572991318709,52.13738116398373,210.0,4494.91805706447,104.3909975115952,86.91145558928497
709.4490000000862,4.30320223787069,16197.9995742216,4.84000026777138,52.1100006312,210.0,4494.91992115204,104.388351420893,88.914
709.5490000000862,4.30320223787069,16197.9995742216,4.84000026777138,52.1100006312,210.0,4494.91992115204,104.388351420893,88.914
709.6490000000863,4.240951313928248,16189.664354211302,4.812586558052984,52.39507568849917,210.0,4494.9161813505225,104.45121985865119,85.41288450349772
709.7490000000862,4.30320223787069,16197.9995742216,4.84000026777138,52.1100006312,210.0,4494.91992115204,104.388351420893,84.108
709.8490000000863,4.64925323491024,16244.031921580769,4.991200282801716,50.53080037503952,210.0,4494.940101092571,104.03887278960474,88.10659199959073
709.9490000000862,5.0701440430297104,16300.016492784776,5.175065118667338,48.609982206811026,210.0,4494.964657959391,103.61381307404139,87.59860016769127
710.0490000000864,5.33311591901396,16335.0006079592,5.29000031227642,47.4099998712,210.0,4494.97998049883,103.348236447348,86.6338636372361
710.1490000000863,5.33311591901396,16335.0006079592,5.29000031227642,47.4099998712,210.0,4494.97998049883,103.348236447348,90.115
710.2490000000864,5.321547328106057,16333.468059601868,5.284618693119256,47.46044807171724,210.0,4494.979611560543,103.35991893817861,90.86005327220828
710.3490000000863,5.33311591901396,16335.0006079592,5.29000031227642,47.4099998712,210.0,4494.97998049883,103.348236447348,88.914
710.4490000000865,5.33311591901396,16335.0006079592,5.29000031227642,47.4099998712,210.0,4494.97998049883,103.348236447348,86.23296694172406
710.5490000000864,5.331291800412755,16334.859137797697,5.2841704052651295,47.382064706586114,210.0,4494.9845995690575,103.35006797131099,82.93464097917659
710.6490000000865,5.33311591901396,16335.0006079592,5.29000031227642,47.4099998712,210.0,4494.97998049883,103.348236447348,84.108
710.7490000000864,5.33311591901396,16335.0006079592,5.29000031227642,47.4099998712,210.0,4494.97998049883,103.348236447348,91.317
710.8490000000866,5.31054727580749,16334.110320030377,5.175118397492575,46.75635665562509,210.0,4495.077269905112,103.37080633888115,91.35238707520229
710.9490000000865,5.286208752648416,16333.160217696524,5.050800510148324,46.04840016286002,210.0,4495.18257953467,103.39514653484892,86.511
711.0490000000866,5.28212986866411,16333.0001837625,5.0300005275967,45.9300001896,210.0,4495.20019684193,103.399225672845,84.40837499959822
711.1490000000865,5.282374741956852,16333.005088310369,5.030959287382558,45.93486335271257,210.0,4495.199485943526,103.39897105699941,90.18808892731641
711.2490000000867,5.28212986866411,16333.0001837625,5.0300005275967,45.9300001896,210.0,4495.20019684193,103.399225672845,96.123
711.3490000000866,5.28212986866411,16333.0001837625,5.0300005275967,45.9300001896,210.0,4495.20019684193,103.399225672845,95.62459999961918
711.4490000000867,5.282746092279387,16332.956277956024,5.028443326767844,45.91162258834734,210.0,4495.203097764543,103.398458794783,95.95895380106117
711.5490000000866,5.28212986866411,16333.0001837625,5.0300005275967,45.9300001896,210.0,4495.20019684193,103.399225672845,93.72
711.6490000000867,5.28212986866411,16333.0001837625,5.0300005275967,45.9300001896,210.0,4495.20019684193,103.399225672845,86.24186399958893
711.7490000000867,5.291436461408157,16332.314739214225,5.004905154963598,45.640284207071126,210.0,4495.245872040839,103.38759367872942,84.12112086650828
711.8490000000868,5.28212986866411,16333.0001837625,5.0300005275967,45.9300001896,210.0,4495.20019684193,103.399225672845,83.35826399958718
711.9490000000867,5.24134102838423,16336.0000581869,5.13999939356277,47.2000009008,210.0,4495.0000015429,103.450206733678,79.301
712.0490000000868,5.232018841252142,16336.66910258662,5.16507406595132,47.490283439855126,210.0,4494.954333832006,103.46185668107218,80.20564763924445
712.1490000000867,5.24134102838423,16336.0000581869,5.13999939356277,47.2000009008,210.0,4495.0000015429,103.450206733678,84.108
712.2490000000869,5.24134102838423,16336.0000581869,5.13999939356277,47.2000009008,210.0,4495.0000015429,103.450206733678,86.511
712.3490000000868,5.2404986861423595,16335.806161839331,5.14125644084562,47.22659357168335,210.0,4494.9972091965,103.45123393427949,87.10237153981998
712.4490000000869,5.24134102838423,16336.0000581869,5.13999939356277,47.2000009008,210.0,4495.0000015429,103.450206733678,86.511
712.5490000000868,5.24134102838423,16336.0000581869,5.13999939356277,47.2000009008,210.0,4495.0000015429,103.450206733678,85.309
712.649000000087,5.237606910767324,16332.325620399839,5.134408954058403,47.32190476043679,210.0,4495.002387884595,103.45447839560671,83.80748622796561
712.7490000000869,5.24134102838423,16336.0000581869,5.13999939356277,47.2000009008,210.0,4495.0000015429,103.450206733678,81.705
712.849000000087,5.262852951018544,16357.397521325996,5.173150145365588,46.49780856405032,210.0,4494.984991917609,103.42562359302596,79.301
712.9490000000869,5.292719748558971,16387.078519987605,5.219162788773246,45.524028266519515,210.0,4494.964137085394,103.39149685117258,78.85966499364697
713.0490000000871,5.31272149887402,16407.0007312611,5.2499996153468,44.8699990584,210.0,4494.95019687721,103.368635403412,79.301
713.149000000087,5.31272149887402,16407.0007312611,5.2499996153468,44.8699990584,210.0,4494.95019687721,103.368635403412,79.301
713.2490000000871,5.312240022608936,16406.065284534416,5.248887316054921,44.90324551863716,210.0,4494.950508294118,103.36924448970893,79.82332117356229
713.349000000087,5.31272149887402,16407.0007312611,5.2499996153468,44.8699990584,210.0,4494.95019687721,103.368635403412,79.301
713.4490000000872,5.31272149887402,16407.0007312611,5.2499996153468,44.8699990584,210.0,4494.95019687721,103.368635403412,76.898
713.5490000000871,5.319026798598327,16406.223117029065,5.253989619148585,44.93476617216283,210.0,4494.945433011148,103.36233831695577,77.02493819656891
713.6490000000872,5.31272149887402,16407.0007312611,5.2499996153468,44.8699990584,210.0,4494.95019687721,103.368635403412,81.705
713.7490000000871,5.31272149887402,16407.0007312611,5.2499996153468,44.8699990584,210.0,4494.95019687721,103.368635403412,88.914
713.8490000000872,5.443822900580711,16392.161745825953,5.334044832925783,46.16564318197567,210.0,4494.851212150004,103.23753341599726,88.85188881213762
713.9490000000872,5.57582373659293,16377.229438738816,5.41870249022229,47.47000162231112,210.0,4494.751529786537,103.10553091504389,86.5293435110558
714.0490000000873,5.57784759991613,16377.0004288013,5.42000020461628,47.4900016416,210.0,4494.75000157818,103.103507034408,88.34636220513072
714.1490000000872,5.572161171785965,16377.642498570613,5.4161302219811605,47.432698645282116,210.0,4494.754441343935,103.109193548404,90.07875711084115
714.2490000000873,5.57784759991613,16377.0004288013,5.42000020461628,47.4900016416,210.0,4494.75000157818,103.103507034408,91.1845511815106
714.3490000000872,5.57784759991613,16377.0004288013,5.42000020461628,47.4900016416,210.0,4494.75000157818,103.103507034408,91.82911475155112
714.4490000000874,5.581231532733934,16376.600401969457,5.418718842731543,47.50616324618599,210.0,4494.749699751599,103.10012311382309,89.46901549544233
714.5490000000873,5.57784759991613,16377.0004288013,5.42000020461628,47.4900016416,210.0,4494.75000157818,103.103507034408,85.46842857088063
714.6490000000874,5.57784759991613,16377.0004288013,5.42000020461628,47.4900016416,210.0,4494.75000157818,103.103507034408,82.77300001150768
714.7490000000873,5.635984986722253,16370.157943138405,5.404009078037976,47.79780950900064,210.0,4494.740883500416,103.04536975134589,84.18007940390078
714.8490000000875,5.57784759991613,16377.0004288013,5.42000020461628,47.4900016416,210.0,4494.75000157818,103.103507034408,86.511
714.9490000000874,5.32291825535162,16407.0007312611,5.48999972947068,46.1399994648,210.0,4494.79003988091,103.35843592538,86.511
715.0490000000875,5.264678775911812,16413.84336454234,5.505916847595711,45.8323516419239,210.0,4494.799155137388,103.41667529964704,86.25358661694828
715.1490000000874,5.32291825535162,16407.0007312611,5.48999972947068,46.1399994648,210.0,4494.79003988091,103.35843592538,86.511
715.2490000000876,5.32291825535162,16407.0007312611,5.48999972947068,46.1399994648,210.0,4494.79003988091,103.35843592538,86.511
715.3490000000875,5.318053979345379,16407.402898558877,5.490207968782948,46.126158505819845,210.0,4494.7903007988425,103.36330016843634,84.38476316023605
715.4490000000876,5.32291825535162,16407.0007312611,5.48999972947068,46.1399994648,210.0,4494.79003988091,103.35843592538,86.511
715.5490000000875,5.32291825535162,16407.0007312611,5.48999972947068,46.1399994648,210.0,4494.79003988091,103.35843592538,95.68084800165832
715.6490000000877,5.305761456694697,16406.39169109547,5.4773103206858,46.23311242348371,210.0,4494.78496885239,103.37559231848607,97.72416437438008
715.7490000000876,5.32291825535162,16407.0007312611,5.48999972947068,46.1399994648,210.0,4494.79003988091,103.35843592538,98.526
