,train_loss,test_loss,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
197,0.5971386716101392,2.0585391441309184,0.8125162778409396,0.2551632031666715,10.782062404745268,1.8944661257792148,10.24367156411274,2.000701520300045
198,0.5776087655454489,2.043244085747574,0.818650225079972,0.2606884594676052,10.429303236338361,1.8731565103393006,10.167683225331762,1.9950824681633021
199,0.6190544497509336,2.0978093449339212,0.8056272875220103,0.24096595270349008,11.178243591405117,1.8627649600354848,10.438925036385568,2.0218200415367864
200,0.6002204131121402,2.0861291307483043,0.811546979989954,0.2451788538253542,10.837806070369993,1.818315900544166,10.380985396980085,2.025040187992195
201,0.6165938291862858,2.104437717182009,0.8064038539749743,0.23856419842189558,11.133583778484478,1.833435309731539,10.47195614084087,2.031560505476222
202,0.6161633918730445,2.0875403658610594,0.8065399516141561,0.24467650543074604,11.125756895052149,1.8433895487344267,10.387894147980306,2.0199848819264523
203,0.5854412741823012,2.0826375152428227,0.8161891002026677,0.24643759599800819,10.570840868018475,1.8082257763733447,10.363674032322237,2.0265642452984736
204,0.5858782086184533,2.0640233449485095,0.8160523657814474,0.2531744383375243,10.578704372356324,1.835542497930639,10.271022862833018,2.00963889250336
205,0.605891301293525,2.087954632115725,0.8097652776844317,0.24452419999977948,10.940270568213277,1.8374696939116042,10.389988790483049,2.021636798895289
206,0.5952516268440036,2.0795192008736194,0.8131110878750776,0.24756163899275918,10.747855280877722,1.8189077607345263,10.34821517299745,2.026699667010901
207,0.5914831305658481,2.0575011106229795,0.8142942614269847,0.2555338158416449,10.679811767950856,1.854964693858071,10.238574562278156,2.0043867948212144
208,0.6125107624482666,2.067017224166193,0.8076903636036791,0.25209887974519807,11.059597477480525,1.8927343606058562,10.28581492065641,2.00494845784522
209,0.6099225448766106,2.0869999214773998,0.8084990679520161,0.24487109116690065,11.013089435873793,1.8509743223681503,10.385218028351547,2.0196662305161746
210,0.5756137454882264,2.0457785217658966,0.8192760217920977,0.2597696108799077,10.393314089520059,1.8461749139671408,10.180320064958293,1.9995721572435419
211,0.6296320773284378,2.104178974790557,0.8023031883464252,0.23866517810266707,11.369410292908482,1.876120574231028,10.470567376632564,2.0236522098284278
212,0.6063145833618364,2.100736009557295,0.8096316771847851,0.23989784716956952,10.947953842835235,1.8152080370133181,10.453614592986169,2.034257846727794
213,0.5899029904848021,2.084816047530694,0.8147894793819965,0.2456484672441227,10.6513321173796,1.7951158830349512,10.374526847074366,2.0297657877279707
214,0.6222334943367969,2.068771330443269,0.8046338162556754,0.25146831909996514,11.235377453841751,1.8746022610265363,10.294486962878924,2.0048040198466746
215,0.6374729096338569,2.093815629290475,0.7998459041092518,0.2424121959518284,11.510727051965151,1.8675461764322727,10.419034986779026,2.019535050158757
216,0.5995043771841324,2.080700825095846,0.811775121410106,0.24713903528533943,10.824685811177035,1.8177996540773027,10.354027202691725,2.025140899930863
217,0.6309367589840349,2.1116547525416536,0.8019043628291207,0.23594970796072978,11.392346479403292,1.8432945864911043,10.5079129862942,2.041086606378202
218,0.6257345204901412,2.118618244830941,0.8035370599688896,0.23342956045296726,11.298451168139405,1.835728418635881,10.542572341836772,2.0474678533206423
219,0.6054605979692838,2.0937754988626693,0.8099042599765413,0.24241709920176446,10.932277790336768,1.8302359866376434,10.41896755283624,2.02859418503856
220,0.5932149410997454,2.0676010606475757,0.8137502438521698,0.2518785073968879,10.711097851741938,1.8273935923350484,10.2888456811767,2.014715914098482
221,0.5825386160597077,2.057813048551907,0.8171031174197019,0.25541622552216614,10.51827635436585,1.8295426767932321,10.240191771064001,2.008625624431728
222,0.6102306731800695,2.0885012191720307,0.8084031194121828,0.24432786984036947,11.01860737168291,1.8432236321120776,10.392688901003469,2.0211116731574355
223,0.5769075268166262,2.065006645207177,0.8188692957603649,0.2528122469466414,10.416704629270793,1.7981319307792023,10.276004047526532,2.016326633222109
224,0.6017784508243267,2.077567513060785,0.811057495067946,0.2482803371861516,10.865956018080087,1.8332500577075892,10.338330983228452,2.0157632459018298
225,0.5992908500039675,2.062767458948656,0.8118433641536955,0.25362314413110376,10.820761217022516,1.842638913104575,10.264851853562417,2.0126157785522265
226,0.6198722679738466,2.0900449102446146,0.8053747351819911,0.2437694802332373,11.192767706134616,1.8574938866712367,10.400368381615321,2.0219784222092727
227,0.6077268472308788,2.0778441195179767,0.8091931470508182,0.24817243711698,10.97317341505378,1.847704440563046,10.33981492289824,2.021670778174733
228,0.5854802998786681,2.065165982106919,0.8161805683734458,0.2527452204084556,10.571331527762364,1.815632793317723,10.276925857305768,2.022038267033549
229,0.6155225102997406,2.0906838396549574,0.8067415125407954,0.24353805795547578,11.114165262112737,1.8496303562485683,10.403551110793158,2.022737873663464
230,0.5900392248807407,2.0671284267918963,0.8147468316891611,0.2520447855295601,10.65378475742896,1.8144259348674252,10.286558873399976,2.0173587007654485
231,0.5860955163056474,2.0664923179792822,0.8159842003679597,0.25227929781943303,10.58262451930885,1.8271637022612637,10.28333364757142,2.0126978867562895
232,0.6151265871869782,2.1074183431665006,0.8068651208078698,0.2374848700275064,11.107056634046307,1.8275429018302496,10.486800044403301,2.035119101849113
233,0.5754005068368997,2.0709020045396755,0.8193445985468065,0.2506714132079614,10.389370286611355,1.7898990564602486,10.305446735892152,2.026274230437735
234,0.6013914948176193,2.1021990564113366,0.8111793485872894,0.23936767997639263,10.858948304372102,1.8064606883059822,10.460905933349668,2.036205185766856
235,0.5927465165397621,2.0793157554981008,0.8138947353447019,0.247643943718294,10.702788243465044,1.8121730862046497,10.347083243720945,2.0204043582772204
236,0.5864323151849362,2.066907380907651,0.8158773625980487,0.2521309656105235,10.588768687395008,1.8145461075749145,10.28537364671876,2.012024214725695
237,0.5765587002495636,2.0698984168884635,0.8189783313411303,0.251043654794348,10.410434066564811,1.7958851310479973,10.300327331789589,2.0181055721651053
238,0.6000085875385821,2.1001618797563424,0.8116098884389736,0.24011180367344254,10.834188247898231,1.8208706392082452,10.45067206898091,2.0278237702017634
239,0.5793410615486891,2.0823877405782696,0.8181040990982329,0.24652712947719324,10.460710573189546,1.7960598654630797,10.362442686665492,2.0268353274646804
240,0.5936609708693936,2.0822952390517457,0.8136059205389432,0.2465705475605211,10.71939778814041,1.8359185496509758,10.361845561781967,2.018046311148684
241,0.6254429761463314,2.114126557487907,0.8036212764202483,0.23506847700461098,11.293607936825248,1.8762734059550992,10.52003247411353,2.02890548369847
242,0.5782415942711623,2.0491461095989507,0.818452934168246,0.2585479072002158,10.440649303600205,1.8535496033506884,10.19712204264876,2.004146183451562
243,0.5955847974242943,2.0473161489571794,0.8130074206769546,0.25921675942109956,10.75381711151888,1.8916951872286945,10.187923379928565,1.9971017260838135
244,0.6184646896305708,2.078122788294422,0.8058174843496709,0.24808525166802242,11.167305500132949,1.9038843556357703,10.341013976312476,2.0098949079244064
245,0.6115721688159397,2.08706272505151,0.8079789804339843,0.24485056520273618,11.042999318239955,1.8552461795905208,10.385500320037902,2.0178008173781112
246,0.596157770191212,2.0699943294312106,0.8128237891428005,0.2510142546986991,10.76437763718974,1.8329169380033494,10.300731668585328,2.0143661803685946
247,0.6005018249502427,2.0814422667881445,0.8114625062732294,0.2468657124773156,10.842664096841816,1.8170311901965979,10.35778618598616,2.028802723443966
248,0.5916870359420159,2.077173778816359,0.814227324959427,0.24841906165918382,10.683661239051865,1.8128119763234811,10.336423118383848,2.018847820659271
249,0.5542314619362969,2.038565072165511,0.825990486871234,0.26236675983598057,10.0071697316845,1.8075369795464735,10.144601715620295,2.0026088583349253
250,0.5799823603510958,2.0835774491351913,0.8178990002902014,0.24610162490024534,10.472505667301547,1.7994277610246379,10.368294611750038,2.0235759617446574
251,0.5708759117924274,2.0714949286484625,0.8207632725306039,0.25045633961032066,10.307783302690082,1.7940281603779389,10.308404623184657,2.026159707599209
252,0.5902677833033181,2.081195654314797,0.8146709696948241,0.246965252859648,10.65814752955483,1.8316889221487136,10.356417216316142,2.018955889424722
253,0.6040620306902156,2.0811497420436353,0.8103388385108491,0.24698390007914273,10.907285471949285,1.8392474197336723,10.356160762831431,2.0178139439601805
254,0.5895235382323563,2.097653145538061,0.814906904819537,0.2410056391934261,10.64457905966939,1.797134747019642,10.438379231760761,2.0378657957150916
255,0.6038229911672488,2.086401658732939,0.8104167323675369,0.24508199713159406,10.902805848790095,1.8354090235756448,10.38231745812943,2.023564194982029
256,0.5889331797549744,2.0696688042116875,0.8150926050553924,0.25112920258426097,10.633899564359012,1.83189998931788,10.299150800948699,2.0155803684668316
257,0.6195416797543771,2.0696179131882673,0.8054820346012933,0.2511558759099952,11.186596988903347,1.8878287891886747,10.298783965167349,2.008195236968318
258,0.5830116676457919,2.0609571017703274,0.8169542444978997,0.2542755460177718,10.526837935684824,1.8303740226446568,10.255879430766917,2.012336543397996
259,0.6283398669071403,2.09692387621908,0.8027149642319535,0.2412846502844499,11.34572933947206,1.8773970977327046,10.434542018036435,2.022519261500449
260,0.6005979496160876,2.076513064912433,0.8114293520587129,0.24865736551918283,10.844570773356343,1.8376584095379385,10.333145747442094,2.017729322991264
261,0.6063660354307672,2.087088221007434,0.80961646545791,0.24483659623398857,10.948828658987612,1.8362175790467032,10.385692433972858,2.021593438417649
262,0.5888799033955934,2.0730335291409574,0.8151084517284408,0.24991307110323324,10.632988232880486,1.8054617197818381,10.315876144706404,2.0181662423750066
263,0.5773450414907302,2.0590823653983534,0.8187313303322248,0.2549550904569091,10.424638927986294,1.8023872047715457,10.246533718958187,2.0108079503079197
264,0.6156389518067726,2.089611330167827,0.8067032177301431,0.24392643987235474,11.116367570843735,1.8301655577969398,10.39820973021843,2.0217871647273618
265,0.6072597200934524,2.0896669378707884,0.8093355482103148,0.2439035696494084,10.964984020419841,1.8275076958344796,10.39852426227895,2.024718528188017
266,0.5681577773714821,2.0571092676946137,0.8216171899582076,0.2556637822433905,10.258675087390664,1.7983513867501215,10.236787146377774,2.0130712670687125
267,0.5822329669918531,2.0872141126310453,0.8171940176429167,0.24478665750095407,10.513048743840418,1.7989436318083785,10.386379236748592,2.0261350617942413
268,0.5872488680399783,2.0765013195268693,0.8156196868503887,0.2486598251757609,10.603587445842221,1.8198264852549344,10.33311192001271,2.0194185468687347
269,0.5764924113819916,2.0552422215878323,0.8190011396208116,0.2563389563092596,10.409122377784385,1.818374147700657,10.227501539908308,2.0107048294962855
270,0.6080147293819778,2.0856438241207798,0.8090959593514809,0.24536239994225162,10.978762614090163,1.8372932201531154,10.378461104213724,2.0176156236867775
271,0.595196824926802,2.0877567009338236,0.8131252232764048,0.24458676987786354,10.747042363481633,1.8043151147878242,10.38912827273792,2.0291836666564977
272,0.6324851252042549,2.115004881099594,0.8014153052990753,0.23474212846923947,11.420471848089898,1.8578338259204226,10.524520715330917,2.0383449623156693
273,0.6098087559020655,2.0728690680261934,0.8085388079071705,0.24997943219210017,11.010804017857218,1.8691290410077206,10.314963486790093,2.011807059418191
274,0.5921784346127765,2.0600332684589375,0.8140765502962877,0.2546145981855893,10.692332188232413,1.850017067938089,10.251216477667676,2.0083165113111847
275,0.6006530723257697,2.0876863034573034,0.8114119633855368,0.24461887764688162,10.845570784222149,1.835586596870621,10.388686697560813,2.023179682268739
276,0.5873988636942613,2.0869801720509713,0.815575174411987,0.24486531818234203,10.606147326151335,1.807913333996622,10.38529742367414,2.0305095785614853
277,0.6120473693019335,2.11403218612395,0.8078293364724518,0.23509478710433018,11.051605241533759,1.8224004872906465,10.519670633745964,2.0380288248074296
278,0.5770613722684743,2.041072625986999,0.8188238789637422,0.2614666697896295,10.419316518611216,1.8489632127529918,10.156980570762988,1.9998328548214195
279,0.5771190204870891,2.0513884750580473,0.8188049213636109,0.2577376481039373,10.42040675740798,1.845706063818785,10.20826546104511,2.004843535591993
280,0.6187348957146241,2.1025425900006667,0.8057280659910141,0.23925494287825277,11.172447889627168,1.8570591128242893,10.462456396231397,2.0248766993999263
281,0.5869740690613412,2.0822367810942524,0.8157058677572052,0.2465885035692188,10.598631240019698,1.806564871826501,10.361598614455408,2.021547205647722
282,0.5898619862676355,2.088476087234085,0.8148002037765576,0.24432762269953423,10.650715364681936,1.7922269545420821,10.392692299908514,2.0298304675874266
283,0.6286122995011283,2.139731612496689,0.8026269812659852,0.22580038859711216,11.350789180500923,1.8221728459647673,10.647495636617332,2.0552972865991865
284,0.5937375471049222,2.1147320863983623,0.813584678589988,0.23482860724362442,10.720619398297258,1.7764615753108388,10.523331380746708,2.052840272701035
285,0.5988393458010819,2.104384804639267,0.8119809197450969,0.23857961759181978,10.812850487741423,1.799481650941352,10.471744082423289,2.03659792946996
286,0.5772226835629795,2.0761316671505483,0.8187727234398408,0.24878103673240193,10.422258438286697,1.786671507145534,10.331444908687164,2.030115134074089
287,0.5745772320337892,2.0769264912778453,0.8196001296320319,0.24850490437013195,10.374674866254196,1.7979652845652911,10.335242531521244,2.0210114904318184
288,0.5887533280629782,2.1043594636630587,0.8151478163917371,0.23858324531496078,10.63072439764554,1.7963969509092435,10.47169419068252,2.0399997913483254
289,0.5846883000155572,2.100856933489922,0.8164240623525786,0.23985137907572884,10.55732835325763,1.7934380654010569,10.454253664382128,2.0365898254556236
290,0.603828988199723,2.087449623104476,0.8104131814731772,0.24470873273726534,10.903010058329663,1.830630665402268,10.387450928815003,2.0200906275040413
291,0.5832918076676492,2.0706701838244044,0.8168645195369433,0.2507669956711185,10.53199795767049,1.8142159593376075,10.304132199118415,2.01680591852258
292,0.627685841547418,2.109411869729229,0.802917537862436,0.23677222515904106,11.334079466617684,1.8631246653523932,10.496600983354554,2.02756101502302
293,0.5912650958343875,2.0741092556454532,0.8143595269966786,0.24952842179565926,10.676058389058989,1.8249955346106306,10.321166191050654,2.0156277893199124
294,0.6037376587838708,2.089985763257573,0.8104429570104829,0.24378879277429677,10.901297687262636,1.8301792708316946,10.400102778024678,2.024180523773592
295,0.5907173397649217,2.0710984390570957,0.814533578429557,0.25061654981498294,10.666048808550777,1.8318288580198872,10.306201267060528,2.013959929862977
296,0.5921718550451374,2.074177761627652,0.8140760970808216,0.24950282256790468,10.692358252348178,1.834069337859962,10.321518254861852,2.0160947569696646
297,0.5801993400458514,2.0529154199502955,0.8178378274328577,0.2571850318335941,10.476023677066662,1.8173310654291999,10.21586554149018,2.0072188095165564
298,0.60848825023686,2.0783291782609012,0.8089505609502898,0.2480068139629118,10.98712437807233,1.8472877123552613,10.342092722814813,2.0140685207597824
299,0.5799992687571489,2.04635509928994,0.8179016979160759,0.25955111207645154,10.472350528657033,1.8262653756158984,10.183325058789523,2.0062524905940644
300,0.5983854249600995,2.076969609985099,0.8121248518461758,0.24849367124312538,10.8045730496897,1.8297276673018656,10.33539701967782,2.0171014819052133
301,0.5770541322630152,2.074881465960061,0.8188241946472827,0.24923720997596632,10.419298363863728,1.7983558050118855,10.325171200267715,2.0250396891821483
302,0.5945811713171452,2.090843157533527,0.8133170353853818,0.24347628695857582,10.736011378470456,1.8122022837916976,10.404400641599263,2.0263917769314834
303,0.6318299912363159,2.1461667175390176,0.8016133159172327,0.22347480447101242,11.409084390996611,1.830870645717301,10.679479179970402,2.056525797738552
304,0.5951220595831614,2.0848582480466575,0.8131496517970096,0.24564100705212377,10.745637495738539,1.8215567546208362,10.374629446404803,2.023096389904029
305,0.5941417162836728,2.062520761475753,0.8134579480252095,0.2537203259392685,10.727907587598674,1.8378619469174093,10.26351532114474,2.007551690072701
306,0.5767673277258041,2.0433719766151626,0.818915951312331,0.2606386548273313,10.41402149994611,1.8529861920526784,10.168368183942164,1.9987450928521604
307,0.5866450266724996,2.0474026732590573,0.815813627326236,0.2591896798579607,10.592434059887905,1.8849352223135072,10.18829580265536,1.995156360898088
308,0.6196407167781786,2.081175637027627,0.80544560158879,0.24698473454540348,11.188692226878567,1.8987098781999365,10.356149286494142,2.009304150907832
309,0.5934800265895319,2.0708509569230955,0.8136645083041822,0.25070796680871466,10.7160284452786,1.8374094587415972,10.304944017602462,2.011824942280928
310,0.602841428914644,2.098485024394904,0.8107245995676576,0.24071266799973257,10.885100613765692,1.8214384635568177,10.442408437485696,2.0315597649647175
311,0.6134798160247215,2.0877507818040613,0.8073824742423931,0.24460206789189443,11.077303986978595,1.8453418082653255,10.38891788056613,2.018639718030267
312,0.5677244577173042,2.064926359053061,0.8217531409478178,0.252843214679082,10.250856637676295,1.7915064784181258,10.275578151167014,2.0151767428452487
313,0.5766599392990202,2.0514238469259,0.8189482853445592,0.2577295178635297,10.412161991561769,1.838393458175192,10.208377275489331,2.002434547576501
314,0.6025336918409039,2.0817311063619854,0.8108195650556621,0.24677773092599486,10.879639212604198,1.851167913469653,10.358996188122552,2.015195208467762
315,0.5881657354190111,2.056608411214256,0.8153347249935892,0.25585294324328967,10.619975410021734,1.8402676115310046,10.234185632644905,2.0067491086250198
316,0.6057388298091837,2.078706258947932,0.8098128083823705,0.24787032144475885,10.937537109833988,1.8513955299265286,10.343969891790437,2.0146205362253107
317,0.5814952934947542,2.0571145806461573,0.8174299590737255,0.2556632801554113,10.499479911295644,1.8258706963300284,10.236794051547303,2.0118536488697876
318,0.5976596912748846,2.0875607220150414,0.8123526103253985,0.2446603175483857,10.7914748131713,1.8226426479042395,10.388116778428914,2.026825554687597
319,0.5906045193923433,2.0900953395830584,0.8145696961747869,0.24373607434079525,10.6639717013838,1.8005317733414794,10.400827809763793,2.0352979989960245
320,0.6210375395650658,2.123443510623474,0.8050062313857882,0.2316924704109421,11.213960110900691,1.832969126360063,10.566462380491478,2.042023210633075
321,0.6076843581868161,2.105882656036556,0.809203110226385,0.23803920070213114,10.972600439547037,1.812964233260929,10.479176385914744,2.0356604025263874
322,0.5931698541263586,2.073263662736281,0.8137622467895588,0.24983718933573296,10.710407570908606,1.8504806089308106,10.31691973963523,2.0125523676178703
323,0.6103598585062286,2.0977677181945182,0.8083600372479383,0.24097832594995772,11.02108499788995,1.8398501353954848,10.438754868271511,2.0259674181184177
324,0.5820498345805163,2.0826708255917765,0.8172537997999254,0.24642603750492875,10.50961071231354,1.788025146246235,10.363832995208316,2.027124570984388
325,0.5982732674547151,2.0850383735014475,0.8121573294899072,0.24557857252773774,10.802705282304684,1.8186902829947453,10.375488102643045,2.021145967753713
326,0.5840460037291564,2.0658627342018008,0.8166268818142753,0.25250800547458885,10.545664342815934,1.8062016604032496,10.280188252347159,2.013232295179488
327,0.5755785755054035,2.0366900155349867,0.8192894969750161,0.2630484050718611,10.39253914083935,1.8466798066157728,10.135227111748295,1.9987521418117555
328,0.6068381452125209,2.0631545464639203,0.8094724602257674,0.2534917961808427,10.957110302757489,1.8671891372473557,10.266658269771732,2.0062890825258046
329,0.5666272621998587,2.032461705730384,0.8220996336562825,0.26458083217862716,10.230930075719703,1.8462158494542118,10.114151783509419,1.9943359805997114
330,0.6180597990836532,2.0713013967288134,0.8059437549192995,0.25055379761440644,11.160043764842337,1.8986259005049346,10.307064292270029,2.0054981936586533
331,0.6108969096986812,2.0787320391464164,0.8081913693194753,0.2478633888852092,11.030784976690368,1.8557443461525176,10.34406523464061,2.0130204535965297
332,0.6699440596622139,2.132673300195165,0.7896373293143979,0.22836295884033708,12.097815302796034,1.9039168347560718,10.612252845118352,2.0385198541433605
333,0.6534077956234796,2.12758458182725,0.7948345019266642,0.23020075681787555,11.798929411325691,1.8693524181228356,10.586977779542735,2.0397197060761187
334,0.6167679278200922,2.094593804082251,0.8063512688903482,0.24212011616278284,11.136607911233003,1.8194774780820993,10.423051933098296,2.0316474822443236
335,0.6036166977667676,2.1000043507592636,0.8104857340246242,0.2401524850428285,10.898837610032201,1.7987588916930095,10.450112581871064,2.044686340797869
336,0.6127207080630797,2.1197999804498977,0.8076210335410586,0.23300443993593423,11.063584602619127,1.8121746421025358,10.548418984980835,2.047662071554051
337,0.5754116794450397,2.057006022274436,0.8193392025697492,0.2557106921686172,10.389680605612371,1.8081105066667802,10.236141998515635,2.0088710868344033
338,0.583708776363494,2.0680560725995747,0.8167323056640146,0.2517167828352036,10.539601488325175,1.815864904013801,10.291069864112865,2.013502068369285
339,0.5814507728057947,2.0637530980238807,0.8174424089711549,0.25327039446370025,10.498763926091856,1.8251300984986516,10.269703187106348,2.0116057057238033
340,0.5982225323390367,2.0813631477649324,0.8121739801472061,0.24690610332865248,10.801747714234185,1.8236380143492923,10.357230694344167,2.0202870765865906
341,0.5647484060448278,2.0153002648221445,0.8226914050076909,0.2707782699847532,10.196897704446355,1.858341545194341,10.028918994669134,1.988939312481632
342,0.5922380623725871,2.0407015655146097,0.8140593698241231,0.26160335270866153,10.69332022559848,1.8821673338579912,10.15510078322169,1.9968238605119826
343,0.5963584741228942,2.0628217204321118,0.8127615180359982,0.2536096896021167,10.767958806540458,1.8554369784711475,10.265036892454935,2.007741297697472
344,0.5791867418328707,2.040596002487291,0.8181559394296567,0.261640033572634,10.457729270695348,1.8510033001679347,10.154596314692718,1.9980380565284477
345,0.5951439134518068,2.0583835195866413,0.8131422949601281,0.2552163156462478,10.746060582465448,1.842826873244798,10.242941113094412,2.0036905232280744
346,0.5971191440398798,2.0717466398637043,0.8125202696832552,0.2503816812490788,10.781832836586172,1.8265080464566548,10.309431392720384,2.0142618727546187
347,0.5961485576229393,2.0874647050368367,0.8128269192266444,0.24469327752187997,10.764197628179094,1.8082058335503841,10.387663482962482,2.0281504762414344
348,0.6215894129908861,2.085654707345384,0.8048334488944886,0.24536326604991965,11.223896715434597,1.8733455033223,10.378449192715088,2.0138000888816787
349,0.5809238232861276,2.0352929061518807,0.8176104040455228,0.26356115908414657,10.489102642676615,1.8534976700841985,10.128175253250749,1.9935047951611606
350,0.5906202142055008,2.037700320721342,0.8145663484741537,0.2626911114535616,10.664164225389213,1.8744813652428105,10.14014093782855,1.993300305125336
351,0.5942636178567682,2.0673782217418193,0.8134185679930067,0.2519644393657643,10.730172306689072,1.8506572892576036,10.287663866758065,2.009207023155797
352,0.5989858564500992,2.073720866279473,0.8119331656790726,0.24967064965310815,10.815596791868659,1.83787244299108,10.319210144484256,2.0135172886339787
353,0.5775742712388023,2.076857415091581,0.8186598915942992,0.24852079628590062,10.42874732161941,1.78447612308053,10.335023971473792,2.0281345941848534
354,0.6105861473695882,2.0887703516746114,0.8082899143168871,0.24423194671952997,11.025117720357215,1.8526216824280501,10.3940081228108,2.0188243907604555
355,0.6337480318330222,2.116119105794496,0.8010102214289543,0.2343450134205285,11.44376794823397,1.8559594410737967,10.529982201859855,2.033147215919844
356,0.6044209685114197,2.056426816383464,0.8102301743918789,0.2559222419567718,10.913534672137974,1.8478935053200973,10.233232573849014,2.0044430778660565
357,0.5954107357782732,2.04984959691501,0.8130627286590333,0.25829378173621786,10.750636386774435,1.8516255671171142,10.200617006646699,2.0040636052689624
358,0.5912630957847114,2.038508833349624,0.8143647599311447,0.2623992396842655,10.675757446527424,1.8836134142093233,10.144155023271452,1.9935922535450858
359,0.6061657153485953,2.0835907133186993,0.8096775664538075,0.24610734325595962,10.94531478192579,1.8554697004619556,10.368215967732889,2.014436393446564
360,0.5906978303073629,2.0682898917002603,0.8145378535243097,0.251632430926403,10.665802950735069,1.8174440702044523,10.292229948111444,2.012321743672684
361,0.5712776283436938,2.0580244224111084,0.8206373084598032,0.255336796646238,10.315027411439834,1.80127843364787,10.241284149046901,2.01106137004626
362,0.6140375601874553,2.096116984652326,0.8072040764237053,0.2415753790963655,11.087563525203096,1.843604077343483,10.430543651580656,2.0241154414675075
363,0.6028873228416955,2.0679572773588006,0.8107090697662296,0.25175581196401575,10.885993722171063,1.8412023973424108,10.290533100114786,2.009752754452581
364,0.577690244441726,2.030733294919628,0.8186267196891521,0.26520696110808406,10.430655015510164,1.8565056249783323,10.105540690264007,1.9924254944811122
365,0.590986877787941,2.061309725217143,0.8144476463120931,0.25415665346600846,10.670990706665435,1.8604396047988059,10.257514549032905,2.0065946297967296
366,0.6593345011648921,2.1279521663273044,0.7929736295865951,0.2300690002907576,11.905946924456066,1.9001711755754052,10.588789814871769,2.0363324388763204
367,0.6580417811114785,2.134341723369289,0.7933754199052026,0.2277573370892001,11.882840234238063,1.8840176015116337,10.620581905037392,2.04229180941459
368,0.6337508535298753,2.109354562173394,0.8010086743159766,0.23679055633596435,11.4438569216578,1.8552541382723458,10.496348876374093,2.0321011363196937
369,0.6539925640145725,2.1254381327271403,0.7946506297045698,0.23097437435402912,11.809503778797652,1.868537443915556,10.576338289133178,2.0413153433331535
370,0.6256319604543137,2.1086340755173296,0.803564157256203,0.23704726655557218,11.296892821422968,1.8257969510674454,10.49281836447136,2.036379909554575
371,0.6195964524503097,2.1059462197990797,0.8054618657337596,0.2380162395379708,11.187756886871435,1.8175795835547734,10.479492168681368,2.0378647271266144
372,0.5819720902367749,2.02520387687764,0.8172855879796368,0.2671996208794235,10.507782595539274,1.8466592912607145,10.07813582476407,1.9955531917250708
373,0.5774166392222924,2.0304285644706397,0.8187152569737601,0.26530617332252393,10.425563295990216,1.8422074728429558,10.104176233856656,1.999386914842098
374,0.5751310524221935,2.035328443045728,0.8194316060841795,0.26353646907484984,10.38436654182309,1.829771125176847,10.128514812664603,2.000576454471553
375,0.6023999420004316,2.058314625719504,0.8108659762041164,0.2552406180567437,10.87697013876063,1.8669038286033923,10.242606884291009,2.004104639544424
376,0.5938644420677406,2.065577257082623,0.8135460886339588,0.25260780708362895,10.722838680639803,1.8356923046898028,10.278815690050394,2.0135318129872153
377,0.6133414675697395,2.0810114629057352,0.8074286667834252,0.24703342755821722,11.074647485100423,1.848309270739141,10.355479615993366,2.018072244996529
378,0.592842111777486,2.078595026719995,0.8138666058265467,0.24790028628861716,10.704405953080965,1.8197723428640526,10.343557788064814,2.0223366094431774
379,0.6258386136127001,2.092187162816117,0.8035013754060896,0.24299801181266556,11.30050336327702,1.862388370892518,10.410978315437093,2.020369388207954
380,0.6112380359622875,2.0736783808170003,0.8080896223155863,0.24968313406121123,11.036636378256297,1.8418807944862035,10.31903844757451,2.0161976476049674
381,0.5987195512142307,2.0761398755857954,0.812020890150144,0.24878870214173787,10.810551816706962,1.8219654125901836,10.331339487021673,2.0213238514147895
382,0.5868308468290024,2.0855909335787146,0.8157542345843241,0.24536603116032962,10.595849696415218,1.798731220800283,10.37841116440741,2.0317033032288574
383,0.6301375628101482,2.124061404945678,0.8021467516857761,0.2314706605774841,11.378406859746846,1.8592920849334644,10.569512910612028,2.040227753937025
384,0.5897398929378141,2.06940148562353,0.814841187593019,0.2512243377947855,10.648358413040565,1.8178261208028121,10.297842415199042,2.0180577473172683
385,0.5919436275839303,2.0913359602800483,0.8141478471648425,0.24329193043500086,10.688231953411131,1.802598989714339,10.406936079813692,2.0331896157938223
386,0.5649899379913563,2.0662558420663117,0.8226120195720253,0.25235458212126516,10.20146310730649,1.794480771917786,10.28229826953266,2.0207101777747387
387,0.5796999121639601,2.0763912127149524,0.8179903448944299,0.24870305453025865,10.467252500723738,1.8221969924617356,10.332517390699328,2.0159334303066414
388,0.6036655322478737,2.101520290972985,0.8104617473962041,0.23961946157625058,10.900217064853805,1.823521535908884,10.457443204298423,2.0287902904668957
389,0.5799967266276553,2.0607333909247245,0.8179008917625449,0.25435565468530486,10.47239689000286,1.8233574411899502,10.254777703672959,2.0126678292417024
390,0.624761947451475,2.097316612089344,0.8038391820122881,0.2411441433768473,11.28107633320303,1.8680844969513049,10.436474396538799,2.0216682770633674
391,0.5961175043530602,2.073889951378078,0.8128380846595893,0.24960364702618532,10.763555511661455,1.832001285342384,10.320131625414103,2.0175176795711933
392,0.6010442946630974,2.0990394471082254,0.8112900850678189,0.24051021110453885,10.852579924067928,1.8295290799606405,10.445192808436582,2.0330619121127236
393,0.5999923432384549,2.108559387501373,0.8116197976211389,0.23706595315996792,10.83361837751559,1.8193887842867893,10.49256136932975,2.041072235651675
