,train_loss,test_loss,train_acc,test_acc,train_mse,train_mae,test_mse,test_mae
25,8.998699770309031,0.20052605122327805,0.9916392089843207,0.9941164664846873,0.8502024811218584,0.373295734795027,0.057405659605675265,0.20361910806321665
26,5.2986748004332185,0.16619084402918816,0.9952333607124914,0.9951909187150347,0.48471592475553416,0.28545240520891907,0.04692222497623864,0.18218503716248882
27,4.910179553553462,0.15085015445947647,0.995611557139409,0.9956548034849313,0.44625741767005156,0.2720109059798317,0.042396099455302254,0.1707222301674273
28,5.762436900287867,0.2065698280930519,0.9947919109327819,0.9939418089845836,0.5296066171907186,0.3148654502614832,0.05910979351983365,0.20839101261002538
29,7.557446543127298,0.25316575542092323,0.9930421215108234,0.9924619869837342,0.7075413730290109,0.3728110563647223,0.07354842259140344,0.23551118885282304
30,5.87491312623024,0.20105480775237083,0.994699178042077,0.9941167651085917,0.5390365543355436,0.3122430139302591,0.057402745931067714,0.2063128850611315
31,4.98257830645889,0.15428576618433,0.9955691959753898,0.9955406104993186,0.4505650922291601,0.2814775656637295,0.0435102808642082,0.1748987015880727
32,6.3820045022293925,0.19294732436537743,0.9942136944188059,0.9943598699794576,0.588405014840654,0.3101618543036224,0.05503077075168197,0.20252293486369463
33,11.336484192870557,0.2904457412660122,0.9893637956085889,0.9912763229097863,1.0815875371526866,0.4182412187135189,0.08511695161543098,0.2561831061333448
34,9.336542359553277,0.25443365797400475,0.9913161630128252,0.9924305750255815,0.8830527803300064,0.36382600580229013,0.07385490919041283,0.23708589643630137
35,5.806800074875355,0.17096486687660217,0.9947652805063406,0.9950013624578604,0.5323146450066483,0.30181220318149843,0.048771726121622026,0.18627267844247195
36,5.873080271296203,0.20466239750385284,0.9946965065689534,0.9939686640182841,0.5393082144061908,0.29447800564827536,0.058847768850594034,0.2090155455281007
37,8.647007074207067,0.3483949080109596,0.9919832361446556,0.9894307017643134,0.8152186207740171,0.3636243325749109,0.10312468437709721,0.2842222484457048
38,8.684428786858916,0.37979210168123245,0.9919470971710074,0.9884221089902333,0.8188935655254485,0.3761600303549792,0.11296552803319178,0.29896694533414353
39,5.501327753998339,0.25644662976264954,0.9950804128463685,0.9923512122551589,0.5002690769651896,0.2871013287672393,0.07462925205297775,0.23981893758879447
40,5.0444542318582535,0.19242964312434196,0.995540089123751,0.9943269051570403,0.45352494584043845,0.28453558619093217,0.05535240865341649,0.2008563959586536
41,6.962061018683016,0.20743662491440773,0.9936478771219726,0.9939033124128231,0.6459425455273217,0.3474544356051034,0.05948540472162516,0.20925659866851623
42,8.067845701240003,0.25008895620703697,0.992548014654114,0.9925725691861649,0.757786723585644,0.38232900011447046,0.0724694716081796,0.2355402127973743
43,6.029064959846437,0.2556939497590065,0.9945232728310387,0.9923690190504697,0.5569242214936521,0.33212800992705716,0.07445551108122643,0.2410223163146627
44,5.239800362847745,0.251486849039793,0.9952744297844901,0.9924620281133484,0.4805396420515168,0.3028959421070355,0.07354802128959663,0.23925634859071637
45,5.122867878526449,0.26354870572686195,0.9953927415379148,0.9920908118136494,0.46850860980601045,0.2956508038248819,0.07716998018302955,0.2455015215628817
46,7.463986263610423,0.3096510097384453,0.9931357230652308,0.9906752986907812,0.69802310213277,0.35606980433451735,0.09098114727968244,0.2673437227775443
47,9.319698815234005,0.28297819197177887,0.9913325927706172,0.9915288299261157,0.8813820507527675,0.38668541055625105,0.08265323966584845,0.2516239874672674
48,7.700737601146102,0.2637871205806732,0.9929118000525264,0.9921159401722849,0.7207936630311932,0.3370449050436956,0.07692480268917794,0.2421969983032703
49,6.323914114385843,0.2866670489311218,0.9942480131610656,0.9913711141088523,0.5849151680350789,0.301564560668105,0.08419207351402601,0.25592437868512047
50,5.928467637859285,0.33803442120552063,0.9946326257943298,0.9897440381909363,0.5458042018048855,0.2968889022966996,0.10006745963248484,0.2821635297898199
51,6.136766341514885,0.34778163582086563,0.9944324467683471,0.989448621335337,0.5661602547476992,0.308057585325506,0.10294984305227399,0.285878485903399
52,6.001963303890079,0.2677980624139309,0.9945690691443245,0.991988860128179,0.5522672292175904,0.31676926117688803,0.07816472317839275,0.24461631662055683
53,5.363634577021003,0.21478568390011787,0.9951827172707942,0.9936212432189154,0.4898658178341522,0.3129383898874894,0.062237554953891806,0.21436350424844333
54,5.626955916173756,0.23623696342110634,0.9949101697884153,0.992960231822049,0.5175809640813815,0.3225931050772815,0.06868704574802548,0.22779478867128417
55,6.59901010338217,0.29833613708615303,0.9939606081371495,0.9910268087209095,0.6141411663840557,0.3503700921886651,0.08755146253581078,0.26155226680807475
56,5.871351950801909,0.30072689801454544,0.9946784917696452,0.9909343994493464,0.5411401256499915,0.3164548394045472,0.08845310016121959,0.26288009544633784
57,5.347156144212931,0.2777075618505478,0.9951952457562679,0.9916329249779641,0.48859180567257404,0.2891914028529973,0.08163758383632122,0.25047041124927794
58,7.535902861505747,0.28422073647379875,0.9930726208244673,0.9914529038520946,0.7044399210151941,0.3392671517192239,0.08339405066813156,0.2525072766694898
59,8.869159328751266,0.27492160350084305,0.9917787301483614,0.9917479344557043,0.8360146800377235,0.3703435899059285,0.08051543591052111,0.24720389223530934
60,7.082057245541364,0.24969280883669853,0.9935176726623006,0.9925047514813587,0.6591829380282923,0.32399489646349144,0.07313116922020223,0.23477702278865187
61,6.866364634595811,0.24872234463691711,0.9937244564839991,0.9925307063766521,0.6381552484311962,0.32241373484371866,0.07287792720493533,0.23469412358025651
62,6.511833071243018,0.2462441399693489,0.9940651614412063,0.9926078745247044,0.6035092203933182,0.32094713808184144,0.07212499728145183,0.23335774229372375
63,5.392004681751132,0.23343174532055855,0.9951508558862942,0.9929908927511579,0.4931057777976518,0.2965137768723552,0.06838788694234474,0.22589088042096908
64,5.526475409977138,0.22788112983107567,0.9950171600299884,0.9931672558725916,0.5067012077675759,0.30316844109801977,0.06666711127417425,0.22206865151723224
65,6.579550828319043,0.254831213504076,0.9939823533283662,0.9923552930739595,0.6119299144235415,0.33407146222215595,0.07458943548791976,0.2364889509488209
66,5.376031286083162,0.24488883092999458,0.9951552738157861,0.9926426089591369,0.49265652190686127,0.2980841481778049,0.07178609326833894,0.23160005405710302
67,5.267225754912943,0.24450209364295006,0.9952583661556448,0.992642281068546,0.4821731402545578,0.29328156321701765,0.07178929249812083,0.2317892669791061
68,7.134021970443428,0.27294665575027466,0.9934417087822908,0.9917763527036304,0.6669076472261277,0.34705956105036945,0.08023815895394629,0.246999370823694
69,8.198693017475307,0.26137471199035645,0.9924077033047235,0.9921375903053651,0.7720548780171727,0.3746762347421597,0.07671356225572315,0.2404448096365607
70,6.680591726209968,0.21644899994134903,0.9938978781368325,0.9934933355517623,0.6205201324185193,0.3358950400029042,0.06348555056442612,0.2147256928388206
71,6.251438430976123,0.21746456250548363,0.9943141775517628,0.9934522438829076,0.5781869614542466,0.321150230426505,0.06388648213875348,0.21524590607976385
72,7.207210747525096,0.26341139897704124,0.9933706657803121,0.9920567927545475,0.6741319560786506,0.3404096624093462,0.07750190427623446,0.24099221252362651
73,5.441019174642861,0.25816136226058006,0.9950875330759843,0.9921957676617371,0.4995450262295382,0.2869364604330802,0.07614592556121662,0.23891828924507533
74,5.353749819565564,0.24965612590312958,0.9951752839751637,0.992452194681351,0.49062170401478755,0.28394104557520966,0.07364396612419757,0.23406247892168472
75,7.134214575402439,0.269550159573555,0.9934301609943799,0.9918539654699586,0.6680819329982388,0.3381375322092411,0.07948089088820011,0.2434755320875546
76,5.817381979431957,0.22373172268271446,0.9947217856454139,0.9932447465753328,0.5367376043422628,0.3034004444068717,0.06591103418332588,0.21830956031908802
77,5.233526304364204,0.20113861560821533,0.9952931534298739,0.9939019121868773,0.478635648789258,0.292640073200837,0.05949906673167538,0.20356311502773597
78,6.826242418028414,0.23215191811323166,0.9937391636635327,0.9929928143230541,0.6366596865272632,0.33923738667669223,0.0683691381578108,0.2236408376861795
79,7.3288796516135335,0.2422851175069809,0.9932437319994549,0.9926844765016328,0.6870397557378632,0.3573465023314922,0.07137759149184791,0.22964461063450314
80,5.730400502681732,0.22033614665269852,0.9948072691658336,0.993322948610027,0.5280448501495668,0.3076344721600683,0.0651480166238198,0.21650583211028684
81,6.333959956187755,0.2379227615892887,0.9942192377178268,0.9928017225369664,0.5878413209781581,0.31782309522847485,0.07023362146482967,0.22643917844614836
82,7.901228236965835,0.28322603553533554,0.9926808360139708,0.9914187731739298,0.7442802204946731,0.3586930403136468,0.08372706382897138,0.24943108294545582
83,6.988633648958057,0.29341496527194977,0.9935622915988949,0.9910970326126397,0.6546456722927494,0.3331013780454949,0.0868662877485234,0.25422913934529007
84,4.95252727298066,0.2583031803369522,0.9955546748804999,0.9921598447030234,0.45204173132716763,0.2737876986202036,0.07649642601040785,0.23725265851553834
85,5.583223987836391,0.28227750211954117,0.9949315505918479,0.9914321988169241,0.5154067664375669,0.2982392222312994,0.0835960697775711,0.24940076142039302
86,6.621020207647234,0.2788815498352051,0.9939142868191819,0.9915445144714007,0.6188515459870099,0.3359404153602068,0.08250020549593036,0.24731485703200373
87,5.285562677308917,0.22187332436442375,0.9952262152857413,0.9932660745704975,0.48544253776860885,0.2987445509356738,0.06570293685077734,0.21594020676876963
88,5.160650017671287,0.2126685306429863,0.9953483544446043,0.9935273145314752,0.47302229957430864,0.29514700669958915,0.0631540175259779,0.21010544034769646
89,7.595043241977692,0.25652802735567093,0.9929704950601201,0.9922297929880391,0.7148250123386868,0.36600927365688696,0.07581394031891567,0.23593918680544468
90,9.417510558851063,0.2773616686463356,0.9911881513575036,0.9915915026650751,0.8960701882239214,0.41350751142939235,0.08204174150578829,0.24574027043454957
91,6.395575823727995,0.2379556968808174,0.994146002468714,0.9927766762053883,0.5952885577748424,0.32107946643610646,0.07047799862036057,0.22496940946771057
92,5.011701455805451,0.23757707327604294,0.9954911753508868,0.9927596113702734,0.45849895021062526,0.27612047441322984,0.07064450028356822,0.2250440875929288
93,6.112719269935042,0.27032842859625816,0.9944122383985858,0.9917812922789669,0.5682152285029656,0.3111595362409449,0.08018996349799659,0.24269169613433872
94,7.407257209531963,0.274745374917984,0.9931467012270723,0.9916584517713325,0.696906741202532,0.36056746185981026,0.08138851881321638,0.243911321009514
95,4.970027483999729,0.2330692708492279,0.995529156016934,0.9928950431627817,0.4546367251594949,0.28532788329885295,0.06932309175240582,0.22172233837488792
96,4.471182173117995,0.23048938065767288,0.9960101416308057,0.9929389956349957,0.4057256638100721,0.2648957326145751,0.06889424730847062,0.22046394186077523
97,6.422801251523197,0.2773163765668869,0.9941101199255873,0.9915600627058421,0.5989374263015211,0.3300747375194108,0.08234850131144787,0.24679166355882165
98,7.9178669224493206,0.27525417134165764,0.992656939052448,0.9916310726000993,0.7467102843414901,0.37014461954819755,0.08165565749441989,0.24450838963190716
99,6.228585809934884,0.23165032267570496,0.994311961997246,0.9929355072450203,0.578412259508423,0.31592959269688725,0.06892828354315429,0.2197516229337556
100,5.5230594566091895,0.2523764856159687,0.9949929526373901,0.9922951775486705,0.5091628391144133,0.28941916877832213,0.07517598290415832,0.233096981036579
101,7.065503494348377,0.32164762169122696,0.9934811854640457,0.9901694152016035,0.6628932934752013,0.33994551868709794,0.09591705446951715,0.26891170276735965
102,7.4732770845294,0.3084147945046425,0.9930814167095997,0.9905871732906033,0.7035454741441781,0.3538830305978617,0.09184098715516859,0.26143293786505073
103,5.157647430896759,0.22613560035824776,0.9953448276002957,0.9930884842636586,0.4733809416903519,0.2902088707208017,0.06743568617176411,0.21584963170663346
104,4.907360489014536,0.23547972738742828,0.9955844603196815,0.9928074523356316,0.4490128726646321,0.2818063008746744,0.07017771579675984,0.2216820608573138
105,6.117516869679093,0.32158228754997253,0.9943869413721489,0.9901646938133454,0.5707876638863336,0.322970291188983,0.09596312107328664,0.2675928826178428
106,5.136728384532034,0.306636318564415,0.9953476528504304,0.9906201230000135,0.47309364415239485,0.2900174089704065,0.091519496711104,0.2614209600205628
107,4.623105323407799,0.23521500825881958,0.9958581596433158,0.9927986745946579,0.4211805965559649,0.27222343799910803,0.0702633602498994,0.22210555333505347
108,6.475680605042726,0.2350747212767601,0.9940571995243805,0.9928274139645262,0.6043188616613567,0.3365312659956072,0.06998295010527267,0.22063772082929042
109,10.016209786292166,0.28043531626462936,0.9905987069062676,0.9914494244418874,0.9560103462765043,0.42983528192037146,0.08342799928718182,0.24502068625956264
110,8.486146823503077,0.2854708805680275,0.9921016147517602,0.9912790859508795,0.803180790228628,0.37784288891141116,0.08508999261263732,0.24954181392147223
111,5.344613598659635,0.25002874433994293,0.9951660881360601,0.9923291939157663,0.4915568219010383,0.28235444253960323,0.07484408507686735,0.23160544488605297
112,5.007024153135717,0.23204611614346504,0.9954914556709968,0.9928640588534875,0.45847044467178627,0.27657417023674774,0.06962540577982247,0.21934969755337916
113,6.761483695358038,0.2737761400640011,0.9937736272437182,0.9916338613004808,0.6331551112631427,0.3374705367448718,0.08162844813384959,0.24157640654274823
114,7.676150982268155,0.32015329599380493,0.9928686994201047,0.9902061343821851,0.7251765335699009,0.37645606195664844,0.09555878528043604,0.2634345372397854
115,5.143930156715214,0.29905249923467636,0.9953396274668279,0.990844023500862,0.4739097393086961,0.29033537121475206,0.08933489864536803,0.2547589091856074
116,4.5930714048445225,0.26767148077487946,0.9958812764848892,0.9917890592470724,0.41882986251362747,0.2706375119390414,0.08011418115970115,0.2394456091604204
117,6.629009522497654,0.27054263651371,0.9938992814458828,0.9917249040312185,0.6203774309882302,0.34562901600694773,0.0807401438526394,0.24059694536022788
118,7.4704785398207605,0.23325960710644722,0.9930866226447421,0.992845713786077,0.7030160865579675,0.3710672484804186,0.06980439867456362,0.2191365644650877
119,5.985638313926756,0.19667687267065048,0.9945523221112761,0.9938526907051791,0.5539702222744085,0.3273760752376043,0.05997932092183155,0.19227306264164706
120,5.278713293373585,0.2092835158109665,0.9952401735819815,0.9934775924199325,0.4840231292373583,0.29584866313817276,0.06363915636349207,0.2019784550772453
121,6.677871696185321,0.26359860226511955,0.9938652480464654,0.9919097933717977,0.6238382614971337,0.3288055527487467,0.07893617783079361,0.23705187995148091
122,8.1651900424622,0.29031579941511154,0.9924197812871142,0.9911059133692828,0.7708266771715528,0.37300309716269026,0.08677963817109488,0.2488995588558078
123,6.4289815062657,0.2555413618683815,0.9941073857471211,0.9921466283174396,0.5992154628307693,0.32274766307083513,0.0766253783364319,0.22879745017845943
124,6.475076186005026,0.28118714690208435,0.9940590069075649,0.9913713070492702,0.6041350702396162,0.3212947588535242,0.08419019099361072,0.24333101153253667
125,7.362796009983867,0.3433319926261902,0.9931893110557729,0.9894524952308099,0.692573780121042,0.34517263075640037,0.10291204543893609,0.27595574702140907
126,5.646219625137746,0.29191795736551285,0.994859117439627,0.9910280464432386,0.5227724386111975,0.28962061036156744,0.08753938607418685,0.2527177894103443
127,5.755898931995034,0.2316056191921234,0.994763908265114,0.9928532392090962,0.5324541871735845,0.30916130219011034,0.06973097309262234,0.21682597330329642
128,7.119464459363371,0.2302270457148552,0.9934194848185918,0.9929177150924121,0.6691675851963291,0.36302405740940596,0.06910188164599895,0.21616704445951296
129,6.868988181464374,0.266549751162529,0.9936447831805025,0.9918234193051874,0.6462571660828796,0.35692508794694605,0.07977892993778699,0.2394271572791077
130,5.572884686756879,0.2584519609808922,0.9949133969593559,0.9920565216404509,0.5172527955222692,0.3138270698691832,0.07750454953753971,0.23483715734453
131,5.344413826707751,0.23159658536314964,0.9951428936492233,0.9928653324939882,0.4939154516311697,0.3086046606641099,0.06961297886445696,0.216211603571401
132,6.64792967448011,0.25028056278824806,0.9938692653685084,0.9923200454256556,0.6234297430732175,0.347009437568582,0.07493334693079172,0.2258460703933347
133,6.71477219555527,0.2644946947693825,0.9938086464148691,0.9918821831309733,0.6295940383761935,0.34142677966707435,0.07920557105890672,0.23364265766988948
134,5.652869192883372,0.26148219406604767,0.9948449648220105,0.9919504106606191,0.5242116075354383,0.2927022706353387,0.07853987478431508,0.2334673954520941
135,6.254928535781801,0.2700383961200714,0.9942648570732966,0.9916892332334784,0.5832023234078513,0.30727180182702774,0.08108818396622144,0.23900442660034962
136,6.988884228281677,0.2383640855550766,0.9935646869127356,0.9926477124399288,0.6544020946496073,0.3315678121969681,0.07173629858621823,0.2194199898091688
137,7.815438237506896,0.2261279784142971,0.9927655228318089,0.9930177316624885,0.7356684823817207,0.36371871200180794,0.06812601957913131,0.2111871256569001
138,7.148265777155757,0.24401823431253433,0.9934048072422046,0.992483198351084,0.6706601367788103,0.34542597174875495,0.07334146319690299,0.22335350227740114
139,5.510964222252369,0.27586331963539124,0.994985657612003,0.9915038814786523,0.5099046646991404,0.2926878365735675,0.0828966617656872,0.2433298732338835
140,4.9535120371729136,0.2736101299524307,0.9955211705078272,0.9915695380575846,0.4554487655086598,0.2787703308324481,0.08225605026729883,0.24134204123555594
141,6.331230122130364,0.26452892646193504,0.9941835387870847,0.9918692395044697,0.5914715181010778,0.334629314561839,0.07933186207351497,0.23386834955887734
142,8.212994168978184,0.29570726305246353,0.9923511220393253,0.9909287088259038,0.7778085838730275,0.39026958739418693,0.08850862359648869,0.25034528324851335
143,5.704307179432362,0.2744069769978523,0.9947961189167613,0.9915487641124647,0.529178710499449,0.2957711835024585,0.08245874173138502,0.24135160674261305
144,5.13393450062722,0.2503410242497921,0.9953502221341297,0.9922468086313904,0.47283237564659486,0.2723244722499404,0.0756479186199406,0.22773041359007298
145,7.511167319491506,0.24539455398917198,0.9930614981185082,0.9924338044868899,0.7055709805268531,0.34876147676653946,0.07382339932374918,0.22285666993977682
146,10.78073613671586,0.23946207016706467,0.9898831939210124,0.9926368506483324,1.0287703176952405,0.4491643230751811,0.07184227712946298,0.2169038599231332
147,9.637602765578777,0.24900122359395027,0.9909866798301645,0.9923493147048186,0.9165576746469095,0.4187927996758035,0.07464776645909722,0.22387647543548936
148,5.58686563000083,0.23749873042106628,0.994918672760101,0.9926448791959817,0.5167163033560346,0.29331026540400135,0.07176394255853254,0.21913672974942794
149,5.160233983304352,0.23072952404618263,0.9953307951236705,0.9928397884331605,0.47480789356855646,0.28658711792116637,0.06986221236623126,0.21437675403084042
150,6.9605038510635495,0.23869433254003525,0.9935671370944056,0.9926526772500869,0.6541529375386169,0.363091798722744,0.07168785691401543,0.21788726234724154
151,7.079986397176981,0.27243179455399513,0.993435790019494,0.9916473820116312,0.6675095217145008,0.369963884597755,0.08149652650207743,0.2378643150536075
152,5.2222330016084015,0.27712174504995346,0.9952497139290257,0.991481470576717,0.4830529786005855,0.30054652041089014,0.0831153250238478,0.2424951458385464
153,4.609489561524242,0.24984464421868324,0.9958509256156084,0.9922828091318294,0.4219162193330128,0.271549349927779,0.07529666159583023,0.2263606163790339
154,6.26723860623315,0.2543615773320198,0.9942454538438956,0.992178843543553,0.5851754230520777,0.32633955618515803,0.07631105424877746,0.22738541550746735
155,10.197461298666894,0.289055772125721,0.9904298795607215,0.9911492753329912,0.9731782706744792,0.4400595261360632,0.08635655532096602,0.2448069615306451
156,8.216455595567822,0.2602130174636841,0.9923719748416268,0.9920106455420571,0.775688078262762,0.3750134780471639,0.07795216280966227,0.2298220270710049
157,5.143855402711779,0.2256423830986023,0.9953381316070702,0.9929647198331324,0.47406185215005203,0.27619348643439073,0.06864325620626556,0.20879823005451537
158,5.296043112874031,0.23207203298807144,0.9951970591870197,0.9927820976206851,0.4884073992782896,0.2784687242335435,0.07042510185002714,0.2138011023837394
159,8.828208510298282,0.2535601444542408,0.9917749215969729,0.9922106803348889,0.8364019687325299,0.39382120291006967,0.07600042255073292,0.2262152180330751
160,11.267610456328839,0.27602166682481766,0.9893732708739948,0.9915520652292059,1.080624004618227,0.4706215325529261,0.0824265327223825,0.2374989405979683
161,9.483713479712605,0.2910928726196289,0.9911010706587968,0.9910843647913894,0.9049253582621963,0.42851634268458805,0.08698988773019221,0.24681813480390646
162,5.330395889468491,0.27410179376602173,0.9951560269946645,0.9915589439411415,0.4925799317193974,0.29683462866131954,0.08235941710302316,0.2397927174275255
163,4.459902056492865,0.2554779574275017,0.9959940179078834,0.9920850796069846,0.40736527293410335,0.26650947063314206,0.07722590934596162,0.22841430867666687
164,6.177730426192284,0.29512766748666763,0.9943156074846737,0.9909426243792178,0.5780415526638039,0.3398953007897049,0.08837284948817656,0.24885089875227973
165,10.755455253180116,0.36090826243162155,0.9898212255464918,0.9889250798018191,1.0350718345815846,0.4837210350327714,0.10805803985005547,0.27839504020571826
166,8.302705095615238,0.3135455846786499,0.9922383797943622,0.9903870589644205,0.7892732570379384,0.41119920189990555,0.09379350342131654,0.25612484007803693
167,4.808688384480774,0.2544848062098026,0.9956481577238273,0.9921284780744821,0.44253553207039326,0.28000120866668315,0.0768024703282206,0.22597450237619912
168,5.014615514082834,0.26138343289494514,0.995451160568808,0.9919187819593898,0.4625680229743336,0.2812673960237232,0.07884847614637291,0.230581589131677
169,7.79387823631987,0.27348168194293976,0.9927611555714394,0.9915870861345245,0.7361125857679753,0.37919732556709645,0.08208483361170829,0.23574964193419026
170,7.447896810714155,0.22685552388429642,0.9931124145250331,0.9929528932318851,0.7003933298624574,0.37362449474729,0.06875864840106376,0.20622733362011555
171,6.264529688283801,0.2289247028529644,0.9942632404425639,0.9928720195633431,0.5833667173578322,0.3284307996162456,0.06954773310250939,0.2082490767116873
172,6.3832503377925605,0.30037950724363327,0.9941356444531427,0.9907422165545193,0.5963418565023972,0.32269990643789603,0.09032822942049205,0.25275856286497395
173,6.422980265691876,0.34834425151348114,0.9940892837212675,0.9892603853095464,0.6010562440756547,0.32694645861938637,0.10478646269486289,0.276972599031942
174,5.793627806706354,0.31491533666849136,0.9947000952106122,0.9902936930496714,0.5389432881645839,0.3055054341853435,0.09470447501804577,0.2592569272683826
175,5.766952139791101,0.25269608199596405,0.9947284493043503,0.9921829571694492,0.53605998193184,0.3276178325608719,0.07627091758475993,0.22206739208849535
176,6.193193966522813,0.24771593138575554,0.9943062559795812,0.9923425499082438,0.5789925001060954,0.35691746650432127,0.07471377060583356,0.2183526116555551
177,5.669142771977931,0.2948402911424637,0.9947997224187457,0.9909224758799614,0.5288122731226396,0.32861413893311525,0.08856943847451705,0.24682022741313905
178,4.781558016082272,0.3409785032272339,0.9956589353859195,0.9894742752005796,0.44143955980720284,0.2838292395221479,0.10269953818839243,0.2739640045862304
179,5.1723568614106625,0.3527904152870178,0.9952815068271795,0.9891021280992631,0.4798199829615732,0.2984528628677053,0.10633057891686161,0.28012126149967953
180,6.330991917988285,0.30002225935459137,0.994174370467317,0.990746975986167,0.5924038375669575,0.32421678240986135,0.0902817916272221,0.25150375916038276
181,8.874142286833376,0.2351013496518135,0.9917325614068273,0.9927167075149032,0.840709544259176,0.41044141153417507,0.07106311336884169,0.20957603893971516
182,9.012037460226566,0.2237856164574623,0.9916108045569566,0.9930362698597877,0.8530909057427385,0.4142855087246082,0.06794514231530883,0.20153087645258908
183,7.088551055174321,0.2513151802122593,0.9934671929092085,0.9922179528035082,0.6643161857371366,0.3411374660101972,0.07592946504586515,0.22016108840373827
184,6.00441333418712,0.32288479059934616,0.9944997700729631,0.9900227953657036,0.5593141990916589,0.2991511460068306,0.0973476247839731,0.2632312099258945
185,6.119423524709418,0.38258402049541473,0.9943800911107855,0.9881544775304555,0.5714842617556712,0.31422439833636123,0.11557680923687469,0.29196129949671507
186,6.7688644889276475,0.369843527674675,0.9937450917163568,0.9885648575418746,0.6360568673430632,0.3413413147624457,0.11157272985444457,0.2840640186663241
187,5.76116541121155,0.25221284851431847,0.9947248456255674,0.9922001847208991,0.5364264372871618,0.3168127322504995,0.07610282829763364,0.22114872821988418
188,5.769438350107521,0.21620680019259453,0.994717516641285,0.9932643372129581,0.5371717161261238,0.3345120495665598,0.06571988825510947,0.1986284560427325
189,7.797125549288467,0.25965333357453346,0.9927001934120617,0.9920019976939101,0.7423117814015203,0.4013528642682142,0.07803653989798082,0.2275399058847149
190,7.681267147185281,0.28708527982234955,0.9927988434815085,0.9911599682451097,0.7322801308496587,0.39825019622264907,0.08625222453544994,0.2446819044191912
