,train_loss,test_loss,train_acc,test_acc,train_mse,train_mae,test_mse,test_mae
71,10.85387708246708,24.607016045600176,0.9698694494557479,0.9404018063015125,1.734660147311264,0.6074042539562374,4.445692016372804,0.964161178335851
72,11.100912805646658,25.02716125547886,0.9690487037262114,0.939322890596949,1.7819116871067906,0.6130782129499982,4.526173095352872,0.973402507105501
73,11.371244214475155,25.480966057628393,0.9681386680717444,0.938149958300987,1.83430377931625,0.619651275778673,4.613667286372901,0.9833882068550565
74,11.660440675914288,25.959991682320833,0.96715376048927,0.9369048214118758,1.8910063586333363,0.6270166924919239,4.706547536321703,0.9939679984376664
75,11.960476245731115,26.45068507641554,0.9661218568736637,0.9356234613694613,1.9504145687564773,0.6349387905484893,4.802129830971118,1.0048913003872533
76,12.266988828778267,26.94583134353161,0.9650591453229153,0.9343256945458189,2.0115964370553407,0.6432019429020686,4.898935979764287,1.0159733472634367
77,12.57408683001995,27.435949485749006,0.963985426052751,0.9330358755122948,2.0734120359644463,0.6516997750610827,4.995149267853411,1.0270734901767546
78,12.872120097279549,27.905901581048965,0.9629370859033277,0.9317954478162146,2.133766521534173,0.6601522426427295,5.08767823833279,1.0378532316447415
79,13.151883013546467,28.342411275953054,0.9619472115821377,0.9306397503852201,2.19075504331021,0.6683580471429716,5.173886804792165,1.048146284210863
80,13.411722801625729,28.74384017288685,0.9610235807415589,0.9295742893987773,2.2439298303963753,0.676216642350645,5.253364237030275,1.0578640801756518
81,13.653292324393988,29.113297011703253,0.9601629228348253,0.9285924546743145,2.293479172984274,0.6836254472535682,5.326603617707224,1.06695522165539
82,13.874596651643515,29.448606245219707,0.9593701434173038,0.9276985736274818,2.3391206510304015,0.6905720662618794,5.3932821458115425,1.0754453636182602
83,14.074686914682388,29.74882535636425,0.9586482756700905,0.9268949576633569,2.380679639834181,0.6969617240470302,5.453227403448269,1.0833101277600756
84,14.245876751840115,30.003195717930794,0.9580259245279847,0.9262107739350879,2.4165093111924567,0.702565264958256,5.504263684075934,1.0904006160136221
85,14.390257153660059,30.21548245102167,0.9574965526405615,0.9256366015360505,2.4469860299922437,0.7073599986146641,5.547093734653236,1.0967436498568308
86,14.50843384489417,30.386749617755413,0.9570573879467305,0.925169275621961,2.472269387871025,0.7113353170155807,5.58195363486804,1.1023277023473141
87,14.60306379571557,30.521568030118942,0.9566960114748806,0.9247947462932271,2.493074363305281,0.7147880427611409,5.609891428672217,1.1073292086578792
88,14.673814162611961,30.61965238675475,0.9564156326404923,0.9245150545737092,2.509216185521529,0.7176199289030417,5.630754867097838,1.1117255326019906
89,14.722389686852694,30.683278497308493,0.9562121177151321,0.9243255381455585,2.5209328393505688,0.7197415205069431,5.6448917329878245,1.115499308064582
90,14.747505635023117,30.71091067045927,0.9560900732010407,0.9242302659869684,2.527959121677588,0.7212394004668422,5.6519985033199776,1.1186870979205548
91,14.75150641053915,30.706365551799536,0.9560410307780717,0.924218995715886,2.530782566158862,0.7223125647990295,5.652839202526853,1.1213640006447685
92,14.736059177666903,30.672108247876167,0.956059093152321,0.924285171934,2.5297426886853303,0.7230387605083863,5.647902826669029,1.1235780476084174
93,14.700106531381607,30.606484074145555,0.9561479217438172,0.924433120220042,2.5246286959162907,0.723438805289121,5.636866711758897,1.1253150426848264
94,14.646103214472532,30.51297013834119,0.9562981463167176,0.9246531802032836,2.5159800461223094,0.7236132096958691,5.6204514674384125,1.126650021965415
95,14.573285184800625,30.389730613678694,0.9565146963329707,0.9249517650213788,2.5035129429227836,0.7233391021938137,5.598178709496593,1.1274809047835488
96,14.48589538782835,30.243354696780443,0.956780920578444,0.925310323032242,2.4881860212260722,0.7229066164866272,5.571432286704558,1.1279544205554046
97,14.390896771103144,30.084109131246805,0.9570731440455063,0.925702515424216,2.471362286071363,0.7223964797503243,5.5421769271427985,1.1281294446941572
98,14.288801696151495,29.91257468611002,0.9573898196860129,0.9261269848586584,2.4531308032976127,0.7217912999223683,5.510513880684682,1.1280114288707606
99,14.183614332228899,29.734682008624077,0.9577163558599859,0.9265677737750029,2.434331635097395,0.721184830621951,5.477633492124387,1.1277032486274532
100,14.076649244874716,29.552250809967518,0.9580484658314589,0.9270204630486532,2.4152115751704253,0.7205684738563044,5.443865403447967,1.127189025478838
101,13.967117294669151,29.363783851265907,0.9583889699574688,0.9274890349590263,2.395608251410472,0.7198977638037019,5.408912558877186,1.126465004558944
102,13.852585427463055,29.165813762694597,0.958749562980448,0.9279845350456145,2.3748483802809406,0.7189608158858859,5.371951022925253,1.1253962327363345
103,13.734855465590954,28.961291383951902,0.9591242178871907,0.9284993711343638,2.3532789458039076,0.7177465926144153,5.333547129326186,1.1240037688452746
104,13.613803572952747,28.749865118414164,0.9595131267315596,0.9290342315432171,2.330888891155794,0.716228772491599,5.293649533410063,1.122322141956463
105,13.492149785161018,28.53572679683566,0.9599059453885646,0.9295774980322591,2.3082737428389355,0.7144906108417087,5.253124890913087,1.12047165005719
106,13.369814097881317,28.319620810449123,0.9603054400432333,0.9301286841764559,2.2852742475094376,0.7124031051175612,5.2120094864230095,1.1183836388972752
107,13.245200954377651,28.099038932472467,0.9607166227469353,0.9306940699414613,2.2616018539921674,0.7099535432033888,5.1698348696154675,1.1160226194037983
108,13.122337499633431,27.880823228508234,0.9611250784789215,0.9312554565592652,2.2380864562507052,0.7072651227116785,5.127958566828578,1.113481217251223
109,13.002794317901134,27.66792704164982,0.9615251230306127,0.9318049322218057,2.2150553025401725,0.7044088337649191,5.086970754706195,1.1108298161682497
110,12.887072753161192,27.46072008833289,0.961913228875417,0.9323404262704016,2.1927114777590138,0.7014862288301761,5.047025892808164,1.1081381912259778
111,12.77424181997776,27.257836237549782,0.9622926762079088,0.9328655922037609,2.1708661362771,0.698465321413208,5.007851450558831,1.1054159147302516
112,12.66751536168158,27.065474670380354,0.9626522477514958,0.933363982215054,2.1501650732198048,0.6955513954295881,4.970674342382442,1.1027340111533876
113,12.563277849927545,26.878371976315975,0.9630062609850388,0.93385052656693,2.1297840102536325,0.6925518651532013,4.934380854165511,1.0999743986413117
114,12.458865899592638,26.692859679460526,0.9633654176619157,0.9343356033824941,2.109106831683524,0.689388882920697,4.898196835951957,1.097039328704151
115,12.35621970333159,26.51103997975588,0.9637198273294777,0.9348118710910249,2.088702945427327,0.6862397567694476,4.86266992786841,1.0940285425537177
116,12.25634627789259,26.335156593471766,0.9640665073146228,0.9352737175797432,2.068744068366039,0.6830864068867042,4.828218762148996,1.0909706480753967
117,12.160771373659372,26.16811767220497,0.9643997093185084,0.9357132034452668,2.0495611385255916,0.680026932984644,4.795435573894139,1.0879247726683852
118,12.066857397556305,26.005664825439453,0.9647294689823355,0.9361419944448967,2.0305763892694637,0.6769496701184572,4.763450162836363,1.084817391527035
119,11.973971534520388,25.846850764006376,0.9650584295732236,0.9365628895081761,2.0116376438186787,0.6738096154599045,4.732053744481491,1.0816327348881103
120,11.886067571118474,25.69880373030901,0.965371838785318,0.9369564216361495,1.9935942141368375,0.6707960184630726,4.70269844810509,1.078524802023914
121,11.80288908816874,25.56045600771904,0.9656695484042065,0.9373248167593549,1.9764546331458228,0.6679432335176417,4.6752182317349344,1.0754876873859818
122,11.728680420666933,25.43913596495986,0.9659362161686447,0.9376485279664405,1.9611021774094364,0.6653581410568336,4.651071185664518,1.0726839784463593
123,11.662803972139955,25.33313202112913,0.966173280483853,0.9379315945941747,1.9474540358217989,0.663050492391363,4.629955997956207,1.070116745676127
124,11.602804381400347,25.236905474215746,0.966388137353903,0.9381880051919849,1.9350844095415025,0.6609288337309707,4.6108292010374194,1.0677415096181708
125,11.54987582564354,25.152281537652016,0.9665764108532967,0.9384128902477795,1.924245227040894,0.658974453405412,4.5940540332830775,1.0655683318874036
126,11.506509771570563,25.083943258970976,0.9667293845498315,0.9385938878642651,1.9154383061525406,0.6572532357680916,4.580552623111766,1.0636966779487529
127,11.469860099256039,25.027715858072042,0.966859273612073,0.9387434246272202,1.907960401641267,0.655547852892641,4.569398016705627,1.061974940352889
128,11.439995381981134,24.983466532081366,0.9669652943012171,0.9388615249290861,1.9018566345036994,0.6538949343067629,4.560588394524907,1.0603780002388032
129,11.416119441390038,24.950336165726185,0.9670515753126214,0.9389512662900221,1.896889309670625,0.6522315249409312,4.5538941907732,1.058887519406009
130,11.39690301194787,24.925798881798983,0.9671228983497254,0.9390193663955523,1.8927831374363058,0.6505274438505155,4.548814303671233,1.057462490751515
131,11.384704833850265,24.913286231458187,0.9671696853426527,0.9390560191010692,1.8900895413825536,0.6489088681615981,4.546080216777269,1.056194799298495
132,11.375746708363295,24.905732236802578,0.9672047978906784,0.9390794807804259,1.888068060306688,0.6473627208708218,4.544330106679389,1.055006554959264
133,11.36894446797669,24.901079524308443,0.9672321580061709,0.9390953461539764,1.8864928981834104,0.645858110624486,4.543146638521162,1.0538393991701107
134,11.36789994686842,24.905814435333014,0.9672391516789706,0.9390864958852437,1.8860902621455762,0.6445094071660601,4.54380681908379,1.0528012320534021
135,11.375066364184022,24.92460148409009,0.967217232501645,0.9390405572595458,1.8873521814494558,0.6434308322013526,4.547233583702559,1.0519950129643514
136,11.388249656185508,24.95372251048684,0.9671738015598677,0.9389670702593061,1.8898525646983741,0.6426072858598285,4.552715303029918,1.0513665966158303
137,11.404613310471177,24.987163435667753,0.9671178589186131,0.9388814040400733,1.8930732649035362,0.6419416712827667,4.559105523996063,1.0508502545858731
138,11.427851347252727,25.031308878213167,0.9670348819825176,0.9387656737737422,1.8978503692574507,0.6415827785758845,4.567738354777537,1.050590597761286
139,11.458999492228031,25.088880989700556,0.9669220119327799,0.938613068282662,1.9043484641667223,0.6415242750906127,4.579121871143523,1.0506012902324706
140,11.493437930941582,25.152158308774233,0.9667960543724073,0.9384443381992388,1.9116000263281867,0.6416015813959687,4.591708191940283,1.0507148336354935
141,11.530534319579601,25.22019762918353,0.9666611511637656,0.9382631813942277,1.9193666026285943,0.6417327626182521,4.605221476685512,1.0508864706349073
142,11.569086967036128,25.29082741588354,0.9665219038805666,0.9380755694884482,1.9273832736957883,0.6418820449939285,4.619216275855444,1.0510479338372345
143,11.609793063253164,25.3646161518991,0.9663740602673229,0.9378789354996127,1.9358948481375435,0.6421418648277013,4.633884071975842,1.0512742563775554
144,11.652796326205134,25.44108847528696,0.9662160852597521,0.9376739667109657,1.944989701864217,0.6425498505049544,4.649173597559508,1.0516159951978945
145,11.700119752436876,25.52413474023342,0.9660423064652748,0.9374512812992237,1.954994402866443,0.6431240977365391,4.665784684166468,1.05210747462786
146,11.749982694163918,25.60982660576701,0.9658580261136014,0.9372207324352093,1.9656036939748442,0.6438086624183023,4.682982340345749,1.0527266997581661
147,11.796770663931966,25.689126566052437,0.9656852096276197,0.9370075621530758,1.9755529934604403,0.6443674143480067,4.698883651486209,1.0532377694917245
148,11.840012911707163,25.76140721514821,0.9655253954201197,0.9368133331084543,1.9847537326343632,0.6447822805275227,4.7133720522150995,1.0536278193476503
149,11.882282154634595,25.830568376928568,0.9653677513344856,0.9366266863852983,1.9938295346980257,0.645162913260031,4.727294854157958,1.0540532503761562
150,11.920770701020956,25.892149154096842,0.9652234364733256,0.93646016382432,2.002137953687959,0.6453895315651483,4.739716506123337,1.0543889738414671
151,11.958266954869032,25.95114055275917,0.965084081079788,0.9363015423763406,2.0101608488264846,0.6454803046101617,4.751548779236764,1.0546332271437102
152,11.99092784896493,26.001238591969013,0.9649625717893417,0.9361669644207037,2.0171563175403926,0.6454077936250971,4.761587542256686,1.0547543850890346
153,12.020888336002827,26.045935939997435,0.9648508618024612,0.9360469036845933,2.0235876259233536,0.6452669037150189,4.7705434018705875,1.0548216406495348
154,12.049427386373281,26.08761854469776,0.9647463285212791,0.9359362626015798,2.0296057607950675,0.6450387986518754,4.7787966080319055,1.0547794625557174
155,12.074987024068832,26.123376306146383,0.9646523543008745,0.9358414031234118,2.035015994994777,0.6447840229958566,4.785872594712011,1.0546411246833272
156,12.096111534163356,26.151123210787773,0.9645728102739923,0.9357670172661652,2.0395954617119996,0.6445225277229195,4.791421363746281,1.0543979879108003
157,12.111615385860205,26.169628981500864,0.9645128500967634,0.9357168264505475,2.0430474573770643,0.6441867349355173,4.795165317957633,1.0539975515888251
158,12.12108426913619,26.178291775286198,0.9644733397282849,0.9356920140364697,2.045322127450042,0.6437786300223587,4.7970161853132876,1.0534670968675757
159,12.118963731452823,26.16903083026409,0.9644730850715985,0.9357132595441482,2.0453367884103306,0.6431675576590298,4.795431389231247,1.0526933469944433
160,12.102926675230265,26.13872952014208,0.9645208622466647,0.9357890212663185,2.042586186113284,0.6422445569206174,4.7897799883666,1.0515906333740495
161,12.080001555383205,26.09862297400832,0.9645910370226857,0.9358891570284426,2.0385461209597615,0.6411899665120749,4.782310420404849,1.0503761090623263
162,12.05310845375061,26.053156472742558,0.9646724557601415,0.9360014567694066,2.0338587243952158,0.6401013457707294,4.773933487634538,1.0491468571061944
163,12.021835876628757,26.001955941319466,0.9647697248717362,0.936128890124041,2.0282587984595866,0.6388694151840124,4.764427671901527,1.047791867735842
164,11.988107044249773,25.94843227043748,0.9648761383372776,0.9362624068086894,2.0221324186066556,0.6375825342089311,4.754468073763423,1.0464344335458042
165,11.95354923978448,25.89340305328369,0.964984846348718,0.9363994214752955,2.0158739383687307,0.6363599368322634,4.744247545729661,1.0451335122536727
166,11.919830298051238,25.83984423056245,0.9650903437084026,0.93653234216337,2.0098003000784876,0.6351995990690471,4.73433240560356,1.043851792504566
167,11.885369934141636,25.78487055376172,0.9651986191271595,0.9366690133784759,2.0035667248381293,0.6340740710218662,4.724137497131363,1.0425754161298704
168,11.844394136220217,25.71852393820882,0.9653302840148557,0.9368359013414912,1.9959865834414006,0.6328351338249684,4.711688588217119,1.0411734502826278
169,11.801087200641632,25.647601548582315,0.9654714170867611,0.9370156427801252,1.9878613447424796,0.6315225142262484,4.698280881889823,1.0397450952511178
170,11.757632844150066,25.575701031833887,0.9656150556457707,0.9371992387944276,1.9795918614628727,0.6301315864916851,4.684585645769896,1.0382868965756709
171,11.718798967078328,25.510475143790245,0.9657435672346835,0.9373660557960323,1.9721932601187848,0.6287995179694478,4.672142030180116,1.0369536277439697
172,11.683627218008041,25.450098618865013,0.9658580917403444,0.9375194335095554,1.9655999157466428,0.6276067813436345,4.660700910337646,1.0358421709089722
173,11.644562577828765,25.382010530680418,0.9659830216237609,0.9376911177638358,1.958407518460287,0.6264632597011952,4.647894224912701,1.0347999271449355
174,11.601105781272054,25.30538773909211,0.9661203154574828,0.9378833939998896,1.9505033103549916,0.6253650149101687,4.633551492784155,1.0337820796499126
175,11.557113718241453,25.226880107074976,0.9662573720846854,0.9380793152579585,1.942612758578179,0.6244244012374752,4.618936862393824,1.0329243095563656
176,11.51233053766191,25.146472319960594,0.9663976935109679,0.9382805217373429,1.9345342475125167,0.6235578697650527,4.603927984044809,1.0321370325185688
177,11.46530418843031,25.06221305578947,0.9665471443954657,0.938492621876467,1.9259301400987474,0.6226954707711175,4.588106499589327,1.0313062710606822
178,11.414551325142384,24.972008641809225,0.9667082100211785,0.9387193568391561,1.9166573549362218,0.6218684446461488,4.57119333912411,1.0304616614463524
179,11.363524064421654,24.88155749440193,0.9668694194346941,0.9389461671819898,1.9073762916982164,0.6211110411516321,4.554274555721585,1.0296735641882673
180,11.314629502594471,24.79649233072996,0.9670248638905397,0.9391596508385454,1.8984271255593597,0.6202520250768139,4.538349868601423,1.028849148168178
181,11.272482937201858,24.724444817751646,0.9671581126704405,0.9393395859591299,1.8907557971568985,0.6193714636589412,4.524927714683556,1.0281124873131973
182,11.235421432182193,24.662465024739504,0.9672744840460579,0.9394934760210055,1.8840561257627533,0.6184300542035268,4.513448376518701,1.0274113498691317
183,11.193481482565403,24.593538727611303,0.9674087621374362,0.9396659498573662,1.8763255383833792,0.6172507912684669,4.500582792685388,1.0265189654970934
184,11.150855869054794,24.524560999125242,0.9675464360426402,0.9398390122057363,1.868399449003387,0.6159426903546796,4.487673309146744,1.025541275181782
185,11.110957959666848,24.460629139095545,0.9676758969315042,0.9399995848516316,1.860946195063734,0.614643912218459,4.475695487578591,1.0245838660196407
186,11.076159501448274,24.405946612358093,0.967787019161714,0.9401353743758207,1.8545487246974983,0.6134895685200714,4.465566348318957,1.0238323094680046
187,11.045648217201233,24.358545918017626,0.9678823481837483,0.9402514998673382,1.8490604925736853,0.6124977250421645,4.45690403594841,1.0232427164141547
188,11.018149772658944,24.315708432346582,0.9679694622693144,0.9403571588923141,1.8440452064348234,0.6115846192731635,4.449022463460338,1.0227029604060363
189,10.995750157162547,24.281215522438288,0.9680412599479624,0.9404425440792366,1.839911708388136,0.6107709962138302,4.442653205933206,1.0222661110616282
190,10.976999938488007,24.252385307103395,0.9681028804875932,0.9405147861566524,1.8363641232155277,0.6099967570447279,4.4372643508877205,1.0218619218745135
191,10.96182513050735,24.22891654446721,0.9681534296847962,0.9405739585931597,1.8334539315236138,0.6092983322931558,4.43285041797725,1.0215399363039614
192,10.953523909673095,24.215764936059713,0.9681788814610702,0.9406055229708792,1.8319886352982462,0.6088557525153315,4.430495891886428,1.0214966858690826
193,10.948962528258562,24.208217319101095,0.9681916067502908,0.9406226397040999,1.8312560216660585,0.6085627892548929,4.4292190792935715,1.0216303354419405
194,10.946858655661345,24.204249288886786,0.9681964608035161,0.940630846696716,1.8309765666766626,0.6083719641109041,4.428606883532461,1.021857858296879
195,10.947768099606037,24.204867113381624,0.9681911022271268,0.940627258474201,1.8312850678072767,0.6083129053833494,4.428874544869126,1.022201423001955
196,10.954659420996904,24.21649595350027,0.9681663803547981,0.9405956142463991,1.832708342388087,0.6083353696605294,4.431235027329631,1.0226493871026365
