,train_loss,test_loss,train_acc,test_acc,train_mse,train_mae,test_mse,test_mae
29,5.059340454638004,0.18492206186056137,0.9954141992717828,0.994428114028847,0.46632658916470904,0.32888740306522796,0.054364913293886034,0.1810171759380675
30,5.08014103770256,0.1876179836690426,0.995400692703031,0.9943761465261064,0.4677000618711404,0.3242396644150564,0.0548719604221329,0.18285324488281607
31,5.267599289305508,0.19996685907244682,0.9952228896583458,0.9940309747910108,0.48578071828976277,0.3281558807082571,0.0582398023964889,0.1905033759240057
32,5.660425648093224,0.21372781321406364,0.9948420540214447,0.9936241731822975,0.5245076046317085,0.341377609067185,0.06220896728967045,0.19755113124847412
33,6.064278704114258,0.2202722281217575,0.9944485267178054,0.993428786206033,0.5645250969139403,0.35522634769132894,0.0641153587841067,0.19963534454564674
34,6.213876349851489,0.21318162977695465,0.9943030048377834,0.9936545234871074,0.5793231062434508,0.35893319519992334,0.06191283924649592,0.19434332375800142
35,6.049858464859426,0.20328917726874352,0.9944632687130637,0.9939630981289956,0.5630259946254333,0.3506002402290201,0.05890207525423202,0.18857118184232757
36,5.667133121751249,0.19654523581266403,0.994835439497418,0.9941695829016077,0.5251802305505068,0.3334551500142083,0.056887402517265505,0.18531505578954413
37,5.240807402879,0.1862761564552784,0.9952490938776298,0.9944779540297383,0.4831160311555725,0.31450795126977815,0.053878624209534744,0.1798856883370744
38,4.959204770624638,0.18962043896317482,0.9955190701457612,0.9943683426138441,0.4556623497301081,0.3046361392035657,0.05494810322471216,0.18365618212585605
39,4.7994139371439815,0.19837599620223045,0.995670217204284,0.9940918933954884,0.44029232027603804,0.30238578790149023,0.057645419333454316,0.19124860733537397
40,4.719605982303619,0.2072804681956768,0.9957447066173234,0.9938109008512626,0.4327175485032857,0.30269542930046106,0.06038706469054831,0.19835795841188228
41,4.6873305309563875,0.2117408849298954,0.9957747844400632,0.9936708428170449,0.4296589575790346,0.3015127845250975,0.06175361148023166,0.2016375211190361
42,4.696097109466791,0.21401319280266762,0.9957665884991953,0.9936029701383361,0.43049239657397487,0.2988166652600586,0.06241584547283824,0.20261022653224367
43,4.755998887121677,0.21090298891067505,0.99571014072149,0.9937066579739974,0.4362325281678507,0.29564329244292675,0.06140416285324752,0.19936082043796627
44,4.860309265553951,0.1981034353375435,0.9956115042562295,0.9941130924080327,0.4462627953203606,0.2937590354611707,0.057438580484840254,0.1894075899325829
45,4.992191089317203,0.18629829213023186,0.9954862108884576,0.9944840838679591,0.45900378262024394,0.29660672918924685,0.05381881535395069,0.18034415710848747
46,5.126405471935868,0.18209685012698174,0.9953568031375186,0.9946163731367236,0.47216315841595424,0.3023050542225825,0.0525280684392929,0.17694551809076578
47,5.2093180399388075,0.18529793247580528,0.9952759484794476,0.9945185745245481,0.4803852071160537,0.3062922566382152,0.053482289882213534,0.17878288202295373
48,5.2179847182706,0.1922541782259941,0.9952668243440314,0.9943014026938625,0.48131303350884125,0.3067066386026313,0.05560123628675634,0.18339577812442606
49,5.1325554102659225,0.1897251047194004,0.9953505536652975,0.9943763823008296,0.4727986624942384,0.3025821169309838,0.05486965996723385,0.182233875803837
50,5.043295072391629,0.18861773237586021,0.9954379277812585,0.9944061244021674,0.46391365507847504,0.2986972531391361,0.05457946616772346,0.1820934290732262
51,4.993614801205695,0.19136666506528854,0.9954863175058103,0.9943157903477878,0.458992940782717,0.2972923760320173,0.05546085589092581,0.1845717545602497
52,4.991262227296829,0.19229474291205406,0.9954898609702962,0.994282415258218,0.4586326085734751,0.2979573692177309,0.05578649677087702,0.18561579572470166
53,5.004840546287596,0.18954294547438622,0.9954775975704264,0.994364041268491,0.459879664381555,0.29896918798524896,0.05499007146820758,0.18390040895850038
54,5.043788519687951,0.18316372856497765,0.9954416300097192,0.9945572401801595,0.46353717828136587,0.30042880635929975,0.05310502892862526,0.17941591335087265
55,5.126453133299947,0.17515568062663078,0.9953638761979952,0.9947977323998008,0.4714439042742133,0.30348152108124676,0.05075854539749272,0.17350052584334083
56,5.211057345382869,0.16728239133954048,0.9952850679275119,0.9950287559482458,0.4794578573765076,0.307325665223044,0.0485044477283945,0.1677677116965479
57,5.273047784343362,0.16289983317255974,0.995227076150775,0.99515074590651,0.48535499705790597,0.31021788836064573,0.04731419122671933,0.16456421707331953
58,5.330723469145596,0.15963781625032425,0.9951732611699444,0.9952357390537564,0.49082740153947646,0.3126068819570295,0.04648491275538175,0.16211607181293605
59,5.4259375454857945,0.1617259383201599,0.9950816599892475,0.9951717309965838,0.500142255954103,0.3164747832157199,0.04710943962048776,0.16345403681829018
60,5.54446021374315,0.16702204942703247,0.9949664488175581,0.9950166580899041,0.5118579924005167,0.32137963801391367,0.04862248657972652,0.16711402950210036
61,5.595616753213108,0.1709461510181427,0.9949159718258549,0.9948978543009998,0.5169909593058309,0.32360089102764766,0.049781655614449485,0.1698634350047731
62,5.550036410801113,0.1693347878754139,0.9949596661051129,0.9949378659872459,0.5125477212717263,0.3217504912360694,0.04939126143467456,0.1687226978433576
63,5.465989094227552,0.16463148221373558,0.9950408185869499,0.9950630274321677,0.5042953870993273,0.3181807193475792,0.0481700607252305,0.1651269360371347
64,5.411369978450239,0.16168463602662086,0.9950930578716555,0.9951365899000423,0.49898321395859835,0.31586064482690135,0.047452311437396366,0.1626944673985753
65,5.375998361967504,0.16088610514998436,0.9951261824387054,0.9951510155214834,0.4956148019220929,0.3144084522682567,0.04731156059236483,0.16189567154387816
66,5.354717317037284,0.16158874332904816,0.9951453120289405,0.9951282114437227,0.49366952843658135,0.3134964609377144,0.047534060068598255,0.1623399802685264
67,5.3475205563008785,0.1614486649632454,0.995151062280585,0.9951282198806889,0.4930847897191417,0.31314504983659247,0.047533977749085764,0.16211940658776783
68,5.366289539262652,0.162544846534729,0.9951312839212824,0.9950991712821856,0.4950960360378372,0.31393848922517564,0.047817405038716294,0.16299144339345373
69,5.384204406291246,0.16473644226789474,0.9951119578844168,0.9950407321692454,0.49706128603183464,0.31472061332575113,0.04838759569308704,0.16474314960468212
70,5.399418660439551,0.16661027446389198,0.9950952121934424,0.9949899989996845,0.4987641426141586,0.3154553072959262,0.04888259942765343,0.16619492898894941
71,5.38570811599493,0.1711180992424488,0.9951056176111812,0.9948618492705058,0.4977060235962343,0.3152359022619804,0.050132956838322744,0.16964792717859706
72,5.319217290729284,0.17216169834136963,0.9951676315973124,0.9948295036828955,0.49139986849988754,0.312615929059588,0.050448552863615284,0.17047562914912673
73,5.201383291743696,0.1688675507903099,0.9952800366687495,0.9949191542180281,0.47996948225445757,0.307304959250975,0.049573832240387375,0.1679842748190581
74,5.106794151477516,0.16377899423241615,0.99537032622969,0.9950557945302584,0.470788005455544,0.3030108863877696,0.048240632177553214,0.16388304889022043
75,5.056093969382346,0.16139710322022438,0.9954180881685942,0.9951163058256869,0.4659311302049379,0.30087510262425865,0.0476502232305104,0.1618982434512865
76,5.042612250894308,0.16490616649389267,0.9954289857432291,0.9950236365516951,0.4648229641264589,0.300303772804965,0.04855439770063678,0.1648205366019396
77,5.068119019269943,0.17073482647538185,0.9954020742644656,0.9948631963294637,0.46755957193935155,0.30180842509642436,0.050119813578782375,0.16948595229472518
78,5.099823344498873,0.17410269379615784,0.9953699168677239,0.9947671736942242,0.470829633162617,0.30344869689577925,0.051056706807767194,0.1720393148073617
79,5.133781036362052,0.17403220757842064,0.9953367378692047,0.99477036564311,0.47420358029383786,0.3048414981396007,0.05102556294995675,0.17191186044871626
80,5.142741339281201,0.16936348751187325,0.9953289571872974,0.9949051785874983,0.4749947919208271,0.30482774113807876,0.049710192522331546,0.16835081762177465
81,5.1316163539886475,0.16798991337418556,0.99534038088189,0.994941256657641,0.4738331251039005,0.30378747673767786,0.04935817865031839,0.16731251671475103
82,5.098238721489906,0.1670895405113697,0.9953737954001636,0.9949610864805808,0.47043522814792993,0.30145378860854366,0.0491646989900489,0.16660393562921944
83,5.096555277705193,0.16639161854982376,0.99537644966821,0.9949753080079794,0.470165317648497,0.30052047212148514,0.04902593949139231,0.16599897765681101
84,5.114952202886343,0.1643878035247326,0.9953601292786394,0.9950263577012688,0.4718249256544665,0.30066869995390716,0.048527847433563455,0.16430615328349857
85,5.158726152032614,0.16306761652231216,0.9953194001861883,0.9950588161253939,0.47596663609679907,0.302048081252002,0.0482111504619544,0.16314911653868258
86,5.232067416422069,0.16197840496897697,0.9952501882091886,0.995086781531005,0.48300474941144234,0.3048599925190596,0.0479382918896239,0.16222451434274696
87,5.309865297749639,0.16167352348566055,0.995176643758953,0.995094024181704,0.4904834286352009,0.30775846705726256,0.04786762531832199,0.1619590606454156
88,5.393294147215784,0.1612086445093155,0.995098002068842,0.9951051103348848,0.49848044230610644,0.31078556167216875,0.04775945767821648,0.1615407158240811
89,5.470039600506425,0.1618460901081562,0.9950254831805603,0.9950866508352325,0.5058548329145595,0.3132395565194061,0.047939567088788826,0.16201056843437817
90,5.475323584862053,0.16176420077681541,0.9950221061526414,0.9950805618425951,0.5061982403158586,0.312401419743241,0.04799897741385625,0.161699926168897
91,5.45345950499177,0.16322947666049004,0.9950442639883335,0.995032520410311,0.5039450268524054,0.31051605351288497,0.048467717857246795,0.16269391574648331
92,5.428557717241347,0.1621282622218132,0.9950700233863231,0.9950478538840136,0.5013255732574071,0.30867425667377096,0.048318109094135246,0.16128910706722727
93,5.429080655798316,0.16115977242588997,0.995070922068158,0.9950609186303908,0.5012341869849448,0.30811268381062096,0.048190636312445904,0.15997576929651358
94,5.426135874353349,0.15960277616977692,0.9950751009719819,0.9950825045817994,0.5008092374325805,0.30746746956455,0.04798002209981345,0.15788287762308648
95,5.447091083973646,0.15838366001844406,0.9950559922653446,0.99509086631525,0.5027523872809232,0.3079580003639216,0.04789843663370983,0.15611731266567233
96,5.496250784955919,0.15827056020498276,0.9950091882676197,0.9950883194844107,0.5075118502213803,0.3094532965728171,0.04792328607220702,0.15595051867724186
97,5.5464063212275505,0.15844064578413963,0.9949611049686579,0.9950883248277913,0.5124014043319026,0.3110176165837034,0.047923233936821366,0.1563013108955529
98,5.61778605543077,0.16023070737719536,0.9948912738856335,0.9950650499006474,0.5195024740674634,0.3134308084406594,0.04815032749233449,0.15854287851012844
99,5.675881886854768,0.16145382076501846,0.9948345717041966,0.9950400059639615,0.5252684757833495,0.31543281754936053,0.048394681280892644,0.15989758970754261
100,5.714440485462546,0.16169174388051033,0.9947969054776001,0.9950345603019736,0.5290987257258327,0.3166232506957781,0.04844781462628668,0.1601807373407984
101,5.730781312100589,0.16093792021274567,0.9947814229428852,0.9950488145443593,0.5306731329085964,0.31671009224591634,0.04830873592737167,0.1593838725085225
102,5.695082231424749,0.1594897210597992,0.9948172377523082,0.9950639726773739,0.527031152170734,0.3143562956820471,0.048160837964042996,0.15744929464922208
103,5.661382799036801,0.15910327807068825,0.9948507406881343,0.9950482404603804,0.5236242641010835,0.31214997986952464,0.04831433726700734,0.1563553957660633
104,5.631078843958676,0.1593676544725895,0.9948806091147748,0.9950204160428476,0.5205869665069494,0.31000649916417217,0.04858582021810356,0.15585422323789722
105,5.627870190888643,0.16021651774644852,0.994883306424699,0.9950093784649258,0.5203126791116985,0.30858107971128573,0.04869351390921759,0.15671219220694457
106,5.66817108169198,0.16149598360061646,0.9948438413954674,0.994996114494516,0.5243258479263879,0.3090833867689744,0.04882293052057551,0.15848242791157596
107,5.747310149483383,0.16373074427247047,0.9947665053937997,0.9949580749921423,0.5321900871322965,0.31150599792561173,0.049194082094565855,0.16145112112329565
108,5.851742502301931,0.1644114926457405,0.9946655161221618,0.9949505120718866,0.5424596093763279,0.3149873993809525,0.04926787353719103,0.1625505689527813
109,5.937315568327904,0.16085157170891762,0.994584845446907,0.9950407219784375,0.5506629490037509,0.317590568502282,0.04838769512483918,0.15929505659374227
110,5.943052544258535,0.15885455533862114,0.9945820838043555,0.9950685487374956,0.550943778334943,0.3168698004019045,0.048116189327471054,0.1570050008827586
111,5.920883390121162,0.1589292697608471,0.9946058591956877,0.9950470866958775,0.5485260768683851,0.3142011201774427,0.04832559455179134,0.15638220603132294
112,5.958541939035058,0.16030726581811905,0.9945698039439672,0.9950271511618379,0.5521925080006369,0.31369852834585715,0.04852010563567533,0.15781485682647872
113,6.020496716722846,0.1632024049758911,0.9945097973888477,0.9949660086707601,0.5582945289637846,0.3149288793143068,0.049116673161146485,0.16097393112720437
114,6.052457232028246,0.1648031696677208,0.9944800871879593,0.9949225368715183,0.5613157367014914,0.31506217946300824,0.04954082767700436,0.1625327325899675
115,6.0343510331586,0.16204173490405083,0.994501398071795,0.9949747273004496,0.5591486491283129,0.31251521352803674,0.04903160545704039,0.15901012103723255
116,5.991324746981263,0.16034140065312386,0.994547900440412,0.994963595391619,0.5544198586224849,0.3098047794698129,0.04914021953520002,0.15563349654187125
117,5.980662412941456,0.16214431077241898,0.9945627825504044,0.9948381545039054,0.5529065081732106,0.30952164310663555,0.05036414676906031,0.15490297884619367
118,6.042555532418191,0.1629018411040306,0.9945047949485634,0.994806684554655,0.5588032233126118,0.3107199578738028,0.05067119918743689,0.15502008269320564
119,6.1836700392887,0.16197936981916428,0.9943673137451249,0.9948768106714987,0.5727835823542242,0.3137338947803167,0.04998697839010215,0.15548189471495474
120,6.322596810758114,0.1624007299542427,0.9942312262018806,0.9948894763542456,0.5866222211503608,0.3173375290347316,0.04986339927381897,0.15645747769395152
121,6.366609113290906,0.1635214425623417,0.9941880818017593,0.9948501658682436,0.5910095423931588,0.31763370297290866,0.050246951840060575,0.15690560582181118
122,6.365909345448017,0.16452772915363312,0.9941893047298793,0.9947872550553398,0.5908851837625112,0.31674562846505366,0.05086077288852888,0.15634194450436043
123,6.349588478915393,0.16683795303106308,0.9942068003871172,0.994649446838614,0.5891060636811045,0.3164631929939723,0.052205368200111256,0.15565810811003408
124,6.286096592433751,0.17164230346679688,0.9942697151739164,0.9944257504760514,0.582708306849759,0.31622822204301526,0.05438797448779092,0.15649175499861334
125,6.209957047365606,0.1731138378381729,0.9943420042400503,0.9943676824384678,0.5753572866807645,0.31423424619728896,0.054954544558449364,0.15664634068326766
126,6.156344998627901,0.17034395784139633,0.9943891231877778,0.9945102512858202,0.570565796714008,0.3117582791566233,0.053563499755155494,0.1562693850271411
127,6.119802010245621,0.16930169612169266,0.9944187122122673,0.9946023568651224,0.5675569113121647,0.311557858475419,0.05266482525632808,0.15778272971886043
128,6.076587853953242,0.17044491320848465,0.9944557670174524,0.9946018556746327,0.5637888363481044,0.3124070314781918,0.05266971537390398,0.16030897437505728
129,5.9230295810848475,0.1710943840444088,0.9946042371637236,0.994552470802045,0.5486910200654721,0.30911959926595367,0.05315156376961086,0.15927428282039527
130,5.689312108792365,0.17438801750540733,0.9948338555991194,0.9943563629781298,0.5253412959641618,0.3040757492685195,0.05506498857740488,0.1574668931576901
131,5.510723605751991,0.1798865757882595,0.9950083810298601,0.9941068170042705,0.5075939376153695,0.30238487811898696,0.05749980962398279,0.15828219162373383
132,5.458985414355993,0.17707670107483864,0.9950544350183563,0.9942360318584618,0.5029107425430842,0.30207347171174154,0.056239059784384766,0.15803731085670678
133,5.4850533697754145,0.17326844856142998,0.995021279808738,0.9944512158288218,0.5062822705990636,0.3041852884668404,0.05413950894084207,0.15932195531157445
134,5.484504667110741,0.17459304258227348,0.995014972237181,0.99446911269931,0.5069236827546266,0.3073691256402075,0.05396488910523098,0.16337342028171276
135,5.371214505285025,0.1749139539897442,0.9951242074138089,0.9944394549764503,0.49581564070207995,0.3053760149428087,0.05425425962360107,0.16249128157518664
136,5.213735274039209,0.17572195455431938,0.9952790104200635,0.9943604356302294,0.48007384070301296,0.30145439059081314,0.05502525169488158,0.16031944754140495
137,5.055022637359798,0.17942287772893906,0.9954362510813983,0.9941657982203903,0.46408415741235226,0.29832207025714624,0.05692432966676203,0.15947640558023826
138,4.966598288156092,0.1830974705517292,0.9955228342697415,0.9940005767550621,0.4552795788246639,0.29759864563781774,0.05853639615257263,0.15990755624041214
139,4.966717935167253,0.18191418424248695,0.9955193033674443,0.9940611331006947,0.455638633594484,0.29795303196254014,0.05794554765051187,0.15994280414638923
140,5.035656143911183,0.17950303107500076,0.9954453365731452,0.9942171064862066,0.4631602606649145,0.2998442423582385,0.05642371471577226,0.1616096949409262
141,5.126922802999616,0.1814034879207611,0.995350268355791,0.9942164257250309,0.4728276754010142,0.30471262918270225,0.056430356905237414,0.1665998115520343
142,5.120926382951438,0.1827680692076683,0.9953556964456463,0.9941636582913671,0.4722756970709596,0.3047640803972264,0.056945208962642005,0.16709706873331906
143,5.01791731081903,0.18384649604558945,0.9954614251156211,0.9940482141853697,0.4615242290137223,0.2995852025989106,0.058071597558052704,0.16264344955619128
144,4.91694459784776,0.19398009404540062,0.9955688424190259,0.9935675486821077,0.4506010451069745,0.297995032895289,0.06276145276031093,0.16179450205325602
145,4.903920033015311,0.20980964228510857,0.9955879690286599,0.9929213016457991,0.44865607471652075,0.30284713734490004,0.06906688763052214,0.16697568694150222
146,4.962250513024628,0.20315120741724968,0.9955280404494571,0.99319074738495,0.45475016636799426,0.3019794694944562,0.06643790449587449,0.1641707829118135
147,5.124888117425144,0.18887168914079666,0.9953593412949593,0.9938193194163432,0.4719050551157448,0.30294268702505783,0.060304924718008246,0.16199955582498662
148,5.3440568801015615,0.18856287375092506,0.9951353353570628,0.9939591590343988,0.4946840486139033,0.31310612602289334,0.05894050901567692,0.17085272773635113
149,5.456366030499339,0.1921909563243389,0.9950216236764875,0.9938831265178281,0.5062473029490925,0.3197430641606489,0.05968235857833533,0.1772616342835556
150,5.3675748175010085,0.19031278416514397,0.9951114493451404,0.9939067946808541,0.49711299900417566,0.31397964696705494,0.059451428218777344,0.17290400087773383
151,5.173307677730918,0.1896049864590168,0.9953090353386836,0.9938220446595838,0.47702062955846847,0.303831004086853,0.06027833450901188,0.1640715600980853
152,5.018725727684796,0.20239577814936638,0.9954697852970203,0.9932294137014464,0.4606740885240289,0.30131665561165305,0.06606063709402789,0.16309817934564472
153,4.981408662162721,0.20893343165516853,0.99550793902129,0.9929623069008189,0.4567942653138509,0.30241414942174616,0.06866679919632161,0.16508483132807028
154,5.037664404138923,0.19701891392469406,0.995446034742833,0.9934539205179158,0.4630892643202284,0.3004103085675905,0.06387012320439689,0.16206378963178497
155,5.199372318573296,0.1874895803630352,0.995277077072015,0.9939066650484475,0.4802704413960138,0.30421287505278605,0.05945269304267693,0.1638539585942348
156,5.32574266847223,0.18682551011443138,0.9951459443918653,0.9940014638188543,0.4936052239315836,0.3099303443995557,0.0585277410676692,0.1687836413297048
157,5.330227013677359,0.18708261102437973,0.9951378616373967,0.994013466901157,0.49442715308764085,0.3109392151398252,0.05841062694652225,0.17055126863183817
158,5.190018080174923,0.1851636953651905,0.9952770686562006,0.9940227401861167,0.48027129719377865,0.30504429109336795,0.05832014746876684,0.16512783502884143
159,4.997044563293457,0.18928436189889908,0.9954715651866491,0.9937717359145167,0.46049309290105395,0.3004273921613237,0.06076919713212607,0.1612837776916865
160,4.865693351253867,0.19858981668949127,0.9956036446309785,0.9933725657643426,0.44706203463593575,0.3001890425711331,0.06466390185438203,0.16318493559281272
161,4.803809930570424,0.19624846428632736,0.9956614777602132,0.9934747344373376,0.441181027698417,0.29630554827223765,0.06366704171089017,0.16237875502875446
162,4.818534390069544,0.18885841220617294,0.9956397235017823,0.9938290795019553,0.44339320169704893,0.29299992471856356,0.060209695524375655,0.1627741651832757
163,4.8654986172914505,0.18940525129437447,0.9955875905274683,0.9938946346901784,0.44869456421490145,0.29597162635058394,0.05957007329553674,0.16913773546526198
164,4.881124380044639,0.1906474493443966,0.9955708019804601,0.9938676324357354,0.4504017787947168,0.2975450128132059,0.05983353439813856,0.17123724924473605
165,4.844952414743602,0.18977506458759308,0.9956092537443884,0.9938485470049659,0.4464916481582657,0.2948907708567242,0.06001975102107898,0.16675362972334432
166,4.800502046942711,0.19211352244019508,0.9956578581240443,0.9936921563701736,0.44154910574818457,0.29264504302379696,0.06154565505868446,0.16292654872540863
167,4.787573222070932,0.19921180605888367,0.9956756999546453,0.993370343050718,0.43973478356068685,0.2942221358225943,0.06468558887994323,0.1630956213039694
168,4.830651140771806,0.20541322603821754,0.9956365273278708,0.9931131502427706,0.4437182181918493,0.2980344277943751,0.06719502011673885,0.16496391248366865
169,4.929762544110417,0.20001916587352753,0.9955374170669544,0.9933371246238483,0.4537966652643499,0.2994335881584066,0.06500970120131536,0.1635992315000398
170,5.055261766538024,0.1941598430275917,0.9954111959794735,0.9935973441442095,0.4666319916760412,0.30194439816228485,0.06247073831961625,0.16299321937176878
171,5.1192696979269385,0.19311018288135529,0.9953472715767684,0.9936584972901967,0.47313241558117125,0.3041125137014291,0.061874066834153196,0.16361208968052093
172,5.103013063780963,0.19459129497408867,0.99536405120282,0.9935994109360874,0.4714261081666418,0.3035734263670845,0.06245057262315029,0.16384799060264504
173,4.9993977807462215,0.1998993158340454,0.9954690621609861,0.9933675467262535,0.4607476236775114,0.29984883356464004,0.06471287262872122,0.1638855505685912
174,4.899391588754952,0.2080552875995636,0.9955706206609707,0.9930287665447218,0.45042021703572166,0.2972238150061871,0.06801835218986221,0.16520394140860106
175,4.864611590281129,0.21334686502814293,0.995606275070157,0.9928147726179705,0.44679454727597173,0.29705437888855774,0.0701062917732431,0.16660305935090403
176,4.910169993527234,0.21036890894174576,0.9955597227737367,0.9929344849946341,0.45152841490216306,0.29833687231445194,0.06893825764418515,0.165937622376199
177,5.0308790588751435,0.20190409570932388,0.9954367047161465,0.9932837581241937,0.4640380276397325,0.30187180250113016,0.06553039834794405,0.16436145234804259
178,5.146754925139248,0.1971101239323616,0.9953191260808308,0.9934937698864711,0.47599450966217954,0.30650890902801387,0.06348131275896868,0.16419835911776723
179,5.194143710657954,0.19587315618991852,0.9952707355713892,0.9935510540176434,0.4809153037727835,0.30876809977283776,0.06292239126624104,0.16438209722409436
180,5.152472736313939,0.19724507629871368,0.9953117168611431,0.9934866835476703,0.47674794757850575,0.30732728859404873,0.06355045419446557,0.16420776814012247
181,5.069437023252249,0.20079893246293068,0.9953942889219788,0.9933285913657474,0.46835125749712114,0.3046736660869238,0.06509296023410466,0.16437572800260777
182,4.971280169673264,0.20721657201647758,0.9954924683552006,0.9930602345170051,0.45836746558512137,0.3024567369774023,0.06771131906076204,0.16571366792959266
183,4.905164448544383,0.2145533300936222,0.9955589957849854,0.9927641177614407,0.4516023418355076,0.30224508774835007,0.07060053140725785,0.1681885961559484
184,4.887809770181775,0.21596331521868706,0.9955754591457053,0.9927077272162985,0.4499281952020711,0.30238342442561794,0.07115073417758074,0.16878922306158753
185,4.932548706419766,0.20711753517389297,0.9955272591477842,0.9930620999822753,0.4548296163410312,0.30213608478236875,0.06769311770879702,0.16577976030885633
186,5.007783422246575,0.19908763468265533,0.9954485480986417,0.9933982835313164,0.46283368307911155,0.30383576316349886,0.06441297350105935,0.16408254845745013
187,5.1005622101947665,0.19460538774728775,0.9953534619300113,0.9935986709253581,0.47250292326683907,0.30771461056954486,0.062457792910740696,0.1641239620287493
188,5.118782238103449,0.1939529851078987,0.9953344339572783,0.9936261664605857,0.474437863345822,0.30862232873914164,0.06218951886558803,0.16410437924384114
189,5.0417758375406265,0.19668417796492577,0.9954117164059311,0.9934995102259826,0.4665790699052833,0.30543028945454637,0.06342530424381929,0.163842999659036
190,4.961322979070246,0.20205644518136978,0.9954933099882549,0.9932671602117811,0.4582818805597648,0.3029654114137016,0.06569234424451142,0.16451478286572213
