MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2419.8,11.49289,11.49289,70.80553,4.8875845,4480.026,1.224402,1.22442,128.62835,12.679175,22.782125,1.5878205
2419.9,11.47898,11.47898,70.93812,3.9846495,4479.074,1.2242475000000002,1.224263,129.53125,12.435905,22.670975,1.1350194999999998
2420.0,11.332435,11.332435,70.91594,4.771553,4480.113,1.2240715,1.2241285,128.74435,12.787225,22.704205,1.4062495
2420.2,11.270555,11.270555,71.194045,5.0288315,4480.112499999999,1.223561,1.2236125,128.48705,13.379025,22.81745,1.6687045
2420.5,11.16143,11.16143,71.13122,5.492359,4480.286,1.2236685,1.2236630000000002,128.02355,13.360655,22.89358,1.5748514999999998
2420.6,11.304615,11.304615,71.493855,5.8228725,4480.3725,1.223291,1.223363,127.69305,14.369435,23.006585,1.91481
2420.7,11.230265,11.230265,71.41163499999999,5.9986875,4480.112499999999,1.22323,1.2232405000000002,127.51725,12.77405,23.00354,1.549727
2420.8,11.32956,11.32956,71.619975,6.3969345,4479.68,1.2232125,1.2231875,127.119,13.52929,23.004795,1.530555
2420.9,11.27967,11.27967,71.58533,6.87281,4479.074,1.222874,1.22261,126.6431,12.83119,22.94567,1.357407
2421.1,11.37489,11.37489,71.05222,6.199184000000001,4479.7665,1.224216,1.2240894999999998,127.31675,13.67361,23.004735,1.3259365
2421.3,11.43965,11.43965,71.183415,5.9860645,4479.0735,1.223872,1.223932,127.52985,14.695225,22.98463,1.3777775
2421.6,11.24633,11.24633,70.73023,5.4265515,4480.1990000000005,1.224281,1.2243725,128.0894,13.427655,22.98027,1.498832
2421.8,11.196445,11.196445,71.14138,5.5740925,4479.1605,1.2236185000000002,1.2235939999999998,127.94185,12.773525,22.97156,1.421653
2422.1,11.15231,11.15231,71.11458999999999,5.8459245,4479.42,1.223821,1.223664,127.67,13.0214,22.9573,1.782923
2422.2,11.16047,11.16047,71.156625,5.860447,4478.8145,1.2243915,1.2241784999999998,127.6555,12.108895,22.972395,1.730484
2422.3,11.290945,11.290945,71.32616999999999,5.751015,4479.42,1.2243935,1.224422,127.7649,12.603545,22.99847,1.939229
2422.5,11.381605,11.381605,71.36774500000001,5.4605565,4479.507,1.224005,1.2241265,128.05540000000002,12.565005,23.012015,1.7995715
2422.6,11.549735,11.549735,71.401465,5.267731,4479.7665,1.2232975,1.223598,128.2482,13.45063,22.987195,2.068147
2422.7,11.563165,11.563165,70.97877,5.366478000000001,4479.5935,1.223451,1.2234685,128.14945,14.051645,23.023115,1.4870365
2423.0,11.784065,11.784065,71.166785,5.4262695,4479.161,1.223514,1.223503,128.08965,14.68694,23.025855,1.986625
2423.2,11.69508,11.69508,70.57547,5.4616505,4479.2475,1.224374,1.2243119999999998,128.05425,15.158735,23.06231,1.6217675
2423.4,11.81645,11.81645,71.04991,5.427917,4479.161,1.224687,1.224511,128.08800000000002,14.973075,23.0885,2.2150595
2423.5,11.767275,11.767275,70.80507,5.4350395,4479.5935,1.2260205000000002,1.225514,128.08085,15.407605,23.12358,2.215074
2423.7,11.66151,11.66151,71.15062,5.330818,4479.161,1.226757,1.226619,128.1851,15.628025,23.15222,2.002918
2423.9,11.414945,11.414945,70.983845,5.307228,4479.6795,1.227479,1.2272905,128.20865,15.008525,23.161465,2.1119975
2424.0,11.16575,11.16575,71.11597499999999,5.2433245,4478.901,1.227036,1.2272634999999998,128.2726,14.626005,23.172085,1.693737
2424.2,11.068845,11.068845,71.248095,5.380737,4479.42,1.225393,1.2261015,128.13515,14.127505,23.18038,1.957214
2424.3,11.09739,11.09739,71.49941,5.4630205,4479.5935,1.2240465,1.2242365,128.0529,13.94971,23.22584,1.881222
2424.5,11.0439,11.0439,71.63893,5.821228,4479.42,1.223592,1.223689,127.69465,14.378765,23.21576,2.0356195
2424.7,11.228585,11.228585,71.26103499999999,4.762787,4479.9395,1.224299,1.224115,128.7531,13.998165,22.9326,1.8577535
2424.9,11.705875,11.705875,70.867435,4.1113665,4479.4205,1.2238165,1.2240380000000002,129.40455,12.335485,22.655765,1.2058885
2425.0,11.927735,11.927735,71.15293,4.7732085,4479.9395,1.223237,1.2234075,128.7427,13.022275,22.80564,0.880414
2425.2,12.068045,12.068045,71.05777,5.111663999999999,4479.2475,1.2226564999999998,1.2228345,128.40425,12.324465,22.9011,0.880414
2425.3,12.22898,12.22898,71.105815,5.209587,4480.026,1.222297,1.2224145,128.30630000000002,13.385845,23.009685,1.1554635
2425.4,12.207635,12.207635,71.32941,5.6434975000000005,4479.5935,1.222652,1.222502,127.8724,11.299011,23.00724,1.3592559999999998
2425.7,12.226105,12.226105,71.35297,6.2139855,4480.1990000000005,1.2228415,1.2227415,127.3019,13.79513,23.02848,1.2536145
2425.8,12.25297,12.25297,71.27997500000001,5.840961500000001,4480.286,1.2241765,1.2242085,127.67495,12.4561325,22.871505,0.9483365
2425.9,12.24865,12.24865,70.976455,3.9596865,4479.4205,1.223745,1.2239665,129.55624999999998,9.223604,22.64186,0.439266
2426.1,12.264715,12.264715,70.982005,4.420742,4479.0740000000005,1.2229385000000002,1.2232215,129.09515,9.936166,22.5705,0.802019
2426.2,12.61753,12.61753,71.06054,5.2076530000000005,4479.246999999999,1.222564,1.222435,128.30825,10.359562,22.58888,0.975623
2426.3,12.768395,12.768395,71.286445,4.454216000000001,4479.766,1.2231,1.222903,129.0617,8.808781,22.560185,0.786474
2426.4,12.737695,12.737695,71.45921000000001,4.250702,4479.853,1.2233755,1.223376,129.2652,9.351423,22.540555,0.7933355
2426.5,12.859775,12.859775,71.3696,4.4125215,4479.593,1.2231145,1.2232355,129.1034,10.638349,22.533155,0.7933355
2426.6,12.871285,12.871285,71.211595,4.6684345,4479.5075,1.222906,1.2229805,128.84744999999998,11.265425,22.538585,1.128802
2426.7,12.44748,12.44748,71.202365,4.7257465,4479.6795,1.2233230000000002,1.223588,128.79014999999998,11.711795,22.5927,1.163061
2427.5,12.59834,12.59834,71.032355,4.912819,4479.334,1.222689,1.222795,128.60309999999998,11.32094,22.58244,1.491666
2427.7,12.18965,12.18965,71.26380499999999,5.086990500000001,4479.5935,1.2241875,1.224122,128.4289,9.999141,22.648425,1.5444435
2427.8,12.18821,12.18821,71.186655,5.2866555,4479.853,1.224272,1.224299,128.22925,9.951737,22.6569,1.5814805
2427.9,12.2321,12.2321,71.49386,5.4921075,4479.767,1.2240325,1.224616,128.0238,9.684613,22.678915,1.599999
2428.0,12.0232,12.0232,71.37098,5.6555675,4480.0265,1.2235865,1.2236665,127.86035,10.189702,22.689115,1.6264379999999998
2428.2,11.76536,11.76536,71.38899,5.6805305,4479.5935,1.222654,1.2233025,127.8354,11.550272,22.739055,2.05739
2428.4,10.841715,10.841715,71.243475,6.578780999999999,4478.728,1.223692,1.223573,126.93715,13.416925,22.813275,1.463818
2428.6,10.59275,10.59275,71.19266,8.413708,4478.728,1.224305,1.223875,125.1022,12.865885,22.84197,1.493193
2428.7,10.279755,10.279755,70.99448000000001,5.2098580000000005,4479.507,1.224714,1.224564,128.30605,11.737625,22.69741,0.508642
2428.8,10.439735,10.439735,70.890075,4.675007,4479.68,1.2248385000000002,1.22497,128.84095,10.288829,22.64598,0.508642
2428.9,10.8338,10.8338,71.119215,3.3922045,4479.9395,1.224681,1.2247865,130.12375,9.422155,22.468065000000003,0.400203
2429.1,10.97387,10.97387,71.066545,3.290718,4479.7665,1.224101,1.2243905,130.22519999999997,8.912924499999999,22.41371,0.7597609999999999
2429.2,11.04846,11.04846,71.15894499999999,3.7419055,4479.6805,1.22345,1.223598,129.77405,8.9045855,22.43722,0.7597609999999999
2429.3,10.9259,10.9259,71.36082,4.107796,4479.1605,1.22353,1.223544,129.4081,9.4472865,22.46759,1.2240685
2429.4,10.949165,10.949165,71.46984,4.5282595,4479.248,1.2238435,1.2236845,128.98770000000002,9.4510195,22.5146,1.486101
2429.5,10.83668,10.83668,71.46661,5.1462175000000006,4479.3335,1.224617,1.224462,128.3697,11.4184925,22.63208,1.2648335
2429.7,11.228345,11.228345,71.09103,4.1141055,4479.334,1.2250315,1.2250614999999998,129.40185000000002,10.2188595,22.552965,1.212495
2429.9,11.258325,11.258325,71.14369500000001,4.713959,4479.593,1.2249765,1.2249645,128.80194999999998,11.87641,22.653495,0.994917
2430.1,11.473225,11.473225,70.799075,3.930336,4479.7665,1.2250065,1.225217,129.5856,10.7912395,22.58733,1.0534995
2430.2,11.30893,11.30893,71.029125,4.2506945,4479.5935,1.224361,1.2243365000000002,129.2652,10.837365,22.63637,1.2310135
2430.5,11.380405,11.380405,71.06008,4.449539,4479.9395,1.2247165,1.224665,129.0664,11.287875,22.642995,1.295196
2430.6,11.31181,11.31181,71.18527,4.6766355,4480.0265,1.224317,1.2244245,128.83925,10.720975,22.70421,1.8731475
2430.8,11.52623,11.52623,71.27951,4.8593215,4479.593,1.224104,1.224086,128.65660000000003,9.818961000000002,22.690965,1.7714455
2431.0,11.40127,11.40127,70.791675,5.3255955,4479.5935,1.223233,1.2234935,128.19029999999998,12.44325,22.718110000000003,1.4489355000000002
2431.4,11.426935,11.426935,71.194965,5.6728475,4478.9875,1.2232945,1.223186,127.84305,11.240936,22.84382,1.862624
2431.6,11.267675,11.267675,70.57039499999999,5.601535500000001,4478.901,1.2233025,1.2231265,127.9144,13.34334,22.807425,1.1396765
2431.7,11.19333,11.19333,70.9589,5.566425000000001,4479.2475,1.2242565,1.2241005,127.9495,13.035805,22.89883,1.385633
2431.8,11.306295,11.306295,70.957525,5.048851,4479.5935,1.2246685,1.224584,128.46710000000002,12.162425,22.850685,1.417592
2431.9,11.370335,11.370335,71.124755,4.9728775,4479.9395,1.224751,1.224757,128.54305,11.77372,22.84078,1.456929
2432.0,11.57708,11.57708,71.11043000000001,5.241664999999999,4480.199500000001,1.2245075,1.2246575,128.27425,11.309215,22.808625,1.3981475
2432.2,11.99369,11.99369,71.17649499999999,5.1440315000000005,4480.026,1.223608,1.2236405,128.37185,10.799925,22.737445,1.2126215
2433.1,12.06037,12.06037,71.226845,6.2153665,4479.334,1.223767,1.2237155,127.30055,11.332305,22.822405,1.192803
2433.2,12.124165,12.124165,71.14693,5.127846,4480.026,1.223998,1.2237840000000002,128.38805,11.75436,22.743705,1.0980175
2433.3,12.046215,12.046215,71.24625,5.450123,4479.161,1.224326,1.224268,128.0658,11.446825,22.8119,1.1944605
2433.4,12.295895,12.295895,71.14185,5.7126045,4479.6805,1.2245940000000002,1.224492,127.8033,12.1072,22.81763,1.1937289999999998
2433.5,12.406465,12.406465,71.25133,5.7737735,4479.248,1.2248715,1.224806,127.74215,11.75016,22.857245,1.3099905
2433.6,12.61777,12.61777,71.39546999999999,5.746902,4479.6805,1.2251325,1.225043,127.769,12.06802,22.8767,1.3100265
2433.7,12.807725,12.807725,71.436115,5.678051,4479.421,1.225498,1.225423,127.83785,12.3454,22.892925,1.3100265
2433.8,12.81996,12.81996,71.430575,5.7548595,4479.9395,1.225815,1.2257045,127.76105,13.642415,22.91387,1.436878
2434.0,12.900785,12.900785,71.142305,5.8489265,4479.8535,1.225835,1.2258684999999998,127.667,14.00837,22.945545,1.3091005
2434.1,12.97754,12.97754,71.146465,6.29298,4479.593,1.225501,1.225649,127.22295,14.444945,22.983315,1.506333
2434.2,12.75712,12.75712,71.14231000000001,8.032467,4480.286,1.2236145,1.2236425,125.48345,10.60161,22.66394,0.8755075000000001
2434.3,12.40935,12.40935,70.88221999999999,8.2595785,4480.286,1.2251065,1.2251705,125.2563,14.322325,22.803305,0.301311
2434.4,13.246645,13.246645,71.371445,7.4323385,4479.507,1.223265,1.223352,126.08355,11.391905,22.6884,0.301311
2434.5,13.210185,13.210185,71.39315500000001,4.6489565,4479.334,1.222931,1.222932,128.86695,12.41841,22.717695,0.1497
2434.6,13.3234,13.3234,71.1363,4.0469055,4479.7665,1.2232435000000002,1.223098,129.469,11.957925,22.593175,0.1497
2434.7,13.39151,13.39151,71.067005,3.957222,4479.9395,1.2234605,1.223508,129.5587,12.45118,22.56997,0.339777
2434.8,13.515755,13.515755,70.91317,4.343407,4479.5065,1.2235425,1.223472,129.1725,12.730255,22.56442,0.339777
2434.9,13.56564,13.56564,71.00972,4.68544,4480.112499999999,1.223518,1.223668,128.8305,12.6183,22.59145,0.8189040000000001
2435.0,13.590585,13.590585,71.10442499999999,4.989067,4479.4205,1.2231845,1.2232885,128.52685,12.72524,22.611015,0.8189040000000001
2435.1,13.510955,13.510955,71.156165,5.297359500000001,4479.852999999999,1.2230105,1.2230105,128.21855,13.37028,22.644965,1.0708605000000002
2435.2,13.530385,13.530385,71.03698,5.6626965,4478.987999999999,1.2233584999999998,1.223251,127.85325,13.399375,22.73028,1.2854580000000002
2435.3,13.543575,13.543575,71.19866999999999,5.9655000000000005,4479.68,1.2240845,1.2237795,127.5504,13.417275,22.808680000000003,1.2483645
2435.4,13.576915,13.576915,71.09102999999999,6.137745,4479.333500000001,1.2245944999999998,1.224539,127.3782,13.333135,22.919295,1.4640475
2435.5,13.6575,13.6575,71.368675,6.169838,4479.853,1.224497,1.224598,127.3461,13.11487,22.940955,1.4640475
2435.6,13.66038,13.66038,71.296145,6.484978,4480.1990000000005,1.224128,1.224163,127.03095,13.44783,22.97496,1.301462
2435.7,13.27375,13.27375,70.94828,5.2747955,4478.901,1.2207599999999998,1.2210685,129.0208,10.9681565,21.87967,1.137791
2435.8,13.932125,13.932125,71.07718,5.364197,4479.507,1.2228705,1.2227420000000002,128.93144999999998,11.096265,22.15716,0.6654675
2435.9,13.71267,13.71267,71.26658,5.930592000000001,4480.0265,1.2228530000000002,1.2230025,128.365,11.14029,22.261090000000003,0.6654675
2436.1,13.92517,13.92517,71.107655,7.0197565,4479.68,1.223773,1.2238185,127.27585,12.291525,22.40106,0.3190429999999999
2436.2,14.232175000000002,14.232175000000002,70.77597,7.709015,4480.112999999999,1.224672,1.224667,126.5866,14.69528,22.557915,0.4461425
2436.3,14.325715,14.325715,70.694665,7.5688665,4479.7665,1.2242674999999998,1.2243404999999998,126.72675,16.182505,22.734815,0.447343
2436.4,14.04821,14.04821,71.25503,6.7646825,4479.68,1.2226015,1.222824,127.53095,14.815865,22.84245,0.447343
2436.5,13.803565,13.803565,71.25640999999999,5.2240525,4479.9400000000005,1.2215765,1.221515,129.0716,13.49623,22.726170000000003,0.5029465
2436.6,14.039095,14.039095,70.87713500000001,4.565773,4480.1995,1.2220335,1.2218585,129.72985,12.49036,22.56084,0.55855
2436.7,14.49744,14.49744,70.925645,6.336796,4479.42,1.224831,1.2244125,127.95885,11.27096,22.335915,0.782407
2436.8,14.47178,14.47178,71.084555,6.844227,4479.507,1.225013,1.2251685,127.4514,11.25504,22.31002,0.5912729999999999
2436.9,14.412055,14.412055,70.99632,7.967121000000001,4479.246999999999,1.2237815,1.223893,126.3285,13.226715,22.331735,0.400139
2437.0,14.631755,14.631755,70.926565,7.9506605,4479.074,1.223719,1.223585,126.34495,13.165315,22.35369,0.2815645
2437.1,14.73705,14.73705,70.81060500000001,6.415794,4478.901,1.223071,1.223033,127.8798,12.79673,22.54724,0.16299
2437.2,14.74616,14.74616,70.78705500000001,5.489281,4478.987499999999,1.223386,1.2232535,128.80635,13.748304999999998,22.678075,0.16299
2437.3,14.744005,14.744005,70.89377,4.1779555,4479.3335,1.2248225,1.2244245,130.1177,11.366885,22.426895,0.2772155
2437.4,14.726015,14.726015,71.214835,4.628044,4479.334,1.2247225,1.2249409999999998,129.66755,11.601822,22.389425000000003,0.7576035000000001
2437.6,14.673485,14.673485,70.9529,4.818122499999999,4479.593,1.2241615,1.224236,129.4775,11.836115,22.42988,0.772016
2437.7,14.7464,14.7464,71.37652,5.282204,4479.5075,1.2230175,1.2233685,129.0134,12.959245,22.504635,1.1381785
2437.8,14.629835,14.629835,71.20097999999999,5.520004,4479.7665,1.222397,1.2225549999999998,128.7756,13.39646,22.575995,1.2553345
2438.3,14.49768,14.49768,71.276275,5.5438695,4479.334,1.223374,1.2235315,128.75175000000002,13.73128,22.641565,1.3442385
2438.9,14.542535,14.542535,71.30538,5.8828885,4479.9395,1.2228635,1.2231175,128.41275000000002,15.195295,22.67086,1.446982
2439.0,14.398145,14.398145,70.658165,5.584183,4479.507,1.2240625,1.224096,128.71145,15.487725,22.704035,1.589759
2439.3,14.45235,14.45235,71.12197499999999,5.638771,4479.507,1.22368,1.2238440000000002,128.65685,14.850675,22.62444,1.52943
2439.4,14.42693,14.42693,70.85404,5.54303,4479.8535,1.22357,1.2236275,128.7526,15.981095,22.647055,1.61727
2439.7,14.457385,14.457385,70.71267499999999,5.5375595,4479.4205,1.2229675,1.223227,128.75805,15.51134,22.6248,1.484976
2439.8,14.48785,14.48785,70.87944999999999,5.796204,4479.161,1.2233415,1.223415,128.49939999999998,15.829605,22.655465,1.7551869999999998
2439.9,14.5622,14.5622,70.824475,6.8403815,4479.766,1.223901,1.2242455,127.45525,15.936485,22.660960000000003,1.2036565
2440.1,14.561,14.561,70.928875,5.5926860000000005,4479.6805,1.223557,1.2236195,128.70295000000002,12.86711,22.504995,0.960335
2440.2,14.539415,14.539415,70.907175,4.3477325,4479.6805,1.223162,1.223369,129.9479,11.494995,22.41037,0.7061305
2440.3,14.619285,14.619285,71.18758,3.8414155,4479.5935,1.2227290000000002,1.223016,130.45425,10.759575,22.2315,0.7061305
2440.4,14.464585,14.464585,70.89700500000001,4.1848065000000005,4478.8150000000005,1.224376,1.224606,130.11085,11.20099,22.2247,0.8623879999999999
2440.7,14.436039999999998,14.436039999999998,71.17833999999999,4.529579,4478.6415,1.223508,1.2239455,129.76605,11.785265,22.243315000000003,0.8623879999999999
2440.9,14.37608,14.37608,71.13399,5.1011655000000005,4478.8145,1.225112,1.2251705,129.1945,12.45858,22.304885,1.479527
2441.0,14.301485,14.301485,71.020805,5.276161,4478.7285,1.2236335,1.2237625,129.01945,13.10152,22.40733,1.315464
2441.5,14.31012,14.31012,71.46615,5.5312345,4479.3335,1.2235485,1.223544,128.7644,14.55539,22.4973,1.522141
2441.6,14.34178,14.34178,71.067,5.5062865,4478.6415,1.2223285000000002,1.2223095000000002,128.78935,14.8403,22.56275,1.4684345
2441.8,14.287335,14.287335,71.03467,5.612976,4478.987499999999,1.222385,1.2224465,128.68265,15.63426,22.609705,1.638772
2441.9,14.39335,14.39335,70.92749,5.703499,4478.5545,1.221975,1.222073,128.59215,14.74834,22.577965,1.7491285
2442.0,14.33099,14.33099,70.88406499999999,5.832962,4479.507,1.2215155,1.221657,128.46269999999998,14.504655,22.597055,1.6010245
2442.2,14.46075,14.46075,71.05176,6.053749,4479.507,1.2212955,1.2212735,128.2419,14.04744,22.606065,1.6010245
2442.3,14.318275,14.318275,70.849415,6.0789945,4479.9400000000005,1.2212705,1.221255,128.21665000000002,15.292905,22.646395,1.5466765
2442.4,14.325475,14.325475,70.97553500000001,6.062805,4479.2475,1.2213029999999998,1.2212495,128.23284999999998,14.75522,22.674795,1.442747
2442.6,14.26119,14.26119,70.78797,6.1440045,4479.6805,1.2219425,1.221815,128.1516,15.03686,22.66835,1.6818675
2442.7,14.431485,14.431485,71.09842,7.948746,4480.026,1.2242205,1.2238585,126.3469,11.206355,22.43435,1.552965
2442.8,14.90422,14.90422,71.037435,8.0974045,4479.939,1.2233109999999998,1.223325,126.19825,10.0612455,22.06003,0.841642
2442.9,14.444195,14.444195,71.180185,7.9863165,4480.026,1.2242890000000002,1.2240905,126.3093,10.0534895,21.896615,0.130319
2443.0,14.04725,14.04725,70.99355,7.9435345,4479.42,1.22338,1.223514,126.3521,10.6174705,21.9024,0.103078
2443.1,13.98561,13.98561,70.771355,7.963013,4478.641,1.2231005,1.2230219999999998,126.33265,10.2659165,21.82776,0.075837
2443.2,14.135515,14.135515,70.835565,6.6599085,4479.248,1.221522,1.2214775,127.6357,11.07084,21.889335,0.4934739999999999
2443.5,14.212025,14.212025,71.089645,6.919117,4479.246999999999,1.222896,1.222106,127.3765,11.393245,21.933245,0.4934739999999999
2443.6,14.22162,14.22162,70.68727,6.3724595,4479.334,1.223026,1.2231655,127.92315,12.52226,21.958065,0.9828065
2443.9,14.090185,14.090185,70.944585,6.535942,4479.5935,1.2226865,1.222558,127.7597,12.27362,21.968025,0.864521
2444.0,14.33411,14.33411,70.69558,7.679943,4479.42,1.2243605,1.2246225000000002,126.6157,13.551445,22.120645,1.0857455
2444.4,13.995445,13.995445,71.12198000000001,7.608364,4479.7665,1.2230165,1.2233265,126.68725,12.822325,22.150715,0.9346715
2444.5,14.134075,14.134075,71.008335,8.014015,4479.5065,1.2236015,1.223548,126.28165,14.062539999999998,22.260495,1.0842005
2444.6,13.9079,13.9079,71.1788,8.040081,4479.6795,1.223386,1.2234699999999998,126.25555,13.571505,22.308765,0.969061
2444.7,13.927325,13.927325,71.102575,7.9778135,4479.7665,1.223429,1.2233425,126.31785,13.679905,22.29665,0.969061
2444.8,13.95731,13.95731,71.180185,7.8266795,4479.8525,1.223532,1.2235345,126.46895,13.449345,22.31133,0.88671
2444.9,14.071475,14.071475,71.273505,7.6846045,4479.9395,1.2234485,1.2234935,126.61105,13.677285,22.258525,0.9337205
2445.0,14.156625,14.156625,71.09842,7.665131000000001,4479.593,1.2240005,1.2238335,126.6305,13.633435,22.285555,0.8980764999999999
2445.1,14.176045,14.176045,71.297075,7.6832315,4479.333500000001,1.225317,1.225193,126.6124,13.77181,22.25071,0.945087
2445.2,14.152065,14.152065,71.10304,7.834637,4479.246999999999,1.225656,1.225637,126.461,13.785565,22.278035000000003,0.8652745
2445.3,14.27222,14.27222,70.99217999999999,7.918297,4478.987999999999,1.225861,1.2258415,126.3773,12.943795,22.25447,0.758051
2445.7,14.18588,14.18588,71.137225,8.0156555,4478.727999999999,1.225413,1.2255245,126.27995,13.24228,22.27201,0.7138825
2445.8,14.39215,14.39215,70.97461,7.870288499999999,4479.0745,1.2240865,1.224209,126.42535,13.539495,22.25107,0.6226885
2445.9,14.37392,14.37392,70.99771,7.478901,4479.7665,1.224032,1.224087,126.81675,12.169535,22.225835,0.640533
2446.1,14.277745,14.277745,71.240245,7.527991999999999,4479.5935,1.2241745,1.2241715000000002,126.76765,13.07528,22.230960000000003,0.6565624999999999
2446.2,14.253755,14.253755,70.887765,7.483021,4480.026,1.223656,1.2237855,126.8126,12.962915,22.23896,0.7583375
2446.4,14.14295,14.14295,71.060085,7.791031,4480.0265,1.2232345,1.2232765,126.5046,13.20339,22.26915,0.819745
2446.5,14.113935,14.113935,70.90301,7.895527,4479.767,1.2243035,1.2241535,126.4001,13.297155,22.27237,0.797222
2446.6,14.146795,14.146795,70.652625,7.245483500000001,4479.7665,1.2240655,1.2237445,127.0501,13.68026,22.201605,0.687588
2446.8,14.109615000000002,14.109615000000002,71.06193,7.039775499999999,4479.853,1.2237900000000002,1.2236695,127.2558,12.150235,22.13884,0.578578
2447.0,14.041255,14.041255,71.08225,8.0033225,4479.7665,1.224451,1.224666,126.2923,12.563775,22.16587,0.579202
2447.1,13.98681,13.98681,71.07115999999999,8.1484185,4479.246999999999,1.224119,1.224317,126.14725,13.05242,22.20322,0.6003175000000001
2447.2,13.99209,13.99209,70.788905,8.065308,4479.1605,1.2240354999999998,1.223973,126.23035,13.663465,22.22321,0.544094
2447.3,14.19236,14.19236,71.083175,7.537860999999999,4479.5935,1.2256144999999998,1.2255820000000002,126.75775,12.26954,22.209605000000003,0.466755
2447.4,14.275105,14.275105,71.021735,7.6195985,4479.853499999999,1.2256595,1.225555,126.676,12.35637,22.200175,0.503581
2447.6,14.02686,14.02686,71.388995,7.799811999999999,4480.113,1.225019,1.2252115,126.4958,11.64567,22.190150000000003,0.529377
2447.8,14.11225,14.11225,70.641075,7.964096,4479.853499999999,1.2243175000000002,1.2244995,126.3315,13.75251,22.198985,0.524783
2447.9,13.91102,13.91102,70.84064000000001,7.9838445,4480.112999999999,1.2236915000000002,1.2239405,126.31175,12.66839,22.193615,0.509159
2448.0,13.97218,13.97218,71.03652,7.9780885,4479.68,1.223065,1.2230675,126.31755,12.31298,22.200775,0.476786
2448.1,13.998325,13.998325,71.09749500000001,7.8491705,4479.6805,1.2246945,1.2247975,126.44645,13.035455,22.223625,0.444413
2448.2,13.9127,13.9127,70.82771,7.797881999999999,4479.8535,1.224071,1.2243149999999998,126.4977,13.267885,22.26986,0.540816
2448.3,13.968825,13.968825,70.78936,7.9791755,4479.5935,1.2243795,1.224377,126.31645,13.95018,22.219985,0.540816
2448.4,13.809565,13.809565,71.03374,7.916649,4479.7665,1.224247,1.224618,126.37895,12.029065,22.235915,0.5399515
2448.5,13.794215,13.794215,70.723765,8.131672,4479.853,1.2245089999999998,1.2244455,126.16395,12.815155,22.198745,0.5399515
2448.6,13.73377,13.73377,71.082705,7.959442,4479.94,1.2241675,1.2243855,126.3362,11.44059,22.175955,0.411019
2448.7,13.72298,13.72298,70.909475,7.8897745,4480.0265,1.224508,1.2242885,126.40585,12.38115,22.161635,0.379354
2448.8,13.5973,13.5973,70.99863500000001,7.8993685,4479.853,1.224746,1.224657,126.3963,11.53972,22.161695,0.420075
2449.0,13.639755,13.639755,70.83972,8.01347,4479.593,1.224805,1.224822,126.2822,12.524125,22.16545,0.4471104999999999
2449.1,13.882235,13.882235,71.26842500000001,8.052139,4479.68,1.2252365,1.2248195,126.2435,11.404495,22.13604,0.4471104999999999
2449.2,14.031425,14.031425,70.92979500000001,8.0694315,4479.7665,1.224471,1.2245825,126.2262,13.24176,22.090275,0.385277
2449.3,13.89567,13.89567,70.805995,8.143753,4479.334,1.2225195,1.222704,126.15185,10.5693665,21.94488,0.337129
2449.4,13.866885,13.866885,70.994935,7.983017,4480.026,1.2248405,1.225042,126.3126,10.346501,21.89446,0.264854
2449.5,13.905985,13.905985,71.287365,7.9254305,4480.3725,1.224219,1.2243475,126.3702,9.222788,21.89524,0.264854
2449.6,13.71291,13.71291,71.1594,7.9646455,4479.334,1.2244815,1.2244875,126.331,9.758668,21.84154,0.192579
2449.7,13.82659,13.82659,66.28378,7.405124499999999,4479.5075,1.229327,1.22933,126.8905,9.3017415,21.68439,0.106525
2449.8,13.681245,13.681245,61.782815,7.6067465,4478.382,1.2335685,1.233151,127.13685,8.268995,21.50194,0.0959355
2449.9,13.39943,13.39943,61.824395,7.406048,4478.9015,1.231047,1.2309165,126.964,8.826915,21.430465,0.085346
2450.0,13.684605,13.684605,61.773115,7.6932145,4479.1605,1.2299455,1.230029,126.67685,8.672742,21.54603,0.085346
2450.1,13.40446,13.40446,61.69273,7.762329,4480.112499999999,1.2312545,1.231227,126.6077,8.363051,21.614645000000003,0.070552
2450.2,13.92709,13.92709,61.62297,7.7453235,4478.901,1.2320745,1.232089,126.62475,7.681162,21.585645,0.063496
2450.3,13.76447,13.76447,62.022575,7.868206,4479.074,1.232137,1.2319535,126.50185,8.398738,21.565305,0.05644
2450.4,13.932605,13.932605,61.75741,7.7864685,4479.246999999999,1.2317825,1.231635,126.5836,8.54743,21.562795,0.062307
2450.5,13.755115,13.755115,61.64053,7.9282725,4480.026,1.231131,1.2310020000000002,126.4418,7.902978,21.530875,0.068174
2450.6,13.60474,13.60474,61.73523,7.7414855,4479.767,1.230935,1.2306485,126.6286,8.855314,21.478555,0.072739
2450.7,13.60665,13.60665,62.35335,7.626556,4479.074,1.230859,1.230818,126.7435,8.169108,21.40779,0.077304
2450.8,13.246165,13.246165,61.90986,7.804558,4479.0745,1.2305454999999998,1.230418,126.5655,8.757175499999999,21.52342,0.071865
2450.9,13.22098,13.22098,61.950055,7.5931055,4479.9395,1.232152,1.232155,126.77695,10.199325,21.633915,0.066426
2451.0,13.24089,13.24089,61.860895,7.376148499999999,4479.853,1.230757,1.230832,126.9939,10.57986,21.833305,0.125231
